<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,31/12/12,22:40,703.28998,705.70001,703.28998,705.67999,3723
NASDAQ.GOOG,31/12/12,22:50,705.50000,709.02002,704.47998,709.02002,6389
NASDAQ.GOOG,31/12/12,23:00,708.58002,710.44000,707.39001,707.40002,4965
NASDAQ.GOOG,31/12/12,23:10,707.53998,708.34003,706.78998,706.78998,4880
NASDAQ.GOOG,31/12/12,23:20,706.95001,707.20001,705.71002,706.71002,4601
NASDAQ.GOOG,31/12/12,23:30,706.88000,707.67499,706.39001,707.21997,3963
NASDAQ.GOOG,31/12/12,23:40,707.35498,708.04999,706.01001,707.98999,6061
NASDAQ.GOOG,31/12/12,23:50,707.98999,708.70001,707.15002,708.70001,9247
NASDAQ.GOOG,02/01/13,17:30,720.32001,726.71002,719.53003,722.21997,32586
NASDAQ.GOOG,02/01/13,17:40,722.67999,722.76001,718.87000,722.14001,11852
NASDAQ.GOOG,02/01/13,17:50,722.00000,723.82001,721.21997,721.47998,8936
NASDAQ.GOOG,02/01/13,18:00,721.85999,721.92999,718.07001,718.51001,7318
NASDAQ.GOOG,02/01/13,18:10,719.23999,721.19000,718.77002,718.89001,5829
NASDAQ.GOOG,02/01/13,18:20,718.96997,719.96997,718.84998,719.96997,4164
NASDAQ.GOOG,02/01/13,18:30,720.21997,721.00000,719.34998,719.60999,9016
NASDAQ.GOOG,02/01/13,18:40,719.63000,720.00000,719.08002,719.14001,3215
NASDAQ.GOOG,02/01/13,18:50,719.34003,719.66998,719.09998,719.32001,2691
NASDAQ.GOOG,02/01/13,19:00,720.00000,720.00000,719.20001,719.67999,6118
NASDAQ.GOOG,02/01/13,19:10,719.84003,720.00000,718.77002,719.34998,6710
NASDAQ.GOOG,02/01/13,19:20,719.19000,720.00000,718.97998,719.78003,5831
NASDAQ.GOOG,02/01/13,19:30,719.98999,721.81000,719.89502,721.28998,5938
NASDAQ.GOOG,02/01/13,19:40,721.19501,721.62000,720.85999,721.37000,2811
NASDAQ.GOOG,02/01/13,19:50,721.16998,721.71002,720.16998,720.42999,1500
NASDAQ.GOOG,02/01/13,20:00,720.51001,720.82001,720.17999,720.78003,1709
NASDAQ.GOOG,02/01/13,20:10,720.57001,722.37000,720.28003,722.09998,1949
NASDAQ.GOOG,02/01/13,20:20,721.84003,721.84003,718.50000,718.91998,4356
NASDAQ.GOOG,02/01/13,20:30,719.34003,720.25000,719.34003,720.25000,2349
NASDAQ.GOOG,02/01/13,20:40,720.23999,720.41998,718.78998,719.08002,1828
NASDAQ.GOOG,02/01/13,20:50,719.10999,720.07001,718.78003,720.07001,4834
NASDAQ.GOOG,02/01/13,21:00,719.56000,720.50000,718.90002,720.50000,1900
NASDAQ.GOOG,02/01/13,21:10,720.28003,720.50000,719.60999,719.83002,1000
NASDAQ.GOOG,02/01/13,21:20,719.60999,720.50000,719.59998,720.15997,3793
NASDAQ.GOOG,02/01/13,21:30,719.94000,720.20001,719.47998,719.78003,3361
NASDAQ.GOOG,02/01/13,21:40,719.79999,720.23999,717.81000,717.96997,3592
NASDAQ.GOOG,02/01/13,21:50,718.51001,718.51001,716.79999,717.31000,3849
NASDAQ.GOOG,02/01/13,22:00,717.13000,717.90002,717.13000,717.71002,2496
NASDAQ.GOOG,02/01/13,22:10,717.89001,719.04999,717.89001,719.04999,1800
NASDAQ.GOOG,02/01/13,22:20,719.09003,719.64001,718.82001,719.63000,1600
NASDAQ.GOOG,02/01/13,22:30,719.78003,719.78003,718.96997,719.40002,1805
NASDAQ.GOOG,02/01/13,22:40,719.01001,719.57001,719.01001,719.14001,913
NASDAQ.GOOG,02/01/13,22:50,719.22998,720.19000,719.12000,719.70001,1300
NASDAQ.GOOG,02/01/13,23:00,720.42999,721.00000,720.08002,720.99500,2071
NASDAQ.GOOG,02/01/13,23:10,720.94000,720.94000,720.40002,720.53497,2293
NASDAQ.GOOG,02/01/13,23:20,720.95001,721.00000,720.41998,720.54999,2080
NASDAQ.GOOG,02/01/13,23:30,720.23999,721.07001,720.23999,720.78003,2718
NASDAQ.GOOG,02/01/13,23:40,721.00000,721.53998,720.34998,720.40002,5290
NASDAQ.GOOG,02/01/13,23:50,720.76001,723.67999,720.65997,723.67999,11290
NASDAQ.GOOG,03/01/13,17:30,724.92999,724.92999,722.34998,724.65997,15504
NASDAQ.GOOG,03/01/13,17:40,723.82001,726.40997,723.81000,726.26001,6151
NASDAQ.GOOG,03/01/13,17:50,726.59998,728.95001,726.09003,728.54999,8705
NASDAQ.GOOG,03/01/13,18:00,728.56000,730.00000,728.44000,729.54999,7501
NASDAQ.GOOG,03/01/13,18:10,729.41998,730.33002,728.07001,728.47998,9806
NASDAQ.GOOG,03/01/13,18:20,728.28998,729.08002,728.28998,728.72998,3091
NASDAQ.GOOG,03/01/13,18:30,728.96002,729.76001,728.96002,729.46002,3102
NASDAQ.GOOG,03/01/13,18:40,729.37000,729.40002,727.98999,728.33002,2710
NASDAQ.GOOG,03/01/13,18:50,728.40002,728.90002,727.46002,728.48999,3558
NASDAQ.GOOG,03/01/13,19:00,727.72998,728.60999,727.72998,728.59998,1096
NASDAQ.GOOG,03/01/13,19:10,728.59998,729.65997,728.45001,729.56000,2420
NASDAQ.GOOG,03/01/13,19:20,729.32001,730.67999,729.32001,730.50000,2810
NASDAQ.GOOG,03/01/13,19:30,730.35999,731.06000,730.13000,730.65997,1800
NASDAQ.GOOG,03/01/13,19:40,730.59003,730.76001,730.25000,730.65997,1527
NASDAQ.GOOG,03/01/13,19:50,730.48999,731.06000,729.78998,729.78998,4149
NASDAQ.GOOG,03/01/13,20:00,730.34003,730.50000,730.06000,730.28003,1532
NASDAQ.GOOG,03/01/13,20:10,730.14001,731.82001,730.14001,730.59998,4620
NASDAQ.GOOG,03/01/13,20:20,730.59998,730.60999,729.51001,730.40997,2746
NASDAQ.GOOG,03/01/13,20:30,730.50000,730.59998,728.34998,728.84003,2493
NASDAQ.GOOG,03/01/13,20:40,729.06000,729.12000,728.59003,728.72998,1610
NASDAQ.GOOG,03/01/13,20:50,728.85999,729.08002,727.95001,727.95001,1694
NASDAQ.GOOG,03/01/13,21:00,728.00000,728.12000,726.52002,726.90002,4275
NASDAQ.GOOG,03/01/13,21:10,726.52002,727.97498,726.33002,727.21002,4571
NASDAQ.GOOG,03/01/13,21:20,726.91998,729.15002,726.65002,729.13000,3295
NASDAQ.GOOG,03/01/13,21:30,728.85999,729.31000,728.53003,728.83002,1188
NASDAQ.GOOG,03/01/13,21:50,728.65002,728.65002,726.83002,727.25000,1103
NASDAQ.GOOG,03/01/13,22:00,727.39001,727.39001,726.34998,726.52502,3065
NASDAQ.GOOG,03/01/13,22:10,726.29999,727.57001,726.12000,727.57001,2000
NASDAQ.GOOG,03/01/13,22:20,727.38000,727.38000,726.35999,726.64001,2300
NASDAQ.GOOG,03/01/13,22:30,726.28003,726.28003,724.19000,724.27002,2200
NASDAQ.GOOG,03/01/13,22:40,724.14502,725.35999,723.97998,724.28998,2106
NASDAQ.GOOG,03/01/13,22:50,724.50000,725.09003,724.20001,724.63000,1680
NASDAQ.GOOG,03/01/13,23:00,724.22998,724.84003,724.14001,724.34998,1774
NASDAQ.GOOG,03/01/13,23:10,724.23999,724.32001,723.44000,723.53003,1500
NASDAQ.GOOG,03/01/13,23:20,724.09998,724.09998,722.71997,723.44000,2039
NASDAQ.GOOG,03/01/13,23:30,723.40997,723.40997,720.71997,722.37000,4170
NASDAQ.GOOG,03/01/13,23:40,722.54999,723.16998,722.32001,723.16998,3000
NASDAQ.GOOG,03/01/13,23:50,723.27002,723.69000,722.02002,723.67999,9899
NASDAQ.GOOG,04/01/13,17:30,729.41998,731.91998,727.78003,728.95001,13096
NASDAQ.GOOG,04/01/13,17:40,729.21002,731.26001,729.10999,731.02002,8004
NASDAQ.GOOG,04/01/13,17:50,731.02002,732.79999,730.82001,732.66998,12717
NASDAQ.GOOG,04/01/13,18:00,732.91998,734.34998,730.83002,731.13000,8282
NASDAQ.GOOG,04/01/13,18:10,731.67999,732.90997,731.62000,732.07001,4892
NASDAQ.GOOG,04/01/13,18:20,731.81000,732.78998,731.26001,732.63000,6762
NASDAQ.GOOG,04/01/13,18:30,732.44000,732.73999,731.40002,731.79999,1961
NASDAQ.GOOG,04/01/13,18:40,731.73999,732.09003,731.13000,731.70001,3661
NASDAQ.GOOG,04/01/13,18:50,731.40002,732.26001,731.40002,731.75000,2365
NASDAQ.GOOG,04/01/13,19:00,731.98999,733.94000,731.98999,733.27002,4520
NASDAQ.GOOG,04/01/13,19:10,733.19501,735.50000,733.19501,735.01001,10482
NASDAQ.GOOG,04/01/13,19:20,735.09003,735.57501,734.81000,735.21997,4400
NASDAQ.GOOG,04/01/13,19:30,735.32001,736.00000,734.58502,736.00000,3361
NASDAQ.GOOG,04/01/13,19:40,735.59998,736.44501,735.59998,736.40002,3727
NASDAQ.GOOG,04/01/13,19:50,736.40002,736.82001,736.07001,736.82001,5150
NASDAQ.GOOG,04/01/13,20:00,736.79999,737.00000,736.54999,736.90997,3060
NASDAQ.GOOG,04/01/13,20:10,736.78998,737.72998,736.63000,737.15997,3588
NASDAQ.GOOG,04/01/13,20:20,737.15002,737.44000,736.88000,737.34998,7225
NASDAQ.GOOG,04/01/13,20:30,737.04999,737.45001,736.96002,737.01001,2663
NASDAQ.GOOG,04/01/13,20:40,736.92999,737.21002,736.34998,737.21002,3100
NASDAQ.GOOG,04/01/13,20:50,737.28998,737.28998,736.15997,736.21997,1180
NASDAQ.GOOG,04/01/13,21:00,736.07001,736.07001,735.00000,735.25000,3258
NASDAQ.GOOG,04/01/13,21:10,735.82001,735.82001,735.19000,735.19000,940
NASDAQ.GOOG,04/01/13,21:20,735.19000,736.25000,735.19000,736.25000,2430
NASDAQ.GOOG,04/01/13,21:30,736.13000,736.13000,735.78003,735.96997,902
NASDAQ.GOOG,04/01/13,21:40,737.16998,737.23999,736.75000,736.85999,833
NASDAQ.GOOG,04/01/13,21:50,736.65997,737.34998,735.59998,737.34998,2000
NASDAQ.GOOG,04/01/13,22:00,737.72998,738.48999,737.17999,738.48999,4922
NASDAQ.GOOG,04/01/13,22:10,738.29999,738.91998,738.17499,738.18500,1821
NASDAQ.GOOG,04/01/13,22:20,738.07001,739.37000,737.90997,739.21997,6990
NASDAQ.GOOG,04/01/13,22:30,739.26001,739.34497,738.72998,738.84998,2269
NASDAQ.GOOG,04/01/13,22:40,738.64001,739.06000,738.40002,739.06000,3600
NASDAQ.GOOG,04/01/13,22:50,739.04999,739.63000,738.97998,739.50500,3720
NASDAQ.GOOG,04/01/13,23:00,739.65997,741.00000,739.45001,740.90002,10473
NASDAQ.GOOG,04/01/13,23:10,740.95001,741.38000,739.72998,739.75000,10412
NASDAQ.GOOG,04/01/13,23:20,739.57001,740.63501,739.57001,740.25000,4393
NASDAQ.GOOG,04/01/13,23:30,740.00000,740.25000,739.35999,739.98999,8553
NASDAQ.GOOG,04/01/13,23:40,740.04999,740.04999,738.25000,738.42999,12611
NASDAQ.GOOG,04/01/13,23:50,738.53003,738.53998,737.32001,737.94000,13301
NASDAQ.GOOG,07/01/13,17:30,735.96997,736.27002,730.78998,733.15997,12986
NASDAQ.GOOG,07/01/13,17:40,732.32501,734.34998,732.06000,732.76001,6666
NASDAQ.GOOG,07/01/13,17:50,732.56000,733.07001,731.03003,732.65997,4532
NASDAQ.GOOG,07/01/13,18:00,732.63000,733.71002,732.38000,733.23999,3950
NASDAQ.GOOG,07/01/13,18:10,733.71002,733.83002,732.53003,733.59998,2340
NASDAQ.GOOG,07/01/13,18:20,733.53003,734.90002,732.90002,734.83002,6641
NASDAQ.GOOG,07/01/13,18:30,734.79999,734.90997,734.34998,734.67999,1444
NASDAQ.GOOG,07/01/13,18:40,734.66998,735.65997,734.41998,735.65997,3111
NASDAQ.GOOG,07/01/13,18:50,735.66998,736.71997,735.27002,736.50000,3822
NASDAQ.GOOG,07/01/13,19:00,736.60999,739.07001,736.60999,738.40997,7433
NASDAQ.GOOG,07/01/13,19:10,738.63000,738.63000,736.69000,736.83002,1706
NASDAQ.GOOG,07/01/13,19:20,737.46002,738.33002,737.00000,737.09998,1700
NASDAQ.GOOG,07/01/13,19:30,737.78998,738.00000,737.65002,737.69501,1254
NASDAQ.GOOG,07/01/13,19:40,737.67499,737.67499,736.63000,736.85999,2800
NASDAQ.GOOG,07/01/13,19:50,736.94000,737.95001,736.94000,737.16998,2423
NASDAQ.GOOG,07/01/13,20:00,737.47498,737.47498,736.55499,736.79999,1200
NASDAQ.GOOG,07/01/13,20:10,736.88000,736.96997,736.01001,736.06000,1832
NASDAQ.GOOG,07/01/13,20:20,735.79999,736.06000,735.21997,735.28998,1720
NASDAQ.GOOG,07/01/13,20:30,734.40002,734.53998,734.33002,734.33002,637
NASDAQ.GOOG,07/01/13,20:40,734.29999,734.81000,734.24500,734.32001,900
NASDAQ.GOOG,07/01/13,20:50,734.14001,734.35999,733.51001,733.53998,1050
NASDAQ.GOOG,07/01/13,21:00,734.37000,734.76001,734.28003,734.76001,1200
NASDAQ.GOOG,07/01/13,21:10,734.73999,735.47998,734.73999,735.40997,1900
NASDAQ.GOOG,07/01/13,21:20,735.03998,735.22498,734.90997,735.13000,1600
NASDAQ.GOOG,07/01/13,21:30,735.09998,735.16998,734.08002,734.08002,3200
NASDAQ.GOOG,07/01/13,21:40,733.28998,733.34998,732.12000,732.67999,2200
NASDAQ.GOOG,07/01/13,21:50,732.41998,733.23999,732.41998,733.00000,1523
NASDAQ.GOOG,07/01/13,22:00,732.79999,733.65002,732.62000,733.52002,2364
NASDAQ.GOOG,07/01/13,22:10,733.62500,733.67999,733.33002,733.33002,400
NASDAQ.GOOG,07/01/13,22:20,733.26001,733.96002,733.10999,733.89001,2665
NASDAQ.GOOG,07/01/13,22:30,733.79999,734.21002,733.38000,733.52002,1515
NASDAQ.GOOG,07/01/13,22:40,733.89001,733.89001,733.56000,733.82001,2427
NASDAQ.GOOG,07/01/13,22:50,733.70001,733.96002,733.28998,733.71997,1500
NASDAQ.GOOG,07/01/13,23:00,733.95001,734.08002,733.44000,733.53003,1300
NASDAQ.GOOG,07/01/13,23:10,733.82001,735.04999,733.82001,735.03998,1200
NASDAQ.GOOG,07/01/13,23:20,734.60498,735.13000,734.60498,735.03998,2200
NASDAQ.GOOG,07/01/13,23:30,734.95001,735.58002,734.91998,735.38000,4607
NASDAQ.GOOG,07/01/13,23:40,735.38000,735.60999,734.97998,734.97998,2711
NASDAQ.GOOG,07/01/13,23:50,735.40002,735.40002,734.02002,734.45001,5018
NASDAQ.GOOG,08/01/13,17:30,735.53998,735.97498,733.14001,735.60999,3100
NASDAQ.GOOG,08/01/13,17:40,735.41998,735.41998,733.32001,733.32001,6222
NASDAQ.GOOG,08/01/13,17:50,733.58002,733.70001,731.70001,731.70001,4862
NASDAQ.GOOG,08/01/13,18:00,729.62000,730.89502,728.65997,730.23999,7818
NASDAQ.GOOG,08/01/13,18:10,730.65002,730.85999,729.15997,729.32001,6314
NASDAQ.GOOG,08/01/13,18:20,729.53998,730.90997,729.53998,730.37000,4136
NASDAQ.GOOG,08/01/13,18:30,730.15997,730.15997,728.03998,728.12000,3283
NASDAQ.GOOG,08/01/13,18:40,727.50000,729.09003,727.50000,728.78998,2818
NASDAQ.GOOG,08/01/13,18:50,728.72998,728.72998,727.84998,727.84998,1102
NASDAQ.GOOG,08/01/13,19:00,727.26001,728.00000,726.08002,726.08002,2310
NASDAQ.GOOG,08/01/13,19:10,726.15002,727.02002,724.82001,725.19000,2136
NASDAQ.GOOG,08/01/13,19:20,725.40997,726.29999,725.40997,726.29999,3025
NASDAQ.GOOG,08/01/13,19:30,726.59003,727.87000,726.59003,727.70001,2500
NASDAQ.GOOG,08/01/13,19:40,727.73999,727.96997,727.40002,727.40002,1400
NASDAQ.GOOG,08/01/13,19:50,727.89001,727.90002,727.51001,727.83002,600
NASDAQ.GOOG,08/01/13,20:00,727.75000,728.08002,726.95001,727.26001,1100
NASDAQ.GOOG,08/01/13,20:10,727.12000,727.12000,726.70001,726.85999,1000
NASDAQ.GOOG,08/01/13,20:20,727.32001,727.32001,727.04999,727.20001,900
NASDAQ.GOOG,08/01/13,20:30,727.22998,727.34003,726.59003,726.59003,1595
NASDAQ.GOOG,08/01/13,20:40,726.69000,727.50000,726.69000,727.21002,950
NASDAQ.GOOG,08/01/13,20:50,727.78003,728.48999,727.60999,727.60999,1400
NASDAQ.GOOG,08/01/13,21:00,728.38000,729.53998,728.38000,729.53998,700
NASDAQ.GOOG,08/01/13,21:10,729.58002,731.84998,729.58002,731.83002,3600
NASDAQ.GOOG,08/01/13,21:20,732.00000,732.62000,731.90002,732.59003,2200
NASDAQ.GOOG,08/01/13,21:30,732.22998,732.89001,732.22998,732.58002,1200
NASDAQ.GOOG,08/01/13,21:40,732.47998,732.47998,731.18500,731.38000,1400
NASDAQ.GOOG,08/01/13,21:50,731.03003,731.31000,730.90002,731.31000,300
NASDAQ.GOOG,08/01/13,22:00,732.12000,732.85999,732.12000,732.26001,1200
NASDAQ.GOOG,08/01/13,22:10,732.21997,732.21997,731.29999,731.29999,400
NASDAQ.GOOG,08/01/13,22:20,730.65997,731.09003,730.65997,730.95001,700
NASDAQ.GOOG,08/01/13,22:30,731.15997,731.15997,730.50000,730.67999,848
NASDAQ.GOOG,08/01/13,22:40,729.65002,730.53003,729.00000,730.44000,1539
NASDAQ.GOOG,08/01/13,22:50,729.95001,730.15997,729.54999,729.95001,800
NASDAQ.GOOG,08/01/13,23:00,730.32001,730.91998,730.22998,730.37000,1200
NASDAQ.GOOG,08/01/13,23:10,730.95001,731.45001,730.72998,730.72998,1892
NASDAQ.GOOG,08/01/13,23:20,731.31000,732.10999,731.19000,732.10999,2520
NASDAQ.GOOG,08/01/13,23:30,732.15997,732.15997,730.91998,731.09003,2300
NASDAQ.GOOG,08/01/13,23:40,730.72998,731.06000,730.03003,730.03003,2600
NASDAQ.GOOG,08/01/13,23:50,731.07001,733.28003,730.66998,733.28003,6975
NASDAQ.GOOG,09/01/13,17:30,733.81000,733.81000,730.50000,730.75000,5590
NASDAQ.GOOG,09/01/13,17:40,730.90997,731.39001,729.13000,729.13000,7117
NASDAQ.GOOG,09/01/13,17:50,729.58002,730.34003,729.02002,729.78003,7175
NASDAQ.GOOG,09/01/13,18:00,729.98999,730.53003,728.69000,730.00000,5002
NASDAQ.GOOG,09/01/13,18:10,730.01001,733.98999,729.82001,733.54999,9006
NASDAQ.GOOG,09/01/13,18:20,733.25000,734.09003,732.65997,734.09003,2378
NASDAQ.GOOG,09/01/13,18:30,734.09003,734.09003,733.03998,733.57001,2727
NASDAQ.GOOG,09/01/13,18:40,733.83502,734.23999,732.48999,732.59998,3675
NASDAQ.GOOG,09/01/13,18:50,732.63000,735.33002,732.62500,735.33002,4658
NASDAQ.GOOG,09/01/13,19:00,735.40002,738.08002,734.82001,738.08002,14577
NASDAQ.GOOG,09/01/13,19:10,737.20001,738.13000,737.09998,737.10999,3931
NASDAQ.GOOG,09/01/13,19:20,736.44000,736.72998,736.15002,736.31000,3808
NASDAQ.GOOG,09/01/13,19:30,735.79999,735.79999,734.64001,735.58502,1600
NASDAQ.GOOG,09/01/13,19:40,735.65002,736.50000,735.65002,736.34998,2520
NASDAQ.GOOG,09/01/13,19:50,736.62000,736.62000,735.38000,735.38000,700
NASDAQ.GOOG,09/01/13,20:00,735.16998,735.16998,735.07001,735.07001,200
NASDAQ.GOOG,09/01/13,20:10,735.57001,735.57001,734.70001,735.06000,1387
NASDAQ.GOOG,09/01/13,20:20,734.96997,734.96997,734.81000,734.90002,528
NASDAQ.GOOG,09/01/13,20:30,734.95001,734.98999,733.81000,733.81000,1800
NASDAQ.GOOG,09/01/13,20:40,734.01001,734.01001,731.59003,731.78998,3312
NASDAQ.GOOG,09/01/13,20:50,731.54999,731.97998,731.54999,731.97998,818
NASDAQ.GOOG,09/01/13,21:00,732.14001,733.15002,732.14001,732.15997,800
NASDAQ.GOOG,09/01/13,21:10,732.06000,732.44000,732.04999,732.44000,649
NASDAQ.GOOG,09/01/13,21:20,732.91998,733.59998,732.90997,733.45001,788
NASDAQ.GOOG,09/01/13,21:30,733.76001,733.76001,733.00000,733.59998,700
NASDAQ.GOOG,09/01/13,21:40,733.62000,733.62000,733.28003,733.28003,400
NASDAQ.GOOG,09/01/13,21:50,733.50000,733.84003,733.29999,733.84003,1300
NASDAQ.GOOG,09/01/13,22:00,733.38000,733.66998,732.70001,732.70001,1000
NASDAQ.GOOG,09/01/13,22:10,733.50000,733.70001,733.50000,733.66498,1422
NASDAQ.GOOG,09/01/13,22:20,733.71997,734.21997,733.52002,733.79999,1289
NASDAQ.GOOG,09/01/13,22:30,734.06000,734.98999,734.06000,734.78998,2900
NASDAQ.GOOG,09/01/13,22:40,735.04999,735.13000,734.78998,734.87500,1000
NASDAQ.GOOG,09/01/13,22:50,735.22998,735.22998,734.57001,734.57001,1135
NASDAQ.GOOG,09/01/13,23:00,734.81000,734.81000,734.50000,734.50000,693
NASDAQ.GOOG,09/01/13,23:10,734.16998,735.59003,733.88000,735.40002,1779
NASDAQ.GOOG,09/01/13,23:20,735.62000,736.64001,735.46997,736.64001,3214
NASDAQ.GOOG,09/01/13,23:30,736.77002,736.90997,736.09497,736.73999,3760
NASDAQ.GOOG,09/01/13,23:40,736.57001,737.23999,736.12000,737.16998,13656
NASDAQ.GOOG,09/01/13,23:50,737.53003,738.13000,736.17999,737.78003,12990
NASDAQ.GOOG,10/01/13,17:30,742.87000,744.77002,741.31000,741.73999,15674
NASDAQ.GOOG,10/01/13,17:40,741.03003,741.58002,740.50000,740.84998,6697
NASDAQ.GOOG,10/01/13,17:50,740.46997,741.04999,739.22998,740.78003,5025
NASDAQ.GOOG,10/01/13,18:00,740.23999,741.04999,740.00000,741.00000,1300
NASDAQ.GOOG,10/01/13,18:10,741.09003,741.09998,738.13000,738.97998,2551
NASDAQ.GOOG,10/01/13,18:20,739.37000,739.37000,738.08002,738.08002,2500
NASDAQ.GOOG,10/01/13,18:30,737.46997,737.46997,735.84998,736.35999,3475
NASDAQ.GOOG,10/01/13,18:40,736.22998,736.22998,734.63000,735.56000,4309
NASDAQ.GOOG,10/01/13,18:50,735.28003,737.08002,734.66998,736.27002,2524
NASDAQ.GOOG,10/01/13,19:00,736.35999,736.57001,735.23999,736.14502,1400
NASDAQ.GOOG,10/01/13,19:10,735.92999,735.92999,733.57001,734.73999,4879
NASDAQ.GOOG,10/01/13,19:20,734.87000,735.83002,734.35999,735.83002,1300
NASDAQ.GOOG,10/01/13,19:30,735.31000,736.22998,735.31000,736.22998,1558
NASDAQ.GOOG,10/01/13,19:40,735.97998,737.09003,735.91998,737.09003,1800
NASDAQ.GOOG,10/01/13,19:50,736.92999,736.92999,735.46997,736.01001,900
NASDAQ.GOOG,10/01/13,20:00,735.95001,735.95001,735.22998,735.52002,500
NASDAQ.GOOG,10/01/13,20:10,735.67999,736.96002,735.67999,736.60999,1400
NASDAQ.GOOG,10/01/13,20:20,736.84998,736.84998,736.48999,736.48999,700
NASDAQ.GOOG,10/01/13,20:30,736.59003,736.59003,736.06000,736.07001,300
NASDAQ.GOOG,10/01/13,20:40,736.09003,736.20001,735.65002,735.65002,561
NASDAQ.GOOG,10/01/13,20:50,736.04999,736.04999,734.81500,736.00000,3595
NASDAQ.GOOG,10/01/13,21:00,736.16998,736.16998,735.46002,735.75000,1890
NASDAQ.GOOG,10/01/13,21:10,735.57001,735.57001,734.77002,735.10999,400
NASDAQ.GOOG,10/01/13,21:20,735.83002,736.12000,735.65997,735.71997,1550
NASDAQ.GOOG,10/01/13,21:30,735.58002,736.03998,735.58002,735.88000,300
NASDAQ.GOOG,10/01/13,21:40,735.46997,735.77002,734.98999,735.00000,1700
NASDAQ.GOOG,10/01/13,21:50,734.97998,735.57001,734.94000,735.53003,1452
NASDAQ.GOOG,10/01/13,22:00,735.22998,735.40997,734.91498,735.34998,1000
NASDAQ.GOOG,10/01/13,22:10,734.81000,735.34998,734.78003,735.29999,1050
NASDAQ.GOOG,10/01/13,22:20,734.84003,735.46997,734.84003,735.28998,2563
NASDAQ.GOOG,10/01/13,22:30,735.20001,735.53003,735.19000,735.53003,400
NASDAQ.GOOG,10/01/13,22:40,736.11499,738.59998,736.11499,738.46503,5238
NASDAQ.GOOG,10/01/13,22:50,738.63000,740.87000,738.46002,739.82001,7562
NASDAQ.GOOG,10/01/13,23:00,740.39001,740.72998,739.53003,739.59003,3559
NASDAQ.GOOG,10/01/13,23:10,739.38000,739.84003,739.02002,739.31000,1394
NASDAQ.GOOG,10/01/13,23:20,739.22998,740.13000,739.02002,740.02002,2429
NASDAQ.GOOG,10/01/13,23:30,740.21002,740.71997,739.85999,740.71997,5000
NASDAQ.GOOG,10/01/13,23:40,740.34998,741.34003,740.34998,740.95001,3726
NASDAQ.GOOG,10/01/13,23:50,741.22998,741.82001,740.58002,741.82001,8696
NASDAQ.GOOG,11/01/13,17:30,742.03998,742.03998,739.51001,739.98999,4652
NASDAQ.GOOG,11/01/13,17:40,739.46997,740.67999,738.90002,738.96997,4100
NASDAQ.GOOG,11/01/13,17:50,739.97998,740.50000,739.00000,739.22998,8372
NASDAQ.GOOG,11/01/13,18:00,739.25000,740.25000,739.07001,739.89001,4555
NASDAQ.GOOG,11/01/13,18:10,739.91998,741.00000,739.91998,740.65997,3327
NASDAQ.GOOG,11/01/13,18:20,740.60999,741.19000,740.34003,740.34003,2458
NASDAQ.GOOG,11/01/13,18:30,740.41998,740.42999,739.79999,739.90997,1600
NASDAQ.GOOG,11/01/13,18:40,740.37000,740.37000,739.72998,740.17999,800
NASDAQ.GOOG,11/01/13,18:50,739.01001,739.23499,738.14001,738.72998,1600
NASDAQ.GOOG,11/01/13,19:00,738.66998,739.33002,738.60999,738.90002,900
NASDAQ.GOOG,11/01/13,19:10,738.84003,738.95001,738.79498,738.79498,300
NASDAQ.GOOG,11/01/13,19:20,738.51001,738.53998,736.78003,736.95001,4061
NASDAQ.GOOG,11/01/13,19:30,736.88000,737.22998,736.88000,737.14001,500
NASDAQ.GOOG,11/01/13,19:40,737.48499,737.48499,737.48499,737.48499,100
NASDAQ.GOOG,11/01/13,19:50,737.57001,738.10999,737.57001,737.92999,700
NASDAQ.GOOG,11/01/13,20:00,738.03003,738.19000,737.98999,738.19000,1295
NASDAQ.GOOG,11/01/13,20:10,738.09998,738.09998,737.60999,737.73999,942
NASDAQ.GOOG,11/01/13,20:20,737.78497,737.84003,737.40002,737.50000,902
NASDAQ.GOOG,11/01/13,20:30,737.45001,737.45001,737.01001,737.22998,1416
NASDAQ.GOOG,11/01/13,20:40,737.23999,737.50000,737.03998,737.17999,1800
NASDAQ.GOOG,11/01/13,20:50,737.25000,737.46002,736.84998,737.28998,4416
NASDAQ.GOOG,11/01/13,21:00,737.31000,737.31000,737.03998,737.14001,1046
NASDAQ.GOOG,11/01/13,21:10,736.78998,737.07001,736.52002,736.54999,1196
NASDAQ.GOOG,11/01/13,21:20,736.59998,737.31000,736.40997,737.12000,2350
NASDAQ.GOOG,11/01/13,21:30,736.72998,738.44000,736.72998,738.32001,1515
NASDAQ.GOOG,11/01/13,21:40,738.39001,738.39001,737.32001,738.20001,3115
NASDAQ.GOOG,11/01/13,21:50,738.07001,738.21997,737.77002,737.88000,2128
NASDAQ.GOOG,11/01/13,22:00,738.21997,739.08002,738.21997,738.87000,1200
NASDAQ.GOOG,11/01/13,22:10,739.01001,739.01001,738.69000,738.69000,1135
NASDAQ.GOOG,11/01/13,22:20,739.00000,739.81000,738.94000,739.79999,3368
