<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,16/07/12,18:00,1366.38000,1375.76001,1365.78003,1374.02002,0
RTSI,16/07/12,19:00,1374.02002,1376.03003,1374.02002,1375.80005,0
RTSI,16/07/12,20:00,1375.87000,1376.18994,1374.95996,1375.25000,0
RTSI,16/07/12,21:00,1375.25000,1375.89001,1374.73999,1375.85999,0
RTSI,16/07/12,22:00,1375.85999,1376.31006,1375.78003,1375.93994,0
RTSI,16/07/12,23:00,1375.84998,1375.95996,1374.89001,1374.89001,0
RTSI,17/07/12,10:00,1380.82996,1384.93005,1380.75000,1382.77002,0
RTSI,17/07/12,11:00,1382.75000,1386.53003,1380.79004,1385.02002,0
RTSI,17/07/12,12:00,1384.95996,1393.76001,1384.95996,1393.18005,0
RTSI,17/07/12,13:00,1393.18994,1396.06995,1391.25000,1394.39001,0
RTSI,17/07/12,14:00,1394.23999,1394.26001,1391.38000,1391.38000,0
RTSI,17/07/12,15:00,1391.25000,1398.20996,1390.17004,1398.18994,0
RTSI,17/07/12,16:00,1398.48999,1398.76001,1394.98999,1396.05005,0
RTSI,17/07/12,17:00,1396.13000,1400.48999,1393.07996,1393.56995,0
RTSI,17/07/12,18:00,1393.53003,1393.53003,1379.10999,1382.00000,0
RTSI,17/07/12,19:00,1382.00000,1386.39001,1382.00000,1386.25000,0
RTSI,17/07/12,20:00,1386.25000,1387.89001,1386.20996,1387.43005,0
RTSI,17/07/12,21:00,1387.52002,1388.70996,1387.32996,1388.04004,0
RTSI,17/07/12,22:00,1387.93005,1388.41003,1387.56995,1388.41003,0
RTSI,17/07/12,23:00,1388.41003,1388.41003,1387.60999,1387.60999,0
RTSI,18/07/12,10:00,1388.80005,1396.83997,1387.27002,1393.81995,0
RTSI,18/07/12,11:00,1393.95996,1395.43005,1391.12000,1391.64001,0
RTSI,18/07/12,12:00,1391.64001,1397.62000,1391.20996,1396.28003,0
RTSI,18/07/12,13:00,1396.29004,1396.98999,1386.40002,1386.43005,0
RTSI,18/07/12,14:00,1386.62000,1390.70996,1384.43005,1388.68994,0
RTSI,18/07/12,15:00,1388.63000,1391.60999,1385.87000,1390.40002,0
RTSI,18/07/12,16:00,1390.37000,1391.33997,1382.88000,1383.72998,0
RTSI,18/07/12,17:00,1384.31995,1390.93994,1383.32996,1389.18994,0
RTSI,18/07/12,18:00,1388.80005,1391.25000,1387.19995,1390.63000,0
RTSI,18/07/12,19:00,1390.63000,1393.38000,1390.63000,1392.56006,0
RTSI,18/07/12,20:00,1392.44995,1393.40002,1392.28003,1392.93994,0
RTSI,18/07/12,21:00,1393.14001,1393.42004,1392.66003,1392.69995,0
RTSI,18/07/12,22:00,1392.69995,1393.18994,1392.37000,1392.65002,0
RTSI,18/07/12,23:00,1392.65002,1393.10999,1392.65002,1393.01001,0
RTSI,19/07/12,10:00,1399.02002,1411.25000,1398.67004,1409.80005,0
RTSI,19/07/12,11:00,1409.78003,1413.64001,1409.08997,1413.28003,0
RTSI,19/07/12,12:00,1413.09998,1416.94995,1411.25000,1412.33997,0
RTSI,19/07/12,13:00,1412.31995,1415.43005,1410.66003,1414.64001,0
RTSI,19/07/12,14:00,1414.42004,1421.14001,1414.35999,1417.21997,0
RTSI,19/07/12,15:00,1417.16003,1423.98999,1415.51001,1422.44995,0
RTSI,19/07/12,16:00,1422.33997,1423.00000,1418.83997,1420.87000,0
RTSI,19/07/12,17:00,1420.56006,1422.13000,1416.01001,1418.60999,0
RTSI,19/07/12,18:00,1419.21997,1419.21997,1410.81006,1413.96997,0
RTSI,19/07/12,19:00,1413.96997,1415.00000,1413.94995,1414.42004,0
RTSI,19/07/12,20:00,1414.42004,1415.68994,1414.42004,1414.67004,0
RTSI,19/07/12,21:00,1414.68005,1414.95996,1412.68994,1412.68994,0
RTSI,19/07/12,22:00,1412.70996,1413.51001,1411.56995,1412.93994,0
RTSI,19/07/12,23:00,1412.72998,1412.93994,1412.15002,1412.21997,0
RTSI,20/07/12,10:00,1407.82996,1407.82996,1400.93994,1403.81006,0
RTSI,20/07/12,11:00,1404.31006,1410.48999,1403.53003,1410.01001,0
RTSI,20/07/12,12:00,1409.66003,1409.70996,1403.04004,1404.42004,0
RTSI,20/07/12,13:00,1404.17004,1404.83997,1401.56995,1401.56995,0
RTSI,20/07/12,14:00,1401.33997,1401.33997,1396.88000,1399.32996,0
RTSI,20/07/12,15:00,1399.90002,1400.71997,1394.20996,1394.20996,0
RTSI,20/07/12,16:00,1394.30005,1395.17004,1391.79004,1394.01001,0
RTSI,20/07/12,17:00,1394.04004,1395.34998,1391.54004,1393.16003,0
RTSI,20/07/12,18:00,1392.95996,1395.50000,1391.16003,1391.55005,0
RTSI,20/07/12,19:00,1391.55005,1393.56995,1391.55005,1392.07996,0
RTSI,20/07/12,20:00,1392.08997,1392.22998,1390.14001,1391.43005,0
RTSI,20/07/12,21:00,1391.43005,1392.18005,1391.17004,1392.18005,0
RTSI,20/07/12,22:00,1392.25000,1392.54004,1392.20996,1392.23999,0
RTSI,20/07/12,23:00,1392.30005,1392.38000,1391.73999,1391.90002,0
RTSI,23/07/12,10:00,1381.18994,1381.18994,1359.70996,1359.76001,0
RTSI,23/07/12,11:00,1359.66003,1361.29004,1352.95996,1356.42004,0
RTSI,23/07/12,12:00,1356.25000,1356.91003,1347.28003,1347.28003,0
RTSI,23/07/12,13:00,1346.97998,1346.97998,1336.21997,1337.32996,0
RTSI,23/07/12,14:00,1337.67004,1343.03003,1335.75000,1340.34998,0
RTSI,23/07/12,15:00,1341.13000,1341.54004,1332.43005,1335.06006,0
RTSI,23/07/12,16:00,1334.80005,1336.31006,1325.31995,1328.42004,0
RTSI,23/07/12,17:00,1328.35999,1329.57996,1318.71997,1320.78003,0
RTSI,23/07/12,18:00,1320.87000,1324.22998,1315.47998,1323.95996,0
RTSI,23/07/12,19:00,1323.95996,1324.23999,1322.06006,1323.29004,0
RTSI,23/07/12,20:00,1323.37000,1325.09998,1322.43005,1324.95996,0
RTSI,23/07/12,21:00,1324.82996,1326.01001,1324.65002,1326.01001,0
RTSI,23/07/12,22:00,1326.01001,1327.15002,1325.28003,1325.50000,0
RTSI,23/07/12,23:00,1325.50000,1328.35999,1325.43994,1328.35999,0
RTSI,24/07/12,10:00,1332.64001,1336.38000,1323.93005,1329.60999,0
RTSI,24/07/12,11:00,1328.88000,1332.08997,1310.80005,1311.59998,0
RTSI,24/07/12,12:00,1311.88000,1320.58997,1311.66003,1320.31995,0
RTSI,24/07/12,13:00,1320.34998,1321.54004,1316.48999,1316.48999,0
RTSI,24/07/12,14:00,1316.48999,1318.75000,1310.44995,1312.20996,0
RTSI,24/07/12,15:00,1312.06006,1321.04004,1311.40002,1318.18994,0
RTSI,24/07/12,16:00,1318.22998,1319.68005,1314.12000,1317.34998,0
RTSI,24/07/12,17:00,1317.43994,1328.73999,1317.43994,1322.83997,0
RTSI,24/07/12,18:00,1322.83997,1324.01001,1314.27002,1314.27002,0
RTSI,24/07/12,19:00,1314.27002,1317.83997,1311.20996,1311.20996,0
RTSI,24/07/12,20:00,1311.20996,1311.22998,1308.91003,1310.64001,0
RTSI,24/07/12,21:00,1310.64001,1311.21997,1310.10999,1311.06995,0
RTSI,24/07/12,22:00,1311.08997,1311.08997,1308.78003,1308.97998,0
RTSI,24/07/12,23:00,1309.17004,1310.75000,1308.55005,1310.75000,0
RTSI,25/07/12,10:00,1303.96997,1304.93005,1292.40002,1292.40002,0
RTSI,25/07/12,11:00,1292.39001,1317.33997,1291.93005,1314.63000,0
RTSI,25/07/12,12:00,1314.45996,1327.21997,1313.93005,1320.45996,0
RTSI,25/07/12,13:00,1320.95996,1331.05005,1319.52002,1329.66003,0
RTSI,25/07/12,14:00,1329.81006,1332.05005,1324.68005,1324.68005,0
RTSI,25/07/12,15:00,1324.63000,1328.59998,1322.64001,1327.18005,0
RTSI,25/07/12,16:00,1327.47998,1333.43994,1323.20996,1329.93994,0
RTSI,25/07/12,17:00,1329.68005,1331.68005,1324.05005,1325.60999,0
RTSI,25/07/12,18:00,1325.40002,1325.40002,1316.32996,1318.31006,0
RTSI,25/07/12,19:00,1317.38000,1317.38000,1314.60999,1317.06006,0
RTSI,25/07/12,20:00,1317.09998,1318.83997,1317.06995,1318.83997,0
RTSI,25/07/12,21:00,1318.83997,1321.70996,1318.80005,1321.70996,0
RTSI,25/07/12,22:00,1321.93994,1321.93994,1320.57996,1321.22998,0
RTSI,25/07/12,23:00,1321.22998,1321.22998,1319.04004,1319.44995,0
RTSI,26/07/12,10:00,1320.50000,1333.38000,1320.34998,1329.66003,0
RTSI,26/07/12,11:00,1329.62000,1329.62000,1319.56995,1324.89001,0
RTSI,26/07/12,12:00,1324.81995,1325.34998,1313.70996,1314.63000,0
RTSI,26/07/12,13:00,1314.60999,1319.19995,1311.94995,1314.89001,0
RTSI,26/07/12,14:00,1315.12000,1334.28003,1314.55005,1333.80005,0
RTSI,26/07/12,15:00,1333.29004,1342.51001,1333.29004,1341.87000,0
RTSI,26/07/12,16:00,1341.76001,1352.65002,1341.76001,1352.37000,0
RTSI,26/07/12,17:00,1352.50000,1353.26001,1347.80005,1348.55005,0
RTSI,26/07/12,18:00,1348.22998,1352.55005,1347.40002,1349.90002,0
RTSI,26/07/12,19:00,1350.08997,1350.72998,1349.10999,1349.10999,0
RTSI,26/07/12,20:00,1348.95996,1350.54004,1348.32996,1350.45996,0
RTSI,26/07/12,21:00,1350.45996,1352.63000,1350.45996,1351.70996,0
RTSI,26/07/12,22:00,1351.68994,1351.68994,1350.41003,1350.92004,0
RTSI,26/07/12,23:00,1350.92004,1351.28003,1350.26001,1350.64001,0
RTSI,27/07/12,10:00,1356.31995,1363.68005,1356.19995,1360.16003,0
RTSI,27/07/12,11:00,1360.18994,1361.60999,1355.20996,1358.59998,0
RTSI,27/07/12,12:00,1358.65002,1364.87000,1355.82996,1358.31006,0
RTSI,27/07/12,13:00,1358.39001,1364.17004,1353.15002,1358.19995,0
RTSI,27/07/12,14:00,1358.20996,1367.70996,1357.97998,1367.70996,0
RTSI,27/07/12,15:00,1368.07996,1369.73999,1363.97998,1364.02002,0
RTSI,27/07/12,16:00,1364.13000,1369.14001,1362.95996,1366.93005,0
RTSI,27/07/12,17:00,1367.22998,1376.58997,1365.37000,1376.58997,0
RTSI,27/07/12,18:00,1376.62000,1382.81995,1376.08997,1382.81995,0
RTSI,27/07/12,19:00,1382.81995,1386.50000,1382.81995,1386.25000,0
RTSI,27/07/12,20:00,1386.25000,1387.21997,1386.25000,1386.31006,0
RTSI,27/07/12,21:00,1386.43005,1391.81995,1385.97998,1391.60999,0
RTSI,27/07/12,22:00,1391.31995,1391.47998,1390.65002,1391.28003,0
RTSI,27/07/12,23:00,1391.19995,1391.57996,1390.59998,1390.59998,0
RTSI,30/07/12,10:00,1389.93994,1395.98999,1387.31006,1391.98999,0
RTSI,30/07/12,11:00,1391.95996,1399.68005,1390.76001,1399.52002,0
RTSI,30/07/12,12:00,1399.44995,1401.42004,1392.66003,1393.67004,0
RTSI,30/07/12,13:00,1393.66003,1405.15002,1393.66003,1401.81995,0
RTSI,30/07/12,14:00,1401.85999,1404.04004,1399.30005,1399.63000,0
RTSI,30/07/12,15:00,1399.60999,1402.39001,1398.35999,1398.77002,0
RTSI,30/07/12,16:00,1398.80005,1399.76001,1393.12000,1396.68005,0
RTSI,30/07/12,17:00,1396.82996,1400.15002,1393.93994,1399.55005,0
RTSI,30/07/12,18:00,1399.76001,1403.13000,1397.87000,1398.06995,0
RTSI,30/07/12,19:00,1398.06995,1398.06995,1394.13000,1395.64001,0
RTSI,30/07/12,20:00,1395.64001,1397.85999,1395.37000,1397.56995,0
RTSI,30/07/12,21:00,1397.56995,1398.10999,1396.66003,1396.72998,0
RTSI,30/07/12,22:00,1396.71997,1397.80005,1396.59998,1397.51001,0
RTSI,30/07/12,23:00,1397.51001,1397.51001,1396.73999,1396.92004,0
RTSI,31/07/12,10:00,1400.38000,1401.13000,1391.00000,1394.76001,0
RTSI,31/07/12,11:00,1394.57996,1396.22998,1388.00000,1391.46997,0
RTSI,31/07/12,12:00,1391.52002,1393.96997,1390.09998,1390.81006,0
RTSI,31/07/12,13:00,1390.67004,1393.48999,1388.55005,1393.46997,0
RTSI,31/07/12,14:00,1393.67004,1396.47998,1390.46997,1391.10999,0
RTSI,31/07/12,15:00,1391.15002,1392.84998,1388.47998,1390.09998,0
RTSI,31/07/12,16:00,1390.07996,1390.07996,1383.28003,1385.41003,0
RTSI,31/07/12,17:00,1385.29004,1387.34998,1374.10999,1379.28003,0
RTSI,31/07/12,18:00,1380.20996,1381.06995,1373.19995,1377.34998,0
RTSI,31/07/12,19:00,1377.06006,1379.47998,1377.04004,1377.70996,0
RTSI,31/07/12,20:00,1377.76001,1377.81006,1375.02002,1375.93994,0
RTSI,31/07/12,21:00,1375.77002,1377.14001,1375.16003,1376.69995,0
RTSI,31/07/12,22:00,1376.51001,1377.35999,1376.45996,1376.92004,0
RTSI,31/07/12,23:00,1376.92004,1376.93005,1375.83997,1375.94995,0
RTSI,01/08/12,10:00,1370.10999,1378.40002,1370.10999,1371.14001,0
RTSI,01/08/12,11:00,1370.93994,1380.18994,1370.93994,1380.06006,0
RTSI,01/08/12,12:00,1380.12000,1382.76001,1373.77002,1377.02002,0
RTSI,01/08/12,13:00,1376.95996,1377.91003,1374.76001,1377.16003,0
RTSI,01/08/12,14:00,1377.32996,1380.59998,1375.66003,1376.45996,0
RTSI,01/08/12,15:00,1376.47998,1383.58997,1375.62000,1383.18005,0
RTSI,01/08/12,16:00,1383.19995,1383.48999,1377.50000,1379.66003,0
RTSI,01/08/12,17:00,1379.58997,1381.29004,1377.41003,1377.43994,0
RTSI,01/08/12,18:00,1377.30005,1377.31995,1371.80005,1374.97998,0
RTSI,01/08/12,19:00,1374.97998,1375.43005,1372.88000,1374.00000,0
RTSI,01/08/12,20:00,1374.00000,1374.33997,1373.57996,1373.58997,0
RTSI,01/08/12,21:00,1373.62000,1373.91003,1373.06995,1373.06995,0
RTSI,01/08/12,22:00,1372.46997,1372.46997,1368.60999,1372.33997,0
RTSI,01/08/12,23:00,1372.33997,1375.31995,1372.25000,1372.84998,0
RTSI,02/08/12,10:00,1372.65002,1372.94995,1362.75000,1364.69995,0
RTSI,02/08/12,11:00,1364.81006,1375.71997,1363.65002,1371.12000,0
RTSI,02/08/12,12:00,1371.00000,1375.50000,1368.57996,1373.20996,0
RTSI,02/08/12,13:00,1373.31995,1382.69995,1372.64001,1382.69995,0
RTSI,02/08/12,14:00,1382.93994,1389.13000,1382.44995,1388.89001,0
RTSI,02/08/12,15:00,1389.02002,1391.26001,1381.79004,1383.03003,0
RTSI,02/08/12,16:00,1383.18005,1393.08997,1353.31006,1353.31006,0
RTSI,02/08/12,17:00,1351.56995,1353.93994,1344.62000,1352.83997,0
RTSI,02/08/12,18:00,1352.95996,1359.63000,1348.73999,1355.31995,0
RTSI,02/08/12,19:00,1351.06006,1358.50000,1351.06006,1356.57996,0
RTSI,02/08/12,20:00,1356.66003,1357.04004,1355.43005,1355.73999,0
RTSI,02/08/12,21:00,1355.66003,1356.08997,1354.94995,1355.84998,0
RTSI,02/08/12,22:00,1355.56995,1357.52002,1355.29004,1356.47998,0
RTSI,02/08/12,23:00,1356.43005,1357.75000,1356.43005,1357.60999,0
RTSI,03/08/12,10:00,1361.52002,1362.02002,1348.94995,1352.56995,0
RTSI,03/08/12,11:00,1352.50000,1356.06995,1349.30005,1354.91003,0
RTSI,03/08/12,12:00,1355.44995,1361.79004,1355.44995,1359.03003,0
RTSI,03/08/12,13:00,1358.90002,1363.19995,1356.90002,1360.28003,0
RTSI,03/08/12,14:00,1360.52002,1372.80005,1359.47998,1372.80005,0
RTSI,03/08/12,15:00,1372.93994,1374.71997,1369.25000,1370.27002,0
RTSI,03/08/12,16:00,1370.30005,1377.71997,1368.67004,1377.56006,0
RTSI,03/08/12,17:00,1377.68994,1391.12000,1376.93005,1390.44995,0
RTSI,03/08/12,18:00,1390.65002,1399.91003,1390.42004,1398.32996,0
RTSI,03/08/12,19:00,1398.32996,1399.64001,1397.95996,1399.27002,0
RTSI,03/08/12,20:00,1399.27002,1399.92004,1398.91003,1399.30005,0
RTSI,03/08/12,21:00,1399.30005,1399.54004,1399.30005,1399.54004,0
RTSI,03/08/12,22:00,1399.54004,1399.83997,1399.22998,1399.57996,0
RTSI,03/08/12,23:00,1399.57996,1400.66003,1399.57996,1400.66003,0
RTSI,06/08/12,10:00,1403.85999,1409.35999,1403.00000,1404.31995,0
RTSI,06/08/12,11:00,1404.10999,1406.54004,1396.72998,1403.12000,0
RTSI,06/08/12,12:00,1403.66003,1411.58997,1398.29004,1409.56006,0
RTSI,06/08/12,13:00,1409.55005,1413.52002,1408.71997,1410.98999,0
RTSI,06/08/12,14:00,1410.96997,1424.66003,1410.14001,1421.19995,0
RTSI,06/08/12,15:00,1420.93994,1434.85999,1420.93994,1433.50000,0
RTSI,06/08/12,16:00,1433.46997,1438.37000,1431.93994,1434.18005,0
RTSI,06/08/12,17:00,1434.13000,1437.79004,1431.79004,1436.39001,0
RTSI,06/08/12,18:00,1436.18994,1439.16003,1432.02002,1433.54004,0
RTSI,06/08/12,19:00,1436.77002,1436.77002,1432.12000,1433.16003,0
RTSI,06/08/12,20:00,1433.17004,1433.81006,1432.72998,1433.79004,0
RTSI,06/08/12,21:00,1433.98999,1434.09998,1432.20996,1432.20996,0
RTSI,06/08/12,22:00,1432.09998,1432.93994,1431.97998,1432.32996,0
RTSI,06/08/12,23:00,1432.28003,1432.65002,1431.96997,1432.06995,0
RTSI,07/08/12,10:00,1428.81995,1431.32996,1424.25000,1431.32996,0
RTSI,07/08/12,11:00,1432.23999,1447.41003,1430.34998,1447.05005,0
RTSI,07/08/12,12:00,1446.93005,1447.26001,1438.56006,1438.94995,0
RTSI,07/08/12,13:00,1438.73999,1440.63000,1435.23999,1436.07996,0
RTSI,07/08/12,14:00,1435.97998,1440.80005,1431.41003,1439.34998,0
RTSI,07/08/12,15:00,1439.28003,1444.42004,1437.38000,1443.67004,0
RTSI,07/08/12,16:00,1443.55005,1445.53003,1440.72998,1440.72998,0
RTSI,07/08/12,17:00,1440.80005,1445.76001,1440.80005,1443.32996,0
RTSI,07/08/12,18:00,1443.27002,1446.06006,1441.33997,1445.33997,0
RTSI,07/08/12,19:00,1445.33997,1447.41003,1443.84998,1446.94995,0
RTSI,07/08/12,20:00,1446.94995,1448.67004,1446.81995,1447.56995,0
RTSI,07/08/12,21:00,1447.56995,1447.56995,1445.70996,1445.79004,0
RTSI,07/08/12,22:00,1445.79004,1446.27002,1444.17004,1444.17004,0
RTSI,07/08/12,23:00,1443.94995,1444.19995,1443.03003,1444.16003,0
RTSI,08/08/12,10:00,1440.96997,1441.00000,1428.68005,1428.68005,0
RTSI,08/08/12,11:00,1428.65002,1438.19995,1428.65002,1436.67004,0
RTSI,08/08/12,12:00,1436.82996,1441.55005,1435.33997,1438.13000,0
RTSI,08/08/12,13:00,1437.98999,1440.33997,1430.96997,1431.50000,0
RTSI,08/08/12,14:00,1431.22998,1437.72998,1430.50000,1432.47998,0
RTSI,08/08/12,15:00,1432.40002,1438.33997,1432.01001,1434.94995,0
RTSI,08/08/12,16:00,1434.41003,1434.41003,1428.87000,1432.25000,0
RTSI,08/08/12,17:00,1432.47998,1441.02002,1431.56006,1439.93005,0
RTSI,08/08/12,18:00,1439.96997,1446.43994,1439.73999,1444.79004,0
RTSI,08/08/12,19:00,1444.79004,1449.18994,1444.79004,1444.80005,0
RTSI,08/08/12,20:00,1444.80005,1445.21997,1444.42004,1444.50000,0
RTSI,08/08/12,21:00,1444.50000,1444.95996,1443.53003,1443.75000,0
RTSI,08/08/12,22:00,1443.92004,1443.92004,1441.57996,1441.79004,0
RTSI,08/08/12,23:00,1441.81995,1443.46997,1441.07996,1443.16003,0
RTSI,09/08/12,10:00,1445.52002,1463.21997,1445.52002,1460.95996,0
RTSI,09/08/12,11:00,1460.82996,1462.28003,1453.41003,1453.45996,0
RTSI,09/08/12,12:00,1452.98999,1453.30005,1442.90002,1448.83997,0
RTSI,09/08/12,13:00,1449.71997,1453.76001,1447.58997,1453.64001,0
RTSI,09/08/12,14:00,1453.73999,1453.73999,1438.32996,1438.68005,0
RTSI,09/08/12,15:00,1438.84998,1442.50000,1431.58997,1435.01001,0
RTSI,09/08/12,16:00,1435.15002,1442.94995,1433.17004,1440.81006,0
RTSI,09/08/12,17:00,1441.34998,1444.18005,1435.10999,1439.69995,0
RTSI,09/08/12,18:00,1439.70996,1447.33997,1439.17004,1447.08997,0
RTSI,09/08/12,19:00,1447.08997,1448.48999,1442.85999,1443.84998,0
RTSI,09/08/12,20:00,1443.84998,1446.69995,1443.78003,1446.69995,0
RTSI,09/08/12,21:00,1446.83997,1447.57996,1446.50000,1447.57996,0
RTSI,09/08/12,22:00,1447.42004,1449.07996,1447.09998,1448.31006,0
RTSI,09/08/12,23:00,1448.05005,1449.58997,1448.03003,1449.58997,0
RTSI,10/08/12,10:00,1439.28003,1440.32996,1422.82996,1422.82996,0
RTSI,10/08/12,11:00,1423.48999,1428.19995,1420.17004,1428.19995,0
RTSI,10/08/12,12:00,1428.31995,1431.68005,1424.63000,1427.25000,0
RTSI,10/08/12,13:00,1427.19995,1427.54004,1419.55005,1420.87000,0
RTSI,10/08/12,14:00,1421.00000,1421.00000,1411.96997,1412.31995,0
RTSI,10/08/12,15:00,1412.19995,1413.54004,1410.60999,1413.46997,0
RTSI,10/08/12,16:00,1413.14001,1418.14001,1411.76001,1417.85999,0
RTSI,10/08/12,17:00,1417.81006,1420.02002,1413.16003,1415.43994,0
RTSI,10/08/12,18:00,1415.50000,1427.39001,1415.50000,1427.32996,0
RTSI,10/08/12,19:00,1430.51001,1430.51001,1425.68994,1428.81006,0
RTSI,10/08/12,20:00,1428.87000,1429.40002,1428.15002,1428.15002,0
RTSI,10/08/12,21:00,1428.15002,1428.21997,1427.48999,1428.04004,0
RTSI,10/08/12,22:00,1428.18005,1428.67004,1428.18005,1428.64001,0
RTSI,10/08/12,23:00,1428.64001,1431.08997,1428.64001,1430.88000,0
RTSI,13/08/12,10:00,1429.93005,1432.43005,1427.69995,1431.50000,0
RTSI,13/08/12,11:00,1431.34998,1440.83997,1428.05005,1429.19995,0
RTSI,13/08/12,12:00,1429.27002,1435.40002,1427.81995,1432.26001,0
RTSI,13/08/12,13:00,1433.19995,1442.18994,1433.19995,1436.48999,0
RTSI,13/08/12,14:00,1436.68005,1444.03003,1436.53003,1442.07996,0
RTSI,13/08/12,15:00,1441.98999,1457.60999,1441.98999,1453.26001,0
RTSI,13/08/12,16:00,1453.03003,1454.97998,1447.90002,1449.33997,0
RTSI,13/08/12,17:00,1449.25000,1451.03003,1445.37000,1446.97998,0
RTSI,13/08/12,18:00,1447.00000,1447.91003,1434.18005,1436.15002,0
RTSI,13/08/12,19:00,1435.63000,1435.63000,1432.47998,1434.04004,0
RTSI,13/08/12,20:00,1434.04004,1435.10999,1433.25000,1435.10999,0
RTSI,13/08/12,21:00,1435.10999,1435.69995,1433.57996,1434.54004,0
RTSI,13/08/12,22:00,1434.55005,1435.68994,1434.22998,1435.54004,0
RTSI,13/08/12,23:00,1435.54004,1435.56006,1434.59998,1434.70996,0
RTSI,14/08/12,10:00,1441.38000,1449.14001,1441.38000,1443.90002,0
RTSI,14/08/12,11:00,1443.89001,1452.79004,1443.89001,1449.07996,0
RTSI,14/08/12,12:00,1449.15002,1450.90002,1440.67004,1441.07996,0
RTSI,14/08/12,13:00,1441.08997,1445.19995,1438.87000,1440.47998,0
RTSI,14/08/12,14:00,1440.81995,1443.46997,1440.03003,1441.79004,0
RTSI,14/08/12,15:00,1441.18994,1442.71997,1438.03003,1442.50000,0
RTSI,14/08/12,16:00,1442.48999,1452.52002,1442.48999,1445.29004,0
RTSI,14/08/12,17:00,1445.54004,1449.93994,1441.05005,1443.07996,0
RTSI,14/08/12,18:00,1442.98999,1448.17004,1442.23999,1445.29004,0
RTSI,14/08/12,19:00,1445.29004,1448.07996,1445.29004,1447.62000,0
RTSI,14/08/12,20:00,1447.60999,1448.51001,1446.38000,1446.81995,0
RTSI,14/08/12,21:00,1446.81995,1446.90002,1446.19995,1446.48999,0
RTSI,14/08/12,22:00,1446.31995,1448.35999,1443.52002,1444.25000,0
RTSI,14/08/12,23:00,1444.25000,1444.35999,1441.51001,1441.54004,0
RTSI,15/08/12,10:00,1436.77002,1440.54004,1434.73999,1436.06006,0
RTSI,15/08/12,11:00,1436.13000,1438.07996,1423.20996,1424.17004,0
RTSI,15/08/12,12:00,1423.76001,1427.73999,1421.50000,1425.68005,0
RTSI,15/08/12,13:00,1425.87000,1426.31006,1416.42004,1416.42004,0
RTSI,15/08/12,14:00,1416.05005,1417.93994,1415.17004,1417.53003,0
RTSI,15/08/12,15:00,1417.44995,1420.10999,1415.19995,1415.58997,0
RTSI,15/08/12,16:00,1415.50000,1419.92004,1412.75000,1419.18005,0
RTSI,15/08/12,17:00,1419.16003,1429.45996,1417.18994,1429.20996,0
RTSI,15/08/12,18:00,1429.12000,1430.23999,1424.60999,1427.67004,0
RTSI,15/08/12,19:00,1427.67004,1431.52002,1427.67004,1431.13000,0
RTSI,15/08/12,20:00,1431.14001,1432.41003,1430.73999,1431.39001,0
RTSI,15/08/12,21:00,1431.32996,1431.93994,1430.50000,1431.06006,0
RTSI,15/08/12,22:00,1431.04004,1431.92004,1430.20996,1431.89001,0
RTSI,15/08/12,23:00,1431.89001,1431.89001,1429.79004,1429.79004,0
RTSI,16/08/12,10:00,1437.90002,1440.76001,1432.52002,1434.17004,0
RTSI,16/08/12,11:00,1433.98999,1436.62000,1430.40002,1433.52002,0
RTSI,16/08/12,12:00,1433.60999,1437.45996,1433.58997,1434.35999,0
RTSI,16/08/12,13:00,1434.42004,1435.45996,1430.17004,1431.37000,0
RTSI,16/08/12,14:00,1431.52002,1432.68994,1425.73999,1428.08997,0
RTSI,16/08/12,15:00,1429.16003,1431.01001,1427.93005,1431.00000,0
RTSI,16/08/12,16:00,1431.57996,1437.60999,1431.46997,1431.46997,0
RTSI,16/08/12,17:00,1431.64001,1432.35999,1424.46997,1426.06995,0
RTSI,16/08/12,18:00,1426.00000,1432.47998,1421.31995,1431.06995,0
RTSI,16/08/12,19:00,1431.06995,1433.79004,1431.06995,1433.73999,0
RTSI,16/08/12,20:00,1433.81995,1434.56006,1433.52002,1434.09998,0
RTSI,16/08/12,21:00,1434.09998,1444.25000,1434.09998,1442.12000,0
RTSI,16/08/12,22:00,1442.01001,1443.66003,1442.01001,1443.25000,0
RTSI,16/08/12,23:00,1443.25000,1443.88000,1443.12000,1443.88000,0
RTSI,17/08/12,10:00,1443.25000,1443.25000,1432.43005,1435.57996,0
RTSI,17/08/12,11:00,1435.56006,1441.92004,1434.88000,1435.53003,0
RTSI,17/08/12,12:00,1435.14001,1436.75000,1430.85999,1435.31006,0
RTSI,17/08/12,13:00,1435.33997,1437.81995,1433.25000,1433.66003,0
RTSI,17/08/12,14:00,1433.55005,1433.98999,1428.05005,1428.40002,0
RTSI,17/08/12,15:00,1428.33997,1429.51001,1426.91003,1427.31995,0
RTSI,17/08/12,16:00,1427.45996,1432.20996,1425.02002,1429.17004,0
RTSI,17/08/12,17:00,1429.29004,1432.03003,1426.47998,1427.55005,0
RTSI,17/08/12,18:00,1427.76001,1428.31006,1416.10999,1416.78003,0
RTSI,17/08/12,19:00,1416.78003,1418.79004,1416.72998,1418.79004,0
RTSI,17/08/12,20:00,1418.91003,1420.07996,1418.91003,1419.76001,0
RTSI,17/08/12,21:00,1419.78003,1421.85999,1419.78003,1421.71997,0
