<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,17/02/12,15:30,2511.01611,2512.38257,2511.01611,2512.28003,0
DSX,17/02/12,15:40,2512.31738,2512.37256,2510.01489,2510.92993,0
DSX,17/02/12,15:50,2510.79321,2513.18262,2510.42407,2513.18262,0
DSX,17/02/12,16:00,2513.19995,2515.73755,2512.71655,2515.33496,0
DSX,17/02/12,16:10,2515.27808,2519.63989,2515.03760,2519.63989,0
DSX,17/02/12,16:20,2519.66992,2524.45752,2518.72339,2522.58252,0
DSX,17/02/12,16:30,2522.54663,2523.94995,2520.38745,2520.38745,0
DSX,17/02/12,16:40,2520.40210,2520.40210,2518.21997,2518.79395,0
DSX,17/02/12,16:50,2518.93994,2520.87329,2518.93994,2520.76489,0
DSX,17/02/12,17:00,2520.79761,2522.38989,2519.66992,2521.29248,0
DSX,17/02/12,17:10,2521.27197,2521.27197,2517.71509,2517.86206,0
DSX,17/02/12,17:20,2517.91260,2521.98657,2517.91260,2521.26489,0
DSX,17/02/12,17:30,2521.16748,2522.34497,2521.14746,2521.66992,0
DSX,17/02/12,17:40,2521.71338,2523.62012,2521.71338,2523.21997,0
DSX,17/02/12,17:50,2523.08667,2523.17261,2520.51758,2520.70679,0
DSX,17/02/12,18:00,2520.67993,2523.94507,2520.67993,2523.94507,0
DSX,17/02/12,18:10,2524.21655,2524.93677,2522.92505,2524.90259,0
DSX,17/02/12,18:20,2524.90210,2530.43335,2524.50000,2529.57739,0
DSX,17/02/12,18:30,2529.53589,2529.53589,2527.10254,2527.85498,0
DSX,17/02/12,18:40,2528.03003,2530.37500,2527.87256,2527.87256,0
DSX,17/02/12,18:50,2527.82666,2528.09497,2526.27759,2527.81250,0
DSX,17/02/12,19:00,2527.98608,2528.42676,2522.64990,2524.18262,0
DSX,17/02/12,19:10,2523.94189,2523.94189,2520.52246,2523.15503,0
DSX,17/02/12,19:20,2523.14990,2524.99658,2522.85498,2524.44238,0
DSX,17/02/12,19:30,2524.38208,2524.38208,2520.94238,2520.94238,0
DSX,17/02/12,19:40,2520.92505,2522.17993,2520.73999,2521.27002,0
DSX,17/02/12,19:50,2521.29004,2521.92163,2520.11670,2520.20508,0
DSX,17/02/12,20:00,2520.27197,2520.27197,2515.42676,2515.81738,0
DSX,17/02/12,20:10,2515.92407,2517.86743,2515.46753,2517.81738,0
DSX,17/02/12,20:20,2517.74341,2518.81323,2517.61743,2518.21240,0
DSX,17/02/12,20:30,2518.44800,2520.31006,2518.44800,2520.31006,0
DSX,18/02/12,02:10,2520.31006,2520.31006,2520.31006,2520.31006,0
DSX,19/02/12,02:10,2520.31006,2520.31006,2520.31006,2520.31006,0
DSX,19/02/12,09:00,2520.31006,2520.31006,2520.31006,2520.31006,0
DSX,20/02/12,02:10,2520.31006,2520.31006,2520.31006,2520.31006,0
DSX,20/02/12,12:00,2529.76001,2538.78003,2529.76001,2536.25488,0
DSX,20/02/12,12:10,2536.33398,2541.28662,2536.33398,2539.72607,0
DSX,20/02/12,12:20,2539.75195,2539.75195,2536.99658,2538.01343,0
DSX,20/02/12,12:30,2537.80664,2538.63672,2536.44995,2537.05396,0
DSX,20/02/12,12:40,2537.07202,2537.07202,2535.25488,2535.74805,0
DSX,20/02/12,12:50,2535.65601,2536.85742,2535.09009,2536.29004,0
DSX,20/02/12,13:00,2536.35010,2541.61011,2536.35010,2541.41992,0
DSX,20/02/12,13:10,2541.42212,2543.30396,2540.78003,2543.30396,0
DSX,20/02/12,13:20,2543.36011,2547.36011,2543.31665,2546.38257,0
DSX,20/02/12,13:30,2546.49194,2547.09009,2544.73804,2544.73804,0
DSX,20/02/12,13:40,2544.67261,2545.51001,2543.35205,2545.14404,0
DSX,20/02/12,13:50,2545.11157,2546.76660,2542.43506,2542.43506,0
DSX,20/02/12,14:00,2542.25659,2543.00000,2539.75659,2541.50488,0
DSX,20/02/12,14:10,2541.53345,2543.03760,2540.29321,2543.03760,0
DSX,20/02/12,14:20,2543.10010,2543.91675,2541.29810,2541.77002,0
DSX,20/02/12,14:30,2541.82007,2546.61011,2541.82007,2546.03760,0
DSX,20/02/12,14:40,2546.00659,2546.78247,2545.12012,2545.98340,0
DSX,20/02/12,14:50,2546.02759,2546.24341,2545.21997,2545.90991,0
DSX,20/02/12,15:00,2545.82178,2548.62988,2545.18506,2547.62988,0
DSX,20/02/12,15:10,2547.51807,2548.15405,2546.38745,2546.66992,0
DSX,20/02/12,15:20,2546.75244,2548.23511,2546.65991,2546.73999,0
DSX,20/02/12,15:30,2546.88330,2550.15332,2546.88330,2550.14673,0
DSX,20/02/12,15:40,2549.86499,2549.86499,2547.92505,2548.28662,0
DSX,20/02/12,15:50,2548.34253,2548.47339,2547.35498,2547.35498,0
DSX,20/02/12,16:00,2547.34668,2547.34668,2545.00244,2546.93994,0
DSX,20/02/12,16:10,2546.94678,2546.98657,2545.38745,2545.41675,0
DSX,20/02/12,16:20,2545.44336,2546.88672,2545.03345,2546.88672,0
DSX,20/02/12,16:30,2547.11011,2547.53003,2546.50488,2546.50488,0
DSX,20/02/12,16:40,2546.46997,2548.36328,2546.21509,2547.98340,0
DSX,20/02/12,16:50,2547.94751,2549.76831,2547.65991,2549.63501,0
DSX,20/02/12,17:00,2549.81006,2550.94336,2548.87671,2548.88330,0
DSX,20/02/12,17:10,2548.82495,2548.89673,2547.53003,2547.65991,0
DSX,20/02/12,17:20,2547.68506,2549.13989,2547.61328,2549.09326,0
DSX,20/02/12,17:30,2549.07007,2549.08008,2546.90991,2547.26001,0
DSX,20/02/12,17:40,2547.38257,2547.47998,2546.48755,2546.48755,0
DSX,20/02/12,17:50,2546.45996,2546.72754,2543.80493,2546.65991,0
DSX,20/02/12,18:00,2546.60791,2547.36255,2545.64502,2545.64502,0
DSX,20/02/12,18:10,2545.58008,2546.37012,2544.83008,2545.50488,0
DSX,20/02/12,18:20,2545.30591,2545.30591,2544.22510,2544.22510,0
DSX,20/02/12,18:30,2544.09790,2544.09790,2542.56006,2543.73804,0
DSX,20/02/12,18:40,2543.70996,2543.70996,2541.87256,2541.87256,0
DSX,20/02/12,18:50,2541.68994,2542.28491,2538.15503,2542.13989,0
DSX,20/02/12,19:00,2542.10010,2542.10010,2538.09009,2538.36011,0
DSX,20/02/12,19:10,2538.34497,2541.33203,2537.91992,2541.33203,0
DSX,20/02/12,19:20,2541.51001,2544.12988,2541.51001,2543.39502,0
DSX,20/02/12,19:30,2543.42334,2544.56592,2543.42334,2544.28491,0
DSX,20/02/12,19:40,2544.19995,2546.84253,2543.12988,2546.84253,0
DSX,20/02/12,19:50,2546.88989,2547.79492,2546.02661,2547.05493,0
DSX,20/02/12,20:00,2547.09399,2547.26660,2544.81323,2545.63672,0
DSX,20/02/12,20:10,2545.66992,2545.76001,2543.76001,2545.37012,0
DSX,20/02/12,20:20,2545.34595,2547.32251,2544.43994,2547.32251,0
DSX,20/02/12,20:30,2547.63208,2550.28003,2547.63208,2550.28003,0
DSX,21/02/12,02:10,2550.28003,2550.28003,2550.28003,2550.28003,0
DSX,21/02/12,12:00,2551.55005,2552.81494,2544.45239,2545.02246,0
DSX,21/02/12,12:10,2544.86597,2544.86597,2540.46997,2542.20996,0
DSX,21/02/12,12:20,2542.27002,2549.03247,2542.26001,2547.12012,0
DSX,21/02/12,12:30,2547.13989,2552.72754,2547.12744,2548.81738,0
DSX,21/02/12,12:40,2548.89404,2551.33496,2547.03760,2551.30249,0
DSX,21/02/12,12:50,2551.19751,2553.26245,2550.78247,2553.19995,0
DSX,21/02/12,13:00,2553.05005,2555.13672,2552.38501,2555.13672,0
DSX,21/02/12,13:10,2555.27661,2557.53247,2553.82666,2556.34253,0
DSX,21/02/12,13:20,2555.95996,2557.30249,2553.41333,2553.41333,0
DSX,21/02/12,13:30,2553.23755,2553.23755,2549.68506,2549.89502,0
DSX,21/02/12,13:40,2549.97339,2551.89990,2546.85010,2547.01245,0
DSX,21/02/12,13:50,2547.04004,2547.07007,2538.99512,2541.11011,0
DSX,21/02/12,14:00,2541.18677,2542.84497,2535.05249,2535.36743,0
DSX,21/02/12,14:10,2535.46997,2536.09253,2533.37988,2535.63989,0
DSX,21/02/12,14:20,2535.73242,2536.33740,2533.55322,2535.40991,0
DSX,21/02/12,14:30,2535.53003,2539.05005,2535.53003,2536.70996,0
DSX,21/02/12,14:40,2536.73999,2537.09009,2536.22656,2536.51807,0
DSX,21/02/12,14:50,2536.09009,2536.09009,2530.36011,2531.03662,0
DSX,21/02/12,15:00,2530.98755,2531.06323,2525.75488,2527.62988,0
DSX,21/02/12,15:10,2527.64600,2531.11743,2526.78345,2531.11743,0
DSX,21/02/12,15:20,2531.00488,2531.11011,2526.78345,2528.43994,0
DSX,21/02/12,15:30,2528.56006,2530.31006,2525.72754,2525.73242,0
DSX,21/02/12,15:40,2525.65332,2526.26807,2524.14258,2525.25659,0
DSX,21/02/12,15:50,2525.18994,2527.22754,2524.94678,2526.24512,0
DSX,21/02/12,16:00,2526.60254,2532.89502,2526.60254,2532.78003,0
DSX,21/02/12,16:10,2532.45508,2533.33008,2529.16992,2529.27490,0
DSX,21/02/12,16:20,2529.17993,2530.33667,2527.56250,2528.64990,0
DSX,21/02/12,16:30,2528.61011,2532.95996,2528.57007,2531.67505,0
DSX,21/02/12,16:40,2531.53247,2533.83008,2531.53247,2533.05005,0
DSX,21/02/12,16:50,2533.14673,2533.14673,2529.87500,2531.32495,0
DSX,21/02/12,17:00,2531.27393,2531.27490,2527.22998,2528.73999,0
DSX,21/02/12,17:10,2528.77002,2530.48999,2528.76001,2530.03662,0
DSX,21/02/12,17:20,2530.19751,2534.00000,2530.19751,2533.95996,0
DSX,21/02/12,17:30,2534.01343,2535.19507,2532.91675,2533.45508,0
DSX,21/02/12,17:40,2533.67212,2533.77246,2532.20605,2532.79004,0
DSX,21/02/12,17:50,2532.76489,2534.73999,2532.76489,2534.61499,0
DSX,21/02/12,18:00,2534.71191,2537.44678,2534.71191,2536.93750,0
DSX,21/02/12,18:10,2536.82007,2536.82007,2533.29663,2535.25488,0
DSX,21/02/12,18:20,2535.09204,2536.54004,2534.26489,2534.35327,0
DSX,21/02/12,18:30,2534.43262,2535.56250,2533.20239,2534.35498,0
DSX,21/02/12,18:40,2534.36011,2537.44507,2532.43262,2532.43262,0
DSX,21/02/12,18:50,2532.09790,2532.09790,2527.09668,2528.04004,0
DSX,21/02/12,19:00,2528.15674,2530.31665,2527.95996,2529.73999,0
DSX,21/02/12,19:10,2529.64673,2532.11328,2528.26611,2531.26758,0
DSX,21/02/12,19:20,2531.32397,2533.62256,2529.80664,2533.08740,0
DSX,21/02/12,19:30,2533.14209,2541.19751,2533.14209,2540.99756,0
DSX,21/02/12,19:40,2540.94409,2541.92749,2539.37988,2539.47656,0
DSX,21/02/12,19:50,2539.36499,2541.94189,2538.90991,2541.94189,0
DSX,21/02/12,20:00,2541.94678,2542.97998,2541.70996,2542.66992,0
DSX,21/02/12,20:10,2542.68335,2542.68335,2540.25244,2541.81738,0
DSX,21/02/12,20:20,2542.03345,2543.46997,2541.81006,2543.38330,0
DSX,21/02/12,20:30,2543.27002,2543.27002,2541.57007,2541.60010,0
DSX,22/02/12,02:10,2541.60010,2541.60010,2541.60010,2541.60010,0
DSX,22/02/12,12:00,2544.04004,2545.94238,2540.17993,2540.17993,0
DSX,22/02/12,12:10,2540.10596,2542.09497,2536.79004,2542.09497,0
DSX,22/02/12,12:20,2542.13403,2542.84009,2537.40332,2537.40332,0
DSX,22/02/12,12:30,2537.16504,2537.16504,2534.46655,2534.80322,0
DSX,22/02/12,12:40,2534.83496,2536.26489,2531.38989,2532.95752,0
DSX,22/02/12,12:50,2533.25659,2534.22510,2529.73999,2530.08496,0
DSX,22/02/12,13:00,2529.89600,2529.89600,2526.34497,2527.66748,0
DSX,22/02/12,13:10,2527.68335,2527.91333,2523.03345,2524.07007,0
DSX,22/02/12,13:20,2524.17505,2526.50488,2524.17505,2526.14502,0
DSX,22/02/12,13:30,2526.15210,2526.15210,2520.44995,2520.87256,0
DSX,22/02/12,13:40,2520.82324,2526.49658,2520.82324,2526.15503,0
DSX,22/02/12,13:50,2526.10596,2527.70752,2525.27661,2526.01611,0
DSX,22/02/12,14:00,2525.91602,2525.95752,2524.88330,2525.72754,0
DSX,22/02/12,14:10,2525.80005,2525.80005,2523.61011,2525.12256,0
DSX,22/02/12,14:20,2525.12402,2526.98999,2524.73340,2526.98999,0
DSX,22/02/12,14:30,2527.06006,2528.00342,2525.16992,2525.30493,0
DSX,22/02/12,14:40,2525.27393,2525.94507,2524.86499,2525.44507,0
DSX,22/02/12,14:50,2525.30200,2525.30200,2523.22339,2525.10498,0
DSX,22/02/12,15:00,2525.12207,2525.12207,2520.84741,2522.28003,0
DSX,22/02/12,15:10,2522.23755,2522.24658,2518.40259,2521.66675,0
DSX,22/02/12,15:20,2521.83008,2523.48242,2521.82007,2522.55322,0
DSX,22/02/12,15:30,2522.54492,2522.96509,2519.05005,2519.66992,0
DSX,22/02/12,15:40,2519.63794,2520.75488,2519.29248,2520.70825,0
DSX,22/02/12,15:50,2520.72290,2522.06006,2520.52759,2520.52759,0
DSX,22/02/12,16:00,2520.47656,2521.45508,2519.82007,2521.43994,0
DSX,22/02/12,16:10,2521.44336,2521.66260,2520.52002,2521.66260,0
DSX,22/02/12,16:20,2521.67212,2524.95605,2521.67212,2524.27490,0
DSX,22/02/12,16:30,2524.11597,2524.11597,2522.59399,2523.67212,0
DSX,22/02/12,16:40,2523.65991,2528.06494,2523.63989,2527.22998,0
DSX,22/02/12,16:50,2527.19336,2527.63745,2524.39990,2524.98755,0
DSX,22/02/12,17:00,2525.06494,2526.84009,2524.25000,2524.25000,0
DSX,22/02/12,17:10,2524.29590,2525.34497,2522.80005,2522.80005,0
DSX,22/02/12,17:20,2522.76196,2523.45679,2521.98242,2523.36499,0
DSX,22/02/12,17:30,2523.49658,2524.69751,2522.60205,2522.60205,0
DSX,22/02/12,17:40,2522.61157,2526.03247,2522.61157,2526.03247,0
DSX,22/02/12,17:50,2526.09204,2527.81323,2526.09204,2526.89502,0
DSX,22/02/12,18:00,2526.89404,2528.01001,2526.84253,2527.44995,0
DSX,22/02/12,18:10,2527.36499,2527.63989,2525.97998,2526.36011,0
DSX,22/02/12,18:20,2526.43799,2527.15332,2524.47754,2524.47754,0
DSX,22/02/12,18:30,2524.17261,2525.15991,2521.83008,2521.83008,0
DSX,22/02/12,18:40,2521.79199,2525.67505,2521.30249,2524.85742,0
DSX,22/02/12,18:50,2524.60400,2524.60400,2519.67749,2523.30005,0
DSX,22/02/12,19:00,2523.20752,2523.20752,2517.40259,2520.40991,0
DSX,22/02/12,19:10,2520.12012,2525.16333,2520.00806,2524.87793,0
DSX,22/02/12,19:20,2524.71167,2524.71167,2521.16797,2522.88672,0
DSX,22/02/12,19:30,2522.71240,2522.71240,2519.23999,2520.21509,0
DSX,22/02/12,19:40,2520.22607,2523.05005,2519.59009,2523.05005,0
DSX,22/02/12,19:50,2523.17749,2524.63330,2521.03003,2521.65259,0
DSX,22/02/12,20:00,2521.69336,2525.15259,2521.69336,2524.39502,0
DSX,22/02/12,20:10,2524.44336,2524.74512,2520.98608,2520.98608,0
DSX,22/02/12,20:20,2520.80249,2521.49658,2519.60742,2520.07007,0
DSX,22/02/12,20:30,2519.78491,2520.65674,2518.95996,2519.00000,0
DSX,23/02/12,02:10,2519.00000,2519.00000,2519.00000,2519.00000,0
DSX,23/02/12,12:00,2516.69995,2517.43335,2512.60669,2516.90601,0
DSX,23/02/12,12:10,2516.93994,2522.42334,2516.93994,2521.48389,0
DSX,23/02/12,12:20,2521.38989,2528.27490,2520.59497,2528.12256,0
DSX,23/02/12,12:30,2528.03662,2529.78003,2525.49243,2526.03003,0
DSX,23/02/12,12:40,2526.46997,2527.60669,2524.99512,2526.39990,0
DSX,23/02/12,12:50,2526.55005,2531.18188,2526.05005,2531.12500,0
DSX,23/02/12,13:00,2531.09009,2533.06006,2529.50244,2530.21509,0
DSX,23/02/12,13:10,2530.33740,2531.47241,2529.53345,2530.19189,0
DSX,23/02/12,13:20,2530.06494,2530.06494,2527.23511,2528.90674,0
DSX,23/02/12,13:30,2528.99512,2531.66260,2528.29321,2530.49756,0
DSX,23/02/12,13:40,2530.57397,2532.45996,2522.87500,2523.70996,0
DSX,23/02/12,13:50,2523.68164,2523.73608,2517.17676,2519.43506,0
DSX,23/02/12,14:00,2519.68506,2522.09741,2518.32007,2520.69751,0
DSX,23/02/12,14:10,2520.74658,2520.88257,2509.21997,2509.67993,0
DSX,23/02/12,14:20,2509.66992,2512.20337,2507.30493,2508.67261,0
DSX,23/02/12,14:30,2508.62012,2511.69189,2507.98340,2511.69189,0
DSX,23/02/12,14:40,2511.87012,2514.17993,2511.87012,2512.02759,0
DSX,23/02/12,14:50,2511.93677,2512.12500,2508.62793,2509.12256,0
DSX,23/02/12,15:00,2508.76758,2510.10498,2507.20508,2510.10498,0
DSX,23/02/12,15:10,2510.14990,2511.83008,2507.61670,2511.83008,0
DSX,23/02/12,15:20,2511.50000,2511.94336,2510.81323,2511.72510,0
DSX,23/02/12,15:30,2511.79004,2512.12988,2511.39331,2511.45239,0
DSX,23/02/12,15:40,2511.49341,2511.78760,2507.95679,2510.65503,0
DSX,23/02/12,15:50,2510.66406,2511.36255,2509.58740,2509.60596,0
DSX,23/02/12,16:00,2509.55005,2510.04004,2509.13745,2509.13745,0
DSX,23/02/12,16:10,2508.66992,2510.29492,2506.93335,2510.29492,0
DSX,23/02/12,16:20,2510.16992,2511.42261,2509.50757,2510.50000,0
DSX,23/02/12,16:30,2510.53003,2511.37500,2509.68335,2509.68335,0
DSX,23/02/12,16:40,2509.55005,2510.87012,2508.61499,2509.96655,0
DSX,23/02/12,16:50,2509.99194,2510.90674,2509.42505,2509.42505,0
DSX,23/02/12,17:00,2509.26245,2510.99243,2508.98340,2510.99243,0
DSX,23/02/12,17:10,2511.14990,2512.12988,2509.72754,2510.93506,0
DSX,23/02/12,17:20,2510.92993,2514.09009,2510.92993,2512.39990,0
DSX,23/02/12,17:30,2512.38330,2513.22510,2511.16504,2511.16504,0
DSX,23/02/12,17:40,2511.07324,2513.01343,2510.69238,2512.72998,0
DSX,23/02/12,17:50,2512.81494,2513.85669,2512.44995,2512.63794,0
DSX,23/02/12,18:00,2512.64990,2512.71997,2505.34741,2505.75000,0
DSX,23/02/12,18:10,2505.64990,2506.81494,2502.40503,2502.40503,0
DSX,23/02/12,18:20,2502.51660,2502.51660,2499.82007,2500.81494,0
DSX,23/02/12,18:30,2500.89673,2501.03247,2494.44800,2495.26343,0
DSX,23/02/12,18:40,2495.27002,2495.58398,2489.57324,2492.12012,0
DSX,23/02/12,18:50,2492.19238,2495.95752,2492.19238,2493.41260,0
DSX,23/02/12,19:00,2493.30591,2499.85254,2492.80762,2499.85254,0
DSX,23/02/12,19:10,2499.87329,2501.74341,2498.52344,2500.91504,0
DSX,23/02/12,19:20,2500.77759,2500.77759,2497.29321,2499.29761,0
DSX,23/02/12,19:30,2499.32007,2500.94995,2498.46509,2498.87207,0
DSX,23/02/12,19:40,2498.99512,2500.56006,2498.64502,2499.50659,0
DSX,23/02/12,19:50,2499.69678,2505.01001,2499.69678,2504.66992,0
DSX,23/02/12,20:00,2504.57397,2504.57397,2500.65503,2502.66748,0
DSX,23/02/12,20:10,2502.55664,2508.40332,2502.31323,2506.80005,0
DSX,23/02/12,20:20,2506.71753,2507.74512,2506.62671,2507.74512,0
DSX,23/02/12,20:30,2507.78247,2508.19995,2507.78247,2508.08008,0
DSX,24/02/12,02:10,2508.08008,2508.08008,2508.08008,2508.08008,0
DSX,24/02/12,12:00,2514.61011,2527.68677,2514.61011,2523.76392,0
DSX,24/02/12,12:10,2523.61499,2524.69336,2521.62500,2521.71240,0
DSX,24/02/12,12:20,2521.63794,2521.63794,2515.83008,2515.89331,0
DSX,24/02/12,12:30,2515.95996,2516.83008,2512.46655,2514.81665,0
DSX,24/02/12,12:40,2514.94507,2518.97607,2514.94507,2518.95752,0
DSX,24/02/12,12:50,2519.11011,2523.75342,2519.11011,2521.81323,0
DSX,24/02/12,13:00,2521.64746,2522.83008,2519.98999,2522.78003,0
DSX,24/02/12,13:10,2522.72998,2524.52490,2519.73242,2519.73242,0
DSX,24/02/12,13:20,2519.76001,2523.54004,2519.39600,2522.65991,0
DSX,24/02/12,13:30,2522.68408,2523.35327,2520.61011,2522.70337,0
DSX,24/02/12,13:40,2522.91333,2526.36011,2522.18335,2526.36011,0
DSX,24/02/12,13:50,2526.38403,2530.23999,2526.38403,2529.41602,0
DSX,24/02/12,14:00,2529.34009,2531.09741,2529.12598,2529.60742,0
DSX,24/02/12,14:10,2529.42676,2529.42676,2524.39990,2524.39990,0
DSX,24/02/12,14:20,2524.25488,2526.12988,2523.34497,2526.09668,0
DSX,24/02/12,14:30,2526.04248,2526.04248,2523.11499,2525.81250,0
DSX,24/02/12,14:40,2525.93677,2526.12988,2522.79663,2523.34741,0
DSX,24/02/12,14:50,2523.26758,2524.51660,2518.97656,2519.24341,0
DSX,24/02/12,15:00,2519.34009,2522.23511,2519.34009,2521.38159,0
DSX,24/02/12,15:10,2521.33789,2522.62256,2519.46753,2521.47998,0
DSX,24/02/12,15:20,2521.48340,2524.26392,2521.13330,2523.78662,0
DSX,24/02/12,15:30,2523.74512,2525.08008,2522.48999,2524.26611,0
DSX,24/02/12,15:40,2524.07007,2524.37671,2520.57007,2521.64258,0
DSX,24/02/12,15:50,2521.79004,2522.89673,2520.61011,2520.62671,0
DSX,24/02/12,16:00,2520.64990,2522.60010,2520.64990,2522.32251,0
DSX,24/02/12,16:10,2522.32007,2524.16260,2522.32007,2524.16260,0
DSX,24/02/12,16:20,2524.19189,2524.59741,2523.19507,2523.27344,0
DSX,24/02/12,16:30,2523.24512,2523.31201,2521.60669,2521.81201,0
DSX,24/02/12,16:40,2521.86743,2521.89990,2521.28003,2521.62256,0
DSX,24/02/12,16:50,2521.65405,2521.88672,2517.41992,2517.53003,0
DSX,24/02/12,17:00,2517.58789,2518.63501,2516.42749,2516.42749,0
DSX,24/02/12,17:10,2516.34790,2516.34790,2513.74609,2514.74390,0
DSX,24/02/12,17:20,2514.89990,2516.03247,2513.12012,2513.41333,0
DSX,24/02/12,17:30,2513.35498,2516.71338,2512.86499,2516.44507,0
DSX,24/02/12,17:40,2516.33325,2517.23999,2515.74805,2517.21509,0
DSX,24/02/12,17:50,2517.23657,2517.98999,2516.52002,2517.61328,0
DSX,24/02/12,18:00,2517.60498,2517.60498,2514.28003,2515.05591,0
DSX,24/02/12,18:10,2515.00659,2517.04004,2513.82007,2516.71997,0
DSX,24/02/12,18:20,2516.54004,2516.54004,2514.52002,2516.37329,0
DSX,24/02/12,18:30,2516.37012,2517.37012,2514.05005,2514.58496,0
DSX,24/02/12,18:40,2514.74390,2515.71997,2512.15991,2515.20996,0
DSX,24/02/12,18:50,2515.54492,2518.98242,2515.54492,2518.85498,0
DSX,24/02/12,19:00,2518.84009,2521.81006,2517.19995,2521.61011,0
DSX,24/02/12,19:10,2521.58496,2521.81665,2520.34741,2520.34741,0
DSX,24/02/12,19:20,2520.24341,2520.24341,2515.65259,2516.10791,0
DSX,24/02/12,19:30,2516.02490,2518.09497,2516.02490,2517.89990,0
DSX,24/02/12,19:40,2517.81323,2519.88989,2517.66333,2518.71191,0
DSX,24/02/12,19:50,2518.82666,2519.70508,2517.01660,2519.31323,0
DSX,24/02/12,20:00,2519.27759,2523.79004,2519.14990,2523.79004,0
DSX,24/02/12,20:10,2523.77246,2523.86499,2522.80396,2522.80396,0
DSX,24/02/12,20:20,2522.76611,2524.56738,2522.08325,2524.56738,0
DSX,24/02/12,20:30,2524.58594,2524.76001,2523.27490,2523.68994,0
DSX,25/02/12,02:10,2523.68994,2523.68994,2523.68994,2523.68994,0
DSX,26/02/12,02:10,2523.68994,2523.68994,2523.68994,2523.68994,0
DSX,26/02/12,09:00,2523.68994,2523.68994,2523.68994,2523.68994,0
DSX,27/02/12,02:10,2523.68994,2523.68994,2523.68994,2523.68994,0
DSX,27/02/12,12:00,2516.75000,2516.75000,2507.64990,2511.28003,0
DSX,27/02/12,12:10,2510.84595,2510.84595,2504.79492,2507.92993,0
DSX,27/02/12,12:20,2507.76001,2508.62158,2506.78003,2508.44995,0
DSX,27/02/12,12:30,2508.48999,2508.61792,2499.74658,2502.93750,0
DSX,27/02/12,12:40,2503.15747,2503.15747,2494.89990,2495.21753,0
DSX,27/02/12,12:50,2495.12988,2495.59009,2491.48242,2495.56665,0
DSX,27/02/12,13:00,2495.49512,2495.87988,2491.92993,2493.22656,0
DSX,27/02/12,13:10,2493.29004,2496.11499,2490.78345,2496.06665,0
DSX,27/02/12,13:20,2496.07007,2498.55005,2495.38672,2498.55005,0
DSX,27/02/12,13:30,2498.62671,2500.65796,2497.48657,2500.65796,0
DSX,27/02/12,13:40,2500.52393,2500.83008,2498.17334,2498.95337,0
DSX,27/02/12,13:50,2498.92993,2501.19751,2497.31665,2497.62988,0
DSX,27/02/12,14:00,2497.94995,2501.45337,2497.94995,2499.50000,0
DSX,27/02/12,14:10,2499.39673,2502.31494,2499.31665,2499.42749,0
DSX,27/02/12,14:20,2499.36670,2500.04004,2498.44995,2499.16992,0
DSX,27/02/12,14:30,2499.14209,2499.15845,2496.75488,2498.08740,0
DSX,27/02/12,14:40,2498.20679,2500.39331,2497.51758,2498.05322,0
DSX,27/02/12,14:50,2497.86011,2497.86011,2496.21655,2496.21655,0
DSX,27/02/12,15:00,2496.03491,2496.03491,2494.49658,2494.64331,0
DSX,27/02/12,15:10,2494.71338,2498.79004,2494.71338,2497.98657,0
DSX,27/02/12,15:20,2497.98755,2498.65210,2497.03345,2497.03345,0
DSX,27/02/12,15:30,2496.99512,2498.76489,2495.92676,2497.93506,0
DSX,27/02/12,15:40,2497.87402,2499.08325,2497.65210,2497.65210,0
DSX,27/02/12,15:50,2497.65503,2497.82324,2495.96997,2496.15991,0
DSX,27/02/12,16:00,2496.16504,2497.89404,2496.16504,2497.20337,0
DSX,27/02/12,16:10,2497.64990,2498.72998,2497.64990,2498.24805,0
DSX,27/02/12,16:20,2498.30493,2498.46997,2496.08008,2496.08008,0
DSX,27/02/12,16:30,2495.88989,2497.96753,2495.88989,2497.96753,0
DSX,27/02/12,16:40,2497.98242,2498.98511,2496.89258,2497.18994,0
DSX,27/02/12,16:50,2497.15332,2497.25488,2496.05249,2496.88989,0
DSX,27/02/12,17:00,2496.94336,2497.60254,2496.40991,2497.22998,0
DSX,27/02/12,17:10,2497.31006,2497.82007,2496.10010,2497.13989,0
DSX,27/02/12,17:20,2497.04761,2497.11499,2495.02002,2495.95239,0
DSX,27/02/12,17:30,2495.78662,2496.86255,2495.55005,2495.87500,0
DSX,27/02/12,17:40,2495.86011,2495.86011,2494.09326,2495.63794,0
DSX,27/02/12,17:50,2495.65991,2495.96997,2494.95679,2495.96997,0
DSX,27/02/12,18:00,2496.05664,2496.65991,2494.99341,2494.99341,0
DSX,27/02/12,18:10,2494.93994,2495.12256,2492.11011,2492.11499,0
DSX,27/02/12,18:20,2492.02344,2493.01343,2489.95239,2489.95239,0
DSX,27/02/12,18:30,2489.94995,2490.28491,2484.49341,2486.83252,0
DSX,27/02/12,18:40,2486.62012,2486.66748,2484.11011,2484.85498,0
DSX,27/02/12,18:50,2484.71997,2490.86499,2484.70508,2489.72754,0
DSX,27/02/12,19:00,2489.69751,2494.51172,2489.69751,2493.51343,0
DSX,27/02/12,19:10,2494.14990,2496.79321,2494.14990,2495.58594,0
DSX,27/02/12,19:20,2495.91992,2498.42334,2495.91992,2496.88745,0
