<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,09/01/13,22:00,522.07001,523.56000,520.20001,520.37000,73198
NASDAQ.AAPL,09/01/13,23:00,520.37000,520.85999,516.10999,516.96002,209796
NASDAQ.AAPL,10/01/13,17:00,528.21997,528.59003,520.77002,522.66998,302535
NASDAQ.AAPL,10/01/13,18:00,522.94000,523.04999,517.37000,518.66998,281071
NASDAQ.AAPL,10/01/13,19:00,518.21997,519.64001,516.50000,518.15002,152968
NASDAQ.AAPL,10/01/13,20:00,518.13501,518.21997,515.53998,516.03003,132317
NASDAQ.AAPL,10/01/13,21:00,516.20001,518.50000,515.88000,517.73999,90648
NASDAQ.AAPL,10/01/13,22:00,517.42999,523.00000,515.89001,521.36499,194490
NASDAQ.AAPL,10/01/13,23:00,521.36499,525.52002,520.87000,523.54999,305217
NASDAQ.AAPL,11/01/13,17:00,520.89001,525.22998,519.10999,521.90002,236382
NASDAQ.AAPL,11/01/13,18:00,522.02002,522.57001,519.27002,521.96002,132396
NASDAQ.AAPL,11/01/13,19:00,522.09998,522.22998,519.45001,521.31000,109371
NASDAQ.AAPL,11/01/13,20:00,521.46002,521.65002,520.41998,520.83002,55478
NASDAQ.AAPL,11/01/13,21:00,520.95001,523.54999,520.65997,521.84998,133776
NASDAQ.AAPL,11/01/13,22:00,521.84998,523.01001,520.79999,521.40997,113928
NASDAQ.AAPL,11/01/13,23:00,521.44000,521.64001,519.51001,520.21002,201671
NASDAQ.AAPL,14/01/13,17:00,502.67999,506.23999,498.67001,501.14999,536556
NASDAQ.AAPL,14/01/13,18:00,501.00000,507.50000,500.70999,506.62000,255217
NASDAQ.AAPL,14/01/13,19:00,506.71500,507.09000,503.23001,504.20001,174374
NASDAQ.AAPL,14/01/13,20:00,504.20001,504.64001,502.10001,502.20999,131254
NASDAQ.AAPL,14/01/13,21:00,502.23001,503.07999,500.98001,501.22000,145839
NASDAQ.AAPL,14/01/13,22:00,501.13000,505.60001,500.70001,502.89001,184016
NASDAQ.AAPL,14/01/13,23:00,502.92001,504.39999,499.95001,501.72000,289705
NASDAQ.AAPL,15/01/13,17:00,498.09000,498.95001,488.29001,491.38000,422966
NASDAQ.AAPL,15/01/13,18:00,491.39001,492.69000,488.81000,489.45001,273573
NASDAQ.AAPL,15/01/13,19:00,489.48001,489.50000,483.92001,484.03000,370725
NASDAQ.AAPL,15/01/13,20:00,484.00000,490.85999,483.84000,488.32001,242172
NASDAQ.AAPL,15/01/13,21:00,488.29999,490.00000,487.23001,487.56000,131978
NASDAQ.AAPL,15/01/13,22:00,487.66000,488.20001,485.25000,486.04999,198195
NASDAQ.AAPL,15/01/13,23:00,486.03000,488.10001,483.38000,485.97000,303669
NASDAQ.AAPL,16/01/13,17:00,494.63000,499.76999,492.57999,498.87000,345341
NASDAQ.AAPL,16/01/13,18:00,498.89999,504.38000,498.16000,500.92999,322655
NASDAQ.AAPL,16/01/13,19:00,500.90500,504.50000,500.90500,503.07001,134426
NASDAQ.AAPL,16/01/13,20:00,503.26999,504.70999,502.81000,503.26999,88387
NASDAQ.AAPL,16/01/13,21:00,503.26001,507.39001,503.16000,507.07001,144197
NASDAQ.AAPL,16/01/13,22:00,507.00000,509.29999,505.73999,509.04001,162932
NASDAQ.AAPL,16/01/13,23:00,509.03000,509.42001,505.64999,506.10501,269169
NASDAQ.AAPL,17/01/13,17:00,510.29999,510.73001,502.63000,504.48001,238474
NASDAQ.AAPL,17/01/13,18:00,504.64001,507.48999,503.39999,503.79999,197965
NASDAQ.AAPL,17/01/13,19:00,503.89999,505.50000,502.37000,502.42999,117567
NASDAQ.AAPL,17/01/13,20:00,502.35999,504.12000,502.03000,503.34000,130738
NASDAQ.AAPL,17/01/13,21:00,503.47000,506.14001,503.07999,506.10999,111566
NASDAQ.AAPL,17/01/13,22:00,506.14999,507.47000,504.53000,504.94000,126062
NASDAQ.AAPL,17/01/13,23:00,505.00000,505.35001,502.20999,502.64001,163471
NASDAQ.AAPL,18/01/13,17:00,498.04999,502.16000,496.42001,499.92999,261038
NASDAQ.AAPL,18/01/13,18:00,499.98999,500.88000,498.62000,499.14001,212520
NASDAQ.AAPL,18/01/13,19:00,499.19000,499.19000,497.09000,497.29001,172009
NASDAQ.AAPL,18/01/13,20:00,497.47000,499.63000,497.10999,499.42999,120565
NASDAQ.AAPL,18/01/13,21:00,499.31000,500.03000,499.00000,499.62000,95367
NASDAQ.AAPL,18/01/13,22:00,499.63000,499.70001,498.25000,499.23999,114880
NASDAQ.AAPL,18/01/13,23:00,499.17999,500.10001,498.53000,499.98001,304130
NASDAQ.AAPL,22/01/13,17:00,504.78000,507.70999,501.60999,501.70999,183294
NASDAQ.AAPL,22/01/13,18:00,501.63000,502.00000,500.51999,500.85001,40101
NASDAQ.AAPL,23/01/13,17:00,508.75000,510.73999,504.79999,507.16000,129889
NASDAQ.AAPL,23/01/13,18:00,507.12000,513.40002,507.04999,510.97000,321881
NASDAQ.AAPL,23/01/13,19:00,511.07999,511.73001,508.00000,508.89999,198631
NASDAQ.AAPL,23/01/13,20:00,508.85001,511.84000,508.32001,511.50000,130517
NASDAQ.AAPL,23/01/13,21:00,511.54001,513.23999,509.95999,509.95999,177146
NASDAQ.AAPL,23/01/13,22:00,510.01999,514.41998,508.50000,513.66998,220246
NASDAQ.AAPL,23/01/13,23:00,513.58002,514.97998,512.28003,514.03003,261300
NASDAQ.AAPL,24/01/13,17:00,460.00000,464.50000,450.67999,463.39001,931433
NASDAQ.AAPL,24/01/13,18:00,463.22000,465.73001,459.00000,461.16000,525221
NASDAQ.AAPL,24/01/13,19:00,461.26999,462.00000,458.64999,461.00000,333980
NASDAQ.AAPL,24/01/13,20:00,461.10001,461.14001,456.37000,456.44000,233211
NASDAQ.AAPL,24/01/13,21:00,456.38000,456.44000,452.50000,452.72000,320294
NASDAQ.AAPL,24/01/13,22:00,452.70999,454.50000,451.32999,454.23499,262349
NASDAQ.AAPL,24/01/13,23:00,453.95999,454.22501,450.25000,450.48001,334961
NASDAQ.AAPL,25/01/13,17:00,451.73999,456.22000,448.42999,452.81000,306342
NASDAQ.AAPL,25/01/13,18:00,452.54999,453.48999,444.19000,445.67001,378833
NASDAQ.AAPL,25/01/13,19:00,445.79999,447.62000,440.63000,440.98499,284608
NASDAQ.AAPL,25/01/13,20:00,441.00000,442.32999,437.38000,438.92001,350213
NASDAQ.AAPL,25/01/13,21:00,439.03000,447.20999,438.12000,445.26999,355050
NASDAQ.AAPL,25/01/13,22:00,445.29999,447.34000,441.78000,445.88000,218337
NASDAQ.AAPL,25/01/13,23:00,445.95001,447.60001,439.60001,439.89999,403088
NASDAQ.AAPL,28/01/13,17:00,444.12000,446.85001,443.67999,446.01999,143922
NASDAQ.AAPL,28/01/13,18:00,445.32501,451.67001,443.64999,450.89999,220107
NASDAQ.AAPL,28/01/13,19:00,451.23999,451.45001,450.37000,451.45001,10408
NASDAQ.AAPL,28/01/13,20:00,451.81000,452.50000,451.14999,451.63000,28902
NASDAQ.AAPL,28/01/13,21:00,446.10001,446.57001,446.10001,446.45999,2081
NASDAQ.AAPL,28/01/13,22:00,449.88000,450.87000,449.39999,450.42001,44992
NASDAQ.AAPL,28/01/13,23:00,450.45001,452.23001,450.39999,452.01001,57674
NASDAQ.AAPL,29/01/13,17:00,458.38000,458.50000,454.67999,454.91000,235143
NASDAQ.AAPL,29/01/13,18:00,454.89999,459.39001,452.14001,458.31000,305915
NASDAQ.AAPL,29/01/13,19:00,458.37000,459.50000,456.41000,459.29501,185501
NASDAQ.AAPL,29/01/13,20:00,459.25000,459.38000,456.45999,456.75000,164787
NASDAQ.AAPL,29/01/13,21:00,456.79999,458.19000,455.70001,457.64999,86883
NASDAQ.AAPL,29/01/13,22:00,457.26001,458.67999,456.62000,458.03000,76412
NASDAQ.AAPL,29/01/13,23:00,458.06000,460.12000,457.95001,458.26001,199858
NASDAQ.AAPL,30/01/13,17:00,457.00000,461.64001,455.04001,460.78000,140656
NASDAQ.AAPL,30/01/13,18:00,460.69000,462.51999,457.85999,460.81000,219029
NASDAQ.AAPL,30/01/13,19:00,460.85001,461.82001,460.10001,460.69000,77489
NASDAQ.AAPL,30/01/13,20:00,460.57999,460.79999,458.00000,459.50000,64075
NASDAQ.AAPL,30/01/13,21:00,459.42999,459.89001,458.50000,459.48999,45039
NASDAQ.AAPL,30/01/13,22:00,459.34000,459.89001,458.20999,459.14999,98455
NASDAQ.AAPL,30/01/13,23:00,459.14999,459.26001,454.50000,456.79501,170802
NASDAQ.AAPL,31/01/13,17:00,456.85999,459.26001,455.14001,457.78000,109810
NASDAQ.AAPL,31/01/13,18:00,457.76001,458.41000,456.59000,457.17999,75251
NASDAQ.AAPL,31/01/13,19:00,457.14999,457.54999,455.00000,455.42001,105049
NASDAQ.AAPL,31/01/13,20:00,455.32001,456.79001,455.12000,455.64001,69303
NASDAQ.AAPL,31/01/13,21:00,455.91000,456.76999,455.10999,456.16000,51060
NASDAQ.AAPL,31/01/13,22:00,456.20001,458.28000,455.81000,457.64999,49821
NASDAQ.AAPL,31/01/13,23:00,457.64999,457.64999,455.04001,455.41501,130534
NASDAQ.AAPL,01/02/13,17:00,459.14999,459.47000,451.45001,451.66000,227673
NASDAQ.AAPL,01/02/13,18:00,451.78000,454.20001,448.39999,449.47000,284974
NASDAQ.AAPL,01/02/13,19:00,449.48999,452.72000,448.79001,452.12000,182421
NASDAQ.AAPL,01/02/13,20:00,452.17001,455.85001,451.85999,455.41000,153190
NASDAQ.AAPL,01/02/13,21:00,455.37000,456.66000,454.25000,456.14999,126149
NASDAQ.AAPL,01/02/13,22:00,456.10999,456.44000,452.54001,454.04999,124105
NASDAQ.AAPL,01/02/13,23:00,454.07001,454.31000,451.16000,453.64001,180644
NASDAQ.AAPL,04/02/13,17:00,453.91000,455.89999,450.62000,450.88000,160230
NASDAQ.AAPL,04/02/13,18:00,450.35999,452.32999,449.32999,451.41000,190255
NASDAQ.AAPL,04/02/13,19:00,451.26999,451.73999,445.89001,446.12000,196594
NASDAQ.AAPL,04/02/13,20:00,445.97000,447.13000,443.70001,444.19000,160476
NASDAQ.AAPL,04/02/13,21:00,444.34000,445.69000,442.82001,443.76001,94774
NASDAQ.AAPL,04/02/13,22:00,443.70001,445.98001,443.32001,444.42001,94723
NASDAQ.AAPL,04/02/13,23:00,444.53000,444.82001,442.00000,442.22000,139381
NASDAQ.AAPL,05/02/13,17:00,444.25000,447.20999,442.29001,444.06000,169087
NASDAQ.AAPL,05/02/13,18:00,443.82001,448.69000,442.37000,447.88000,227339
NASDAQ.AAPL,05/02/13,19:00,448.04001,451.67999,448.00000,451.03000,165788
NASDAQ.AAPL,05/02/13,20:00,451.01001,453.60501,450.56000,453.53000,140101
NASDAQ.AAPL,05/02/13,21:00,453.53000,457.85999,453.48001,456.54001,209875
NASDAQ.AAPL,05/02/13,22:00,456.39999,459.32999,456.39999,458.59000,199212
NASDAQ.AAPL,05/02/13,23:00,458.51001,459.67999,457.31000,457.85501,292622
NASDAQ.AAPL,06/02/13,17:00,456.47000,459.73999,454.67999,455.50000,178696
NASDAQ.AAPL,06/02/13,18:00,455.45001,463.88000,452.64001,462.25000,369807
NASDAQ.AAPL,06/02/13,19:00,462.35999,466.45999,461.44000,463.47000,336213
NASDAQ.AAPL,06/02/13,20:00,463.47000,463.69000,458.75000,459.25000,139533
NASDAQ.AAPL,06/02/13,21:00,459.26999,459.26999,456.51001,457.50000,133106
NASDAQ.AAPL,06/02/13,22:00,457.22000,459.28000,456.85999,458.50000,85909
NASDAQ.AAPL,06/02/13,23:00,458.54999,459.62000,456.72000,457.31000,147700
NASDAQ.AAPL,07/02/13,17:00,463.26001,463.73001,456.35999,457.54001,216045
NASDAQ.AAPL,07/02/13,18:00,457.66000,459.23001,454.17001,455.97000,197737
NASDAQ.AAPL,07/02/13,19:00,455.84000,458.79999,455.45001,456.89499,121754
NASDAQ.AAPL,07/02/13,20:00,456.81000,460.89001,456.64001,459.64999,126639
NASDAQ.AAPL,07/02/13,21:00,459.67999,459.87000,457.09000,458.13000,64877
NASDAQ.AAPL,07/02/13,22:00,458.06000,458.76999,456.51001,458.14001,78730
NASDAQ.AAPL,07/02/13,23:00,458.01999,469.98999,455.82001,468.24500,693126
NASDAQ.AAPL,08/02/13,17:00,473.94000,475.00000,470.28000,474.17999,389926
NASDAQ.AAPL,08/02/13,18:00,473.95001,476.20001,471.79999,476.04999,274647
NASDAQ.AAPL,08/02/13,19:00,476.01999,477.48999,475.48999,476.66000,208038
NASDAQ.AAPL,08/02/13,20:00,476.67001,476.72000,473.67001,475.60999,163064
NASDAQ.AAPL,08/02/13,21:00,475.57999,476.64001,474.62000,476.01001,97484
NASDAQ.AAPL,08/02/13,22:00,475.98999,478.81000,475.87000,477.73999,203667
NASDAQ.AAPL,08/02/13,23:00,477.67999,478.39001,474.34000,474.89001,289527
NASDAQ.AAPL,11/02/13,17:00,476.48999,479.53000,473.26001,479.20001,192894
NASDAQ.AAPL,11/02/13,18:00,479.32001,483.67999,479.22000,483.28000,297092
NASDAQ.AAPL,11/02/13,19:00,483.32999,484.89001,482.29999,484.01001,172781
NASDAQ.AAPL,11/02/13,20:00,483.97000,483.97000,479.82999,481.64999,91405
NASDAQ.AAPL,11/02/13,21:00,481.76999,482.14001,480.17999,481.17999,63143
NASDAQ.AAPL,11/02/13,22:00,481.14001,482.48001,479.67999,479.67999,62658
NASDAQ.AAPL,11/02/13,23:00,479.76001,481.85001,478.32001,479.88000,168607
NASDAQ.AAPL,12/02/13,17:00,479.51001,482.37000,475.62000,475.62000,196373
NASDAQ.AAPL,12/02/13,18:00,475.79001,480.70001,473.29999,476.14001,285480
NASDAQ.AAPL,12/02/13,19:00,475.85999,475.88000,467.85999,470.54001,233533
NASDAQ.AAPL,12/02/13,20:00,470.67999,474.39001,469.44000,473.60001,110372
NASDAQ.AAPL,12/02/13,21:00,473.73999,474.69501,470.92001,471.31000,82078
NASDAQ.AAPL,12/02/13,22:00,471.34000,472.07999,469.50000,469.67999,101625
NASDAQ.AAPL,12/02/13,23:00,470.04001,470.39999,467.76999,467.87000,206371
NASDAQ.AAPL,13/02/13,17:00,467.41000,471.81000,463.25000,471.54001,234883
NASDAQ.AAPL,13/02/13,18:00,471.50000,473.54001,468.26999,473.47000,242219
NASDAQ.AAPL,13/02/13,19:00,473.60001,473.62000,467.70999,468.56000,123967
NASDAQ.AAPL,13/02/13,20:00,468.70999,470.32501,465.39999,465.48999,98652
NASDAQ.AAPL,13/02/13,21:00,465.50000,469.22000,465.45001,469.04999,62380
NASDAQ.AAPL,13/02/13,22:00,468.88000,469.42001,465.50000,466.23999,157630
NASDAQ.AAPL,13/02/13,23:00,466.29001,467.29001,464.92001,467.00000,155139
NASDAQ.AAPL,14/02/13,17:00,464.54999,468.73999,464.01999,465.17999,133195
NASDAQ.AAPL,14/02/13,18:00,465.38000,469.50000,465.06000,468.09000,171309
NASDAQ.AAPL,14/02/13,19:00,468.17001,469.25000,467.32999,467.79999,73642
NASDAQ.AAPL,14/02/13,20:00,467.81000,471.60001,467.79999,471.37500,113824
NASDAQ.AAPL,14/02/13,21:00,471.44501,471.60001,468.17999,468.75000,97682
NASDAQ.AAPL,14/02/13,22:00,468.42999,469.48999,465.85001,466.17001,123987
NASDAQ.AAPL,14/02/13,23:00,466.29001,467.60001,465.84000,466.62500,170671
NASDAQ.AAPL,15/02/13,17:00,468.85001,469.19000,466.29999,468.60001,135779
NASDAQ.AAPL,15/02/13,18:00,468.70999,470.16000,466.84000,467.48001,143231
NASDAQ.AAPL,15/02/13,19:00,467.51001,467.54999,465.82001,466.20999,79111
NASDAQ.AAPL,15/02/13,20:00,466.31000,466.31000,463.39999,464.50000,116385
NASDAQ.AAPL,15/02/13,21:00,464.67001,465.44000,463.60001,464.76001,66313
NASDAQ.AAPL,15/02/13,22:00,464.67999,465.01999,460.79001,461.70001,183597
NASDAQ.AAPL,15/02/13,23:00,461.63000,462.09000,459.92001,460.25000,288733
NASDAQ.AAPL,19/02/13,17:00,461.22000,462.69000,457.79999,458.38000,162750
NASDAQ.AAPL,19/02/13,18:00,458.45001,458.45001,453.85001,454.69000,215312
NASDAQ.AAPL,19/02/13,19:00,454.66000,457.76001,453.89999,457.39001,162062
NASDAQ.AAPL,19/02/13,20:00,457.54999,458.67001,456.16000,458.47000,212896
NASDAQ.AAPL,19/02/13,21:00,458.60001,460.54001,456.84000,457.10001,118895
NASDAQ.AAPL,19/02/13,22:00,457.19000,461.32999,456.95001,459.64001,136134
NASDAQ.AAPL,19/02/13,23:00,459.79001,460.23001,457.88000,459.95499,105889
NASDAQ.AAPL,20/02/13,17:00,457.64001,457.67999,451.73999,451.95999,204385
NASDAQ.AAPL,20/02/13,18:00,451.92999,454.07001,450.85999,451.44000,253350
NASDAQ.AAPL,20/02/13,19:00,451.39999,452.95001,449.79999,451.50000,246071
NASDAQ.AAPL,20/02/13,20:00,451.50000,452.35999,450.53000,451.67999,74078
NASDAQ.AAPL,20/02/13,21:00,451.67999,452.29999,451.20999,451.60001,82671
NASDAQ.AAPL,20/02/13,22:00,451.50000,453.61499,450.98001,450.98999,97651
NASDAQ.AAPL,20/02/13,23:00,450.92001,450.98999,448.79999,449.09000,206301
NASDAQ.AAPL,21/02/13,17:00,445.69000,447.95001,443.76001,445.14001,207941
NASDAQ.AAPL,21/02/13,18:00,444.98999,448.82001,443.94501,447.78000,241408
NASDAQ.AAPL,21/02/13,19:00,447.87500,448.04999,445.00000,446.01001,195164
NASDAQ.AAPL,21/02/13,20:00,445.98001,446.06000,443.92001,444.47000,107840
NASDAQ.AAPL,21/02/13,21:00,444.64001,445.17001,442.88000,443.73499,83369
NASDAQ.AAPL,21/02/13,22:00,443.89999,447.45001,443.26999,447.45001,134511
NASDAQ.AAPL,21/02/13,23:00,447.31000,449.12000,445.37000,445.73001,151756
NASDAQ.AAPL,22/02/13,17:00,449.23001,451.57999,447.10001,447.60001,143310
NASDAQ.AAPL,22/02/13,18:00,447.85001,449.10001,446.63000,448.25000,179407
NASDAQ.AAPL,22/02/13,19:00,448.34000,449.17001,447.39999,448.17001,114985
NASDAQ.AAPL,22/02/13,20:00,448.26001,449.39001,447.72000,449.20001,74879
NASDAQ.AAPL,22/02/13,21:00,449.20001,450.28000,448.72000,450.07001,103410
NASDAQ.AAPL,22/02/13,22:00,449.94000,450.03000,449.07001,449.72000,64986
NASDAQ.AAPL,22/02/13,23:00,449.82001,451.00000,449.17999,450.66000,188625
NASDAQ.AAPL,25/02/13,17:00,453.89999,454.76001,452.04999,454.20001,119607
NASDAQ.AAPL,25/02/13,18:00,454.39999,455.10001,450.51001,451.42999,228544
NASDAQ.AAPL,25/02/13,19:00,451.42999,451.56000,447.73001,448.31000,163605
NASDAQ.AAPL,25/02/13,20:00,448.37000,450.10001,448.32001,449.75000,63599
NASDAQ.AAPL,25/02/13,21:00,449.73999,450.39999,447.78000,448.06000,79726
NASDAQ.AAPL,25/02/13,22:00,447.79999,448.67999,446.81000,448.06000,105532
NASDAQ.AAPL,25/02/13,23:00,448.10999,448.20001,442.57001,442.92001,229364
NASDAQ.AAPL,26/02/13,17:00,443.98001,444.67999,439.82001,443.14999,123106
NASDAQ.AAPL,26/02/13,18:00,443.04001,444.09000,438.87000,439.89001,179185
NASDAQ.AAPL,26/02/13,19:00,439.98999,440.32001,437.70999,439.39001,182754
NASDAQ.AAPL,26/02/13,20:00,439.32999,440.23999,438.39999,439.57001,77061
NASDAQ.AAPL,26/02/13,21:00,439.54999,448.04999,438.98999,446.63000,165517
NASDAQ.AAPL,26/02/13,22:00,446.66000,450.84000,446.00000,450.59000,185690
NASDAQ.AAPL,26/02/13,23:00,450.57999,451.50000,447.26001,448.95001,161201
NASDAQ.AAPL,27/02/13,17:00,448.42999,448.57999,443.85999,445.20999,130019
NASDAQ.AAPL,27/02/13,18:00,445.38000,447.95001,443.60999,446.29001,165876
NASDAQ.AAPL,27/02/13,19:00,446.45999,450.31000,446.32999,447.04001,140585
NASDAQ.AAPL,27/02/13,20:00,447.04999,452.35001,442.60001,446.29001,321938
NASDAQ.AAPL,27/02/13,21:00,446.19000,447.38000,440.69000,443.81000,235525
NASDAQ.AAPL,27/02/13,22:00,444.00000,451.22000,443.10001,450.89001,161776
NASDAQ.AAPL,27/02/13,23:00,450.66000,450.66000,444.56000,444.56000,214892
NASDAQ.AAPL,28/02/13,17:00,443.97000,447.26001,443.06000,444.70499,138166
NASDAQ.AAPL,28/02/13,18:00,444.76501,447.78000,443.57001,444.54999,114549
NASDAQ.AAPL,28/02/13,19:00,444.57001,446.00000,443.94000,444.98999,65135
NASDAQ.AAPL,28/02/13,20:00,445.03000,446.60001,445.03000,445.48999,49126
NASDAQ.AAPL,28/02/13,21:00,445.42001,446.48999,444.94000,445.97000,42721
NASDAQ.AAPL,28/02/13,22:00,445.97000,446.75000,444.00000,444.54999,49320
NASDAQ.AAPL,28/02/13,23:00,444.34000,445.20001,441.66000,441.70999,127243
NASDAQ.AAPL,01/03/13,17:00,437.98001,438.10501,432.50000,434.10001,291867
NASDAQ.AAPL,01/03/13,18:00,434.13000,435.60001,431.88000,434.70001,256356
NASDAQ.AAPL,01/03/13,19:00,434.98001,436.67001,432.87000,434.20001,172773
NASDAQ.AAPL,01/03/13,20:00,434.20001,435.95999,433.98999,434.82001,98601
NASDAQ.AAPL,01/03/13,21:00,434.73001,435.04999,431.28000,432.50000,120278
NASDAQ.AAPL,01/03/13,22:00,432.34000,433.14999,430.82001,431.17001,115628
NASDAQ.AAPL,01/03/13,23:00,431.26001,432.26001,430.00000,430.39999,204026
NASDAQ.AAPL,04/03/13,17:00,427.51001,428.19000,425.35001,426.01999,216394
NASDAQ.AAPL,04/03/13,18:00,426.12000,427.60999,422.67001,423.60001,233094
NASDAQ.AAPL,04/03/13,19:00,423.44000,425.20001,422.14999,422.84000,140065
NASDAQ.AAPL,04/03/13,20:00,422.84000,423.76999,421.37000,422.92001,104218
NASDAQ.AAPL,04/03/13,21:00,422.79999,424.82001,422.29001,423.00000,116094
NASDAQ.AAPL,04/03/13,22:00,423.04001,423.85001,421.17999,423.41000,116166
NASDAQ.AAPL,04/03/13,23:00,423.26001,423.50000,419.00000,419.87000,259691
NASDAQ.AAPL,05/03/13,17:00,421.48001,426.16000,420.75000,422.37000,241562
NASDAQ.AAPL,05/03/13,18:00,422.44000,430.14001,422.20999,429.19000,307646
NASDAQ.AAPL,05/03/13,19:00,429.26001,434.32999,429.26001,433.75000,249740
NASDAQ.AAPL,05/03/13,20:00,433.89001,435.13000,432.60999,433.26001,138910
NASDAQ.AAPL,05/03/13,21:00,433.14001,433.92999,430.85999,431.50000,103650
NASDAQ.AAPL,05/03/13,22:00,431.32999,432.60999,427.26999,428.48001,146256
NASDAQ.AAPL,05/03/13,23:00,428.39001,432.50000,427.51999,431.15500,179505
NASDAQ.AAPL,06/03/13,17:00,434.63000,435.17999,426.42001,426.92999,201009
NASDAQ.AAPL,06/03/13,18:00,426.92001,429.00000,425.73999,427.92999,181930
NASDAQ.AAPL,06/03/13,19:00,427.81000,430.64001,427.13000,428.07001,134485
NASDAQ.AAPL,06/03/13,20:00,427.79999,428.78000,425.89999,426.07001,86998
NASDAQ.AAPL,06/03/13,21:00,426.14001,426.70999,425.10999,425.75000,108435
NASDAQ.AAPL,06/03/13,22:00,425.78000,428.23001,425.53000,427.09000,110441
NASDAQ.AAPL,06/03/13,23:00,426.88000,427.07999,424.44000,425.63000,138662
NASDAQ.AAPL,07/03/13,17:00,424.56000,424.75000,421.34000,422.19000,168015
NASDAQ.AAPL,07/03/13,18:00,422.20999,424.64001,421.07999,423.84000,230065
NASDAQ.AAPL,07/03/13,19:00,423.84000,430.57001,423.83499,429.26999,252873
NASDAQ.AAPL,07/03/13,20:00,429.16000,429.68500,426.85999,429.20999,122124
NASDAQ.AAPL,07/03/13,21:00,429.14001,429.20001,426.31000,427.23001,79899
NASDAQ.AAPL,07/03/13,22:00,427.23999,429.91000,425.34000,429.89001,105582
NASDAQ.AAPL,07/03/13,23:00,430.00000,432.00000,428.79999,430.52499,216102
NASDAQ.AAPL,08/03/13,17:00,429.89001,435.39001,428.66000,434.26001,292769
NASDAQ.AAPL,08/03/13,18:00,434.29001,434.32001,430.03000,432.44000,231211
NASDAQ.AAPL,08/03/13,19:00,432.32999,433.07001,430.97000,432.29001,117638
NASDAQ.AAPL,08/03/13,20:00,432.38000,432.59000,429.66000,430.44000,117166
NASDAQ.AAPL,08/03/13,21:00,430.54999,432.35001,430.22000,431.29001,69840
NASDAQ.AAPL,08/03/13,22:00,431.32001,431.89001,430.54999,431.10001,58380
NASDAQ.AAPL,08/03/13,23:00,431.14999,432.57001,430.79001,431.70001,211911
NASDAQ.AAPL,11/03/13,16:00,429.72000,429.73001,426.35001,427.62000,119403
NASDAQ.AAPL,11/03/13,17:00,427.78000,427.85999,425.16000,425.73999,158056
NASDAQ.AAPL,11/03/13,18:00,425.72000,427.29999,425.45001,426.70999,110169
NASDAQ.AAPL,11/03/13,19:00,426.91000,428.48001,426.91000,427.87000,53055
NASDAQ.AAPL,11/03/13,20:00,427.67001,428.98001,426.73001,428.42001,51046
NASDAQ.AAPL,11/03/13,21:00,428.45001,438.29999,427.70001,436.34000,261734
NASDAQ.AAPL,11/03/13,22:00,436.23999,439.00000,435.42001,437.75500,257010
NASDAQ.AAPL,12/03/13,16:00,435.63000,438.85999,433.53000,436.70999,180732
NASDAQ.AAPL,12/03/13,17:00,437.17999,437.57999,430.89999,432.54999,232124
NASDAQ.AAPL,12/03/13,18:00,432.66000,432.66000,429.29999,431.62000,224777
NASDAQ.AAPL,12/03/13,19:00,431.73001,432.22000,430.00000,431.73999,103167
NASDAQ.AAPL,12/03/13,20:00,431.82001,433.38000,430.26001,430.92001,91726
NASDAQ.AAPL,12/03/13,21:00,430.98999,431.07001,428.85999,429.09000,94114
NASDAQ.AAPL,12/03/13,22:00,429.10001,431.30499,428.13000,428.34500,188675
NASDAQ.AAPL,13/03/13,16:00,428.29501,428.39999,425.37000,427.42001,141186
NASDAQ.AAPL,13/03/13,17:00,427.48001,432.17999,426.13000,431.67999,266059
NASDAQ.AAPL,13/03/13,18:00,431.76001,432.94000,430.20999,430.51999,149010
NASDAQ.AAPL,13/03/13,19:00,430.50000,432.73999,430.17001,432.28000,119530
NASDAQ.AAPL,13/03/13,20:00,432.14999,434.50000,431.25000,433.17999,105414
NASDAQ.AAPL,13/03/13,21:00,433.35001,433.50000,429.32999,429.95001,106550
NASDAQ.AAPL,13/03/13,22:00,429.89999,430.29999,427.89999,428.20001,176147
NASDAQ.AAPL,14/03/13,16:00,432.85999,434.17999,431.14999,433.25000,185374
NASDAQ.AAPL,14/03/13,17:00,433.50000,434.63000,430.47000,431.07999,206346
NASDAQ.AAPL,14/03/13,18:00,431.03000,433.26999,431.03000,432.51999,145740
NASDAQ.AAPL,14/03/13,19:00,432.38501,433.82999,432.00000,432.72000,76619
NASDAQ.AAPL,14/03/13,20:00,432.79001,433.04001,431.29999,431.76001,48317
NASDAQ.AAPL,14/03/13,21:00,431.91000,432.92999,431.57501,432.82999,40994
NASDAQ.AAPL,14/03/13,22:00,432.73999,433.25000,431.94000,432.45001,120448
NASDAQ.AAPL,15/03/13,16:00,437.92999,442.50000,437.25000,440.76001,344713
NASDAQ.AAPL,15/03/13,17:00,440.59000,441.59000,438.59500,439.95999,301538
NASDAQ.AAPL,15/03/13,18:00,440.07999,441.14001,439.85999,440.87000,136272
NASDAQ.AAPL,15/03/13,19:00,440.88000,443.73999,440.70001,442.91000,166650
