<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,16/01/15,22:00,506.16000,507.17001,506.06000,507.03000,12000
NASDAQ.GOOG,16/01/15,23:00,506.48999,508.14001,505.76001,508.00000,29208
NASDAQ.GOOG,20/01/15,17:00,510.92999,512.23999,506.98999,507.31000,12013
NASDAQ.GOOG,20/01/15,18:00,507.41501,511.01001,507.41501,510.54999,7054
NASDAQ.GOOG,20/01/15,19:00,510.19000,510.73001,506.37000,507.95999,10032
NASDAQ.GOOG,20/01/15,20:00,507.73001,508.75000,506.13000,508.12000,6002
NASDAQ.GOOG,20/01/15,21:00,508.01001,509.98001,508.01001,509.25000,11661
NASDAQ.GOOG,20/01/15,22:00,509.84000,509.84000,507.81000,508.23999,13324
NASDAQ.GOOG,20/01/15,23:00,508.51001,508.87000,506.81000,506.81000,10699
NASDAQ.GOOG,21/01/15,23:00,517.98999,517.98999,517.98999,517.98999,100
NASDAQ.GOOG,22/01/15,17:00,521.46002,524.34998,520.00000,521.27002,16467
NASDAQ.GOOG,22/01/15,18:00,521.09003,529.75000,520.83002,529.75000,22626
NASDAQ.GOOG,22/01/15,19:00,529.65002,530.53003,527.52002,528.81000,11491
NASDAQ.GOOG,22/01/15,20:00,529.15997,530.37000,528.76001,529.88000,7950
NASDAQ.GOOG,22/01/15,21:00,529.84003,530.91998,529.79999,530.53003,6458
NASDAQ.GOOG,22/01/15,22:00,530.79999,535.35999,530.45001,535.02002,25228
NASDAQ.GOOG,22/01/15,23:00,535.06500,536.22998,533.89001,534.06000,20542
NASDAQ.GOOG,23/01/15,17:00,535.25000,539.71997,533.53003,538.91998,13122
NASDAQ.GOOG,23/01/15,18:00,538.97998,541.46002,538.78003,540.97998,18648
NASDAQ.GOOG,23/01/15,19:00,541.23999,542.03998,540.00000,540.72998,8878
NASDAQ.GOOG,23/01/15,20:00,541.12500,541.32001,540.00000,540.48999,5000
NASDAQ.GOOG,23/01/15,21:00,540.15002,541.02002,539.58002,540.90002,3400
NASDAQ.GOOG,23/01/15,22:00,541.14001,541.81000,538.81000,538.82001,6541
NASDAQ.GOOG,23/01/15,23:00,538.69000,539.90002,538.15002,539.84998,16882
NASDAQ.GOOG,26/01/15,17:00,538.92999,538.92999,533.89001,535.90997,6457
NASDAQ.GOOG,26/01/15,18:00,536.08002,536.16998,529.84003,529.84003,19971
NASDAQ.GOOG,26/01/15,19:00,529.84003,533.15997,529.66998,533.15997,16649
NASDAQ.GOOG,26/01/15,20:00,533.03998,533.97998,533.03998,533.77502,8185
NASDAQ.GOOG,26/01/15,21:00,533.65002,537.67999,533.42999,535.38000,8800
NASDAQ.GOOG,26/01/15,22:00,535.55499,535.90002,534.29999,534.79999,6245
NASDAQ.GOOG,26/01/15,23:00,534.56500,535.67499,533.64001,535.19000,13477
NASDAQ.GOOG,27/01/15,17:00,530.40002,530.40002,526.12500,527.82001,9240
NASDAQ.GOOG,27/01/15,18:00,526.68500,526.68500,518.97998,522.17999,16981
NASDAQ.GOOG,27/01/15,19:00,521.85999,522.47998,520.21002,520.21002,5662
NASDAQ.GOOG,27/01/15,20:00,520.26001,521.63000,520.26001,521.32001,7948
NASDAQ.GOOG,27/01/15,21:00,521.46002,523.05499,520.52002,520.96997,6200
NASDAQ.GOOG,27/01/15,22:00,522.00000,523.58002,522.00000,522.19000,5700
NASDAQ.GOOG,27/01/15,23:00,522.04999,522.35999,518.33002,518.95001,17591
NASDAQ.GOOG,28/01/15,17:00,520.91998,521.85999,515.82001,517.03998,9916
NASDAQ.GOOG,28/01/15,18:00,517.46002,519.89001,515.52002,515.52002,9330
NASDAQ.GOOG,28/01/15,19:00,515.90997,517.10999,514.78998,515.46002,9815
NASDAQ.GOOG,28/01/15,20:00,515.67999,519.58002,515.62000,518.26001,5515
NASDAQ.GOOG,28/01/15,21:00,517.95001,519.13000,517.77502,518.39001,4500
NASDAQ.GOOG,28/01/15,22:00,518.81000,520.31000,515.20001,515.39001,7538
NASDAQ.GOOG,28/01/15,23:00,515.40002,515.40997,510.00000,510.17001,14300
NASDAQ.GOOG,29/01/15,17:00,511.00000,511.04001,501.29001,504.12000,15080
NASDAQ.GOOG,29/01/15,18:00,504.00000,504.78000,502.67999,503.91000,14827
NASDAQ.GOOG,29/01/15,19:00,503.44000,505.64001,502.47000,504.39001,11200
NASDAQ.GOOG,29/01/15,20:00,504.25000,504.50000,502.87000,503.64999,10825
NASDAQ.GOOG,29/01/15,21:00,503.28000,505.89999,502.98999,505.00000,31192
NASDAQ.GOOG,29/01/15,22:00,505.26001,508.67001,505.19000,507.73999,23542
NASDAQ.GOOG,29/01/15,23:00,507.70001,510.92999,505.78000,510.10001,29178
NASDAQ.GOOG,30/01/15,17:00,515.73499,526.90503,515.73499,526.00000,39839
NASDAQ.GOOG,30/01/15,18:00,526.42999,529.97998,523.85999,529.97998,39785
NASDAQ.GOOG,30/01/15,19:00,530.09998,534.21002,529.19000,534.21002,24648
NASDAQ.GOOG,30/01/15,20:00,534.75000,536.91998,533.40002,534.31500,21053
NASDAQ.GOOG,30/01/15,21:00,534.12000,537.46002,533.40002,536.93500,19452
NASDAQ.GOOG,30/01/15,22:00,537.06000,539.67999,534.41998,535.88000,26240
NASDAQ.GOOG,30/01/15,23:00,536.34003,537.47998,534.28998,534.96997,48157
NASDAQ.GOOG,02/02/15,17:00,532.15002,532.82501,522.39001,524.17999,17600
NASDAQ.GOOG,02/02/15,18:00,523.62000,523.62000,518.77502,520.20001,23333
NASDAQ.GOOG,02/02/15,19:00,520.21002,527.53003,520.21002,526.32001,11557
NASDAQ.GOOG,02/02/15,20:00,526.41998,526.96997,523.17999,523.79999,5820
NASDAQ.GOOG,02/02/15,21:00,523.16998,523.79999,519.88000,519.95001,7576
NASDAQ.GOOG,02/02/15,22:00,520.07001,522.88000,520.00000,520.17999,10580
NASDAQ.GOOG,02/02/15,23:00,520.33002,528.33002,520.15997,528.20001,15801
NASDAQ.GOOG,03/02/15,17:00,530.01001,533.37000,528.94501,532.59003,10132
NASDAQ.GOOG,03/02/15,18:00,531.00000,531.00000,523.40002,525.13000,16525
NASDAQ.GOOG,03/02/15,19:00,525.19000,528.98999,525.19000,526.00000,10263
NASDAQ.GOOG,03/02/15,20:00,525.76001,529.44000,525.40997,528.03003,7595
NASDAQ.GOOG,03/02/15,21:00,528.03497,530.25000,526.62000,529.77002,9737
NASDAQ.GOOG,03/02/15,22:00,530.39001,530.51001,527.58002,529.90997,13267
NASDAQ.GOOG,03/02/15,23:00,529.90002,530.41998,528.64001,529.13000,14991
NASDAQ.GOOG,04/02/15,17:00,529.50000,531.91998,527.73999,528.67999,11619
NASDAQ.GOOG,04/02/15,18:00,529.09998,529.81000,525.39001,526.14001,11394
NASDAQ.GOOG,04/02/15,19:00,525.71997,529.13000,525.71997,527.69501,7087
NASDAQ.GOOG,04/02/15,20:00,527.52002,527.56000,525.53003,526.26001,5700
NASDAQ.GOOG,04/02/15,21:00,526.20001,527.40997,525.78003,526.09003,3600
NASDAQ.GOOG,04/02/15,22:00,526.23999,526.95001,525.45001,525.94000,3952
NASDAQ.GOOG,04/02/15,23:00,525.90997,526.67999,521.33002,522.79999,17566
NASDAQ.GOOG,05/02/15,17:00,524.09998,526.03998,522.27002,525.10999,9529
NASDAQ.GOOG,05/02/15,18:00,524.52002,525.42999,522.88000,524.64001,15460
NASDAQ.GOOG,05/02/15,19:00,524.25000,525.98999,523.72998,525.51001,5100
NASDAQ.GOOG,05/02/15,20:00,525.53998,525.71002,523.64001,524.00000,9302
NASDAQ.GOOG,05/02/15,21:00,524.19000,525.10999,524.19000,524.42999,2500
NASDAQ.GOOG,05/02/15,22:00,524.03003,525.89001,523.25000,525.37000,9728
NASDAQ.GOOG,05/02/15,23:00,525.59003,528.31000,525.15002,527.25000,16346
NASDAQ.GOOG,06/02/15,17:00,528.66998,532.46997,527.23999,532.46997,14211
NASDAQ.GOOG,06/02/15,18:00,532.69000,534.09003,531.82001,534.09003,11227
NASDAQ.GOOG,06/02/15,19:00,533.88000,536.56000,533.17999,535.85999,9282
NASDAQ.GOOG,06/02/15,20:00,536.12500,537.20001,534.50000,535.85999,10256
NASDAQ.GOOG,06/02/15,21:00,535.59998,535.59998,532.29999,533.98999,9410
NASDAQ.GOOG,06/02/15,22:00,533.65002,535.38000,532.71002,532.71002,10724
NASDAQ.GOOG,06/02/15,23:00,532.56000,532.56000,529.85999,531.12000,18419
NASDAQ.GOOG,09/02/15,17:00,527.64001,530.35999,527.64001,528.62000,4000
NASDAQ.GOOG,09/02/15,18:00,527.73999,529.40997,526.34998,527.46002,9289
NASDAQ.GOOG,09/02/15,19:00,527.40002,531.20001,527.40002,530.00000,7163
NASDAQ.GOOG,09/02/15,20:00,530.12000,531.82001,529.98999,530.90997,4501
NASDAQ.GOOG,09/02/15,21:00,530.42999,530.42999,528.76001,529.20001,5512
NASDAQ.GOOG,09/02/15,22:00,529.12000,529.25000,526.76001,526.76001,5843
NASDAQ.GOOG,09/02/15,23:00,526.77002,528.71997,526.10999,527.65997,9093
NASDAQ.GOOG,10/02/15,17:00,529.21997,530.71002,527.17999,530.07001,6500
NASDAQ.GOOG,10/02/15,18:00,530.37000,531.77002,529.84003,530.45001,14200
NASDAQ.GOOG,10/02/15,19:00,530.60999,532.10999,530.21997,532.10999,6772
NASDAQ.GOOG,10/02/15,20:00,532.10999,533.66998,530.95502,532.58502,7314
NASDAQ.GOOG,10/02/15,21:00,532.37000,533.07001,530.72998,532.35999,5980
NASDAQ.GOOG,10/02/15,22:00,532.39001,535.28998,532.10999,535.17999,6492
NASDAQ.GOOG,10/02/15,23:00,534.75000,537.65002,534.75000,536.76001,11504
NASDAQ.GOOG,11/02/15,17:00,535.15997,538.45001,533.98999,536.17999,4117
NASDAQ.GOOG,11/02/15,18:00,536.09003,537.47998,535.10999,536.59998,6200
NASDAQ.GOOG,11/02/15,19:00,536.44000,538.08002,535.73999,537.66998,5365
NASDAQ.GOOG,11/02/15,20:00,537.53998,537.53998,534.34998,535.09003,3400
NASDAQ.GOOG,11/02/15,21:00,534.97998,535.33002,533.46997,535.29999,7554
NASDAQ.GOOG,11/02/15,22:00,535.21997,536.29999,533.76001,536.03003,2583
NASDAQ.GOOG,11/02/15,23:00,535.78003,537.44000,535.44000,535.81000,12428
NASDAQ.GOOG,12/02/15,17:00,537.00000,539.69000,535.50000,539.35999,4545
NASDAQ.GOOG,12/02/15,18:00,539.59998,543.75000,538.52002,541.95001,13816
NASDAQ.GOOG,12/02/15,19:00,540.98999,543.17999,540.34998,542.28003,4500
NASDAQ.GOOG,12/02/15,20:00,542.45001,543.98999,542.00000,543.98999,6310
NASDAQ.GOOG,12/02/15,21:00,543.78003,544.25000,543.40997,543.84998,4900
NASDAQ.GOOG,12/02/15,22:00,543.88000,544.20001,541.54999,544.20001,6475
NASDAQ.GOOG,12/02/15,23:00,544.64001,544.64001,542.02002,542.89001,10601
NASDAQ.GOOG,13/02/15,17:00,543.72498,546.96997,543.72498,546.65002,12652
NASDAQ.GOOG,13/02/15,18:00,546.71002,548.65002,545.28998,548.03998,19601
NASDAQ.GOOG,13/02/15,19:00,548.28998,548.92999,548.02002,548.75000,17759
NASDAQ.GOOG,13/02/15,20:00,548.76001,549.81000,547.57001,548.82001,8594
NASDAQ.GOOG,13/02/15,21:00,548.83502,549.20001,546.94000,547.88000,8130
NASDAQ.GOOG,13/02/15,22:00,547.75000,548.02002,546.78003,546.91998,6118
NASDAQ.GOOG,13/02/15,23:00,546.97998,549.02002,546.97998,548.96002,25851
NASDAQ.GOOG,17/02/15,17:00,548.67999,550.00000,543.00000,543.19000,13554
NASDAQ.GOOG,17/02/15,18:00,543.45001,545.00000,541.77002,542.23999,9861
NASDAQ.GOOG,17/02/15,19:00,542.58002,543.38000,541.21002,542.84998,10559
NASDAQ.GOOG,17/02/15,20:00,542.88000,544.21002,542.53998,544.14001,4600
NASDAQ.GOOG,17/02/15,21:00,544.40002,545.90002,544.16998,544.59003,3900
NASDAQ.GOOG,17/02/15,22:00,544.38000,544.78998,543.96997,544.26001,2900
NASDAQ.GOOG,17/02/15,23:00,544.06000,544.15002,541.16998,542.58002,11828
NASDAQ.GOOG,18/02/15,17:00,541.54999,544.97998,540.83002,544.54999,10124
NASDAQ.GOOG,18/02/15,18:00,544.45001,545.40503,542.26001,542.26001,8051
NASDAQ.GOOG,18/02/15,19:00,542.46002,543.15002,542.00000,542.54999,8952
NASDAQ.GOOG,18/02/15,20:00,542.84998,543.12000,541.16998,541.76001,9202
NASDAQ.GOOG,18/02/15,21:00,541.67999,542.15002,539.79999,540.45001,13581
NASDAQ.GOOG,18/02/15,22:00,541.04999,541.41998,537.70001,538.00000,11393
NASDAQ.GOOG,18/02/15,23:00,538.25000,540.28003,538.21997,539.54999,23790
NASDAQ.GOOG,19/02/15,17:00,539.09998,541.90002,538.75000,540.66998,8238
NASDAQ.GOOG,19/02/15,18:00,540.75000,542.38000,539.69000,541.58002,12814
NASDAQ.GOOG,19/02/15,19:00,541.58002,542.40002,540.71997,542.40002,7500
NASDAQ.GOOG,19/02/15,20:00,542.00000,542.15002,540.65002,541.34003,8682
NASDAQ.GOOG,19/02/15,21:00,541.53003,541.59998,540.72998,541.21002,3300
NASDAQ.GOOG,19/02/15,22:00,541.95001,542.46002,541.59003,541.71002,5936
NASDAQ.GOOG,19/02/15,23:00,541.87500,543.10999,541.63000,542.83002,8544
NASDAQ.GOOG,20/02/15,17:00,543.71997,543.71997,536.39001,537.06000,18356
NASDAQ.GOOG,20/02/15,18:00,536.46997,537.84003,535.98999,536.21997,13750
NASDAQ.GOOG,20/02/15,19:00,536.64001,538.45001,536.64001,537.32001,3940
NASDAQ.GOOG,20/02/15,20:00,537.14001,538.47998,537.14001,537.62000,4200
NASDAQ.GOOG,20/02/15,21:00,537.62000,539.48999,537.28497,539.37000,5647
NASDAQ.GOOG,20/02/15,22:00,539.63000,540.38000,538.73999,539.75000,6042
NASDAQ.GOOG,20/02/15,23:00,539.96997,540.57001,538.40997,538.62000,16753
NASDAQ.GOOG,23/02/15,17:00,535.84003,536.00000,532.84998,534.00000,8683
NASDAQ.GOOG,23/02/15,18:00,534.40002,534.40002,531.88000,532.32001,10257
NASDAQ.GOOG,23/02/15,19:00,532.14001,533.15002,531.58002,531.70001,17167
NASDAQ.GOOG,23/02/15,20:00,531.26001,532.48999,531.19000,531.58002,4643
NASDAQ.GOOG,23/02/15,21:00,531.45001,533.28998,531.39001,531.88000,8082
NASDAQ.GOOG,23/02/15,22:00,531.70502,532.25000,530.58002,531.00000,10754
NASDAQ.GOOG,23/02/15,23:00,530.75000,532.27002,529.73999,531.64001,13111
NASDAQ.GOOG,24/02/15,17:00,529.70502,534.59998,528.73999,534.59998,7109
NASDAQ.GOOG,24/02/15,18:00,534.02002,536.44000,533.06000,533.29999,10251
NASDAQ.GOOG,24/02/15,19:00,533.54999,536.00000,533.54999,534.44000,8215
NASDAQ.GOOG,24/02/15,20:00,534.12000,535.20001,533.07001,535.19000,4868
NASDAQ.GOOG,24/02/15,21:00,535.08002,536.70001,534.39001,536.70001,6795
NASDAQ.GOOG,24/02/15,22:00,536.23999,536.50000,535.45001,535.57001,3350
NASDAQ.GOOG,24/02/15,23:00,535.72998,536.59998,535.51001,536.14001,7400
NASDAQ.GOOG,25/02/15,17:00,535.47998,541.65997,535.47998,541.65997,9582
NASDAQ.GOOG,25/02/15,18:00,541.84998,544.65997,540.56000,544.47998,14363
NASDAQ.GOOG,25/02/15,19:00,544.65002,545.89001,542.71002,544.73999,10681
NASDAQ.GOOG,25/02/15,20:00,544.65002,546.15002,544.21997,545.12000,8190
NASDAQ.GOOG,25/02/15,21:00,544.42999,545.13000,544.12000,544.32001,14098
NASDAQ.GOOG,25/02/15,22:00,544.41998,545.48999,542.82001,542.82001,9813
NASDAQ.GOOG,25/02/15,23:00,542.29999,543.98999,541.01001,543.98999,10894
NASDAQ.GOOG,26/02/15,17:00,543.12500,549.79999,541.90997,549.23999,17119
NASDAQ.GOOG,26/02/15,18:00,549.17999,552.56000,548.47998,551.72998,16367
NASDAQ.GOOG,26/02/15,19:00,551.72998,554.45001,551.72998,553.94000,11614
NASDAQ.GOOG,26/02/15,20:00,553.38000,554.67999,553.13000,553.48999,7469
NASDAQ.GOOG,26/02/15,21:00,553.70001,553.70001,551.26001,552.06000,6939
NASDAQ.GOOG,26/02/15,22:00,552.62000,553.89001,550.83002,553.21997,10100
NASDAQ.GOOG,26/02/15,23:00,552.56000,556.13000,552.09003,555.42999,24178
NASDAQ.GOOG,27/02/15,17:00,554.01001,561.84003,553.03998,561.53998,22742
NASDAQ.GOOG,27/02/15,18:00,561.22998,564.50000,559.88000,564.50000,17094
NASDAQ.GOOG,27/02/15,19:00,564.09003,564.09003,561.96997,562.92999,12659
NASDAQ.GOOG,27/02/15,20:00,562.65002,563.19000,561.40002,562.02002,8111
NASDAQ.GOOG,27/02/15,21:00,561.53998,561.62000,559.46997,560.20001,6292
NASDAQ.GOOG,27/02/15,22:00,560.79999,561.32001,557.40002,557.42999,8969
NASDAQ.GOOG,27/02/15,23:00,557.67999,559.17999,557.12000,558.64001,15618
NASDAQ.GOOG,02/03/15,17:00,561.64001,563.89001,560.40002,560.40002,13762
NASDAQ.GOOG,02/03/15,18:00,560.25000,562.84998,559.96997,560.53998,11857
NASDAQ.GOOG,02/03/15,19:00,560.17999,562.38000,558.95001,560.91498,11419
NASDAQ.GOOG,02/03/15,20:00,560.97498,561.14001,559.72498,561.04999,5830
NASDAQ.GOOG,02/03/15,21:00,560.57001,561.23999,559.34998,561.23999,3816
NASDAQ.GOOG,02/03/15,22:00,561.64001,570.23999,561.64001,569.34998,30682
NASDAQ.GOOG,02/03/15,23:00,569.37000,572.07001,568.71002,570.96997,20407
NASDAQ.GOOG,03/03/15,17:00,570.81000,572.64001,568.03003,569.08002,10999
NASDAQ.GOOG,03/03/15,18:00,568.63000,571.40002,566.59003,569.07001,9047
NASDAQ.GOOG,03/03/15,19:00,568.00000,571.01001,567.48999,570.15002,15700
NASDAQ.GOOG,03/03/15,20:00,569.60999,570.78998,568.22998,570.78998,6764
NASDAQ.GOOG,03/03/15,21:00,571.20001,571.90002,570.53998,571.90002,11186
NASDAQ.GOOG,03/03/15,22:00,570.50000,575.28003,570.39001,574.63000,10724
NASDAQ.GOOG,03/03/15,23:00,574.31000,574.51001,573.40002,573.58002,13444
NASDAQ.GOOG,04/03/15,17:00,571.84998,571.84998,568.14001,569.53003,13261
NASDAQ.GOOG,04/03/15,18:00,569.42999,571.90002,569.21002,570.96002,10700
NASDAQ.GOOG,04/03/15,19:00,570.46002,573.77002,570.28003,573.09003,6962
NASDAQ.GOOG,04/03/15,20:00,572.65002,573.78003,572.34998,573.06000,2935
NASDAQ.GOOG,04/03/15,21:00,572.70001,576.03998,572.70001,575.09998,10037
NASDAQ.GOOG,04/03/15,22:00,575.45001,577.07001,573.65997,576.95001,9124
NASDAQ.GOOG,04/03/15,23:00,576.91998,576.91998,572.97998,573.21002,11800
NASDAQ.GOOG,05/03/15,17:00,575.46997,577.90997,574.00000,576.64001,12976
NASDAQ.GOOG,05/03/15,18:00,576.50000,577.84003,575.89001,576.50000,8400
NASDAQ.GOOG,05/03/15,19:00,575.78003,576.90002,573.65002,576.90002,10200
NASDAQ.GOOG,05/03/15,20:00,577.12000,577.12000,574.08002,574.60999,5100
NASDAQ.GOOG,05/03/15,21:00,574.92999,576.42999,574.08002,576.15997,7892
NASDAQ.GOOG,05/03/15,22:00,576.26001,576.29999,574.25000,576.00000,5467
NASDAQ.GOOG,05/03/15,23:00,575.53003,576.06000,574.48999,575.19000,6707
NASDAQ.GOOG,06/03/15,17:00,574.89001,576.41998,571.66998,572.89001,6100
NASDAQ.GOOG,06/03/15,18:00,572.09998,575.54999,571.63000,574.67999,10762
NASDAQ.GOOG,06/03/15,19:00,574.32001,574.32001,570.60999,571.19000,16310
NASDAQ.GOOG,06/03/15,20:00,571.04999,571.33002,568.88000,569.62000,11136
NASDAQ.GOOG,06/03/15,21:00,569.95001,570.70001,569.00000,569.73999,11428
NASDAQ.GOOG,06/03/15,22:00,570.23999,570.65002,568.50000,568.97998,9296
NASDAQ.GOOG,06/03/15,23:00,568.53003,569.47998,567.00000,567.28998,9214
NASDAQ.GOOG,09/03/15,16:00,566.40002,568.14001,563.71002,566.78497,8000
NASDAQ.GOOG,09/03/15,17:00,566.84003,567.90997,565.59998,567.47998,8625
NASDAQ.GOOG,09/03/15,18:00,566.90002,570.15002,566.22998,569.34998,5726
NASDAQ.GOOG,09/03/15,19:00,569.01001,569.64001,567.88000,569.21002,4649
NASDAQ.GOOG,09/03/15,20:00,568.89502,569.48999,567.54999,568.90002,6515
NASDAQ.GOOG,09/03/15,21:00,568.59003,569.09003,567.47998,568.96002,3442
NASDAQ.GOOG,09/03/15,22:00,568.88000,570.21997,568.50000,568.65002,7700
NASDAQ.GOOG,10/03/15,16:00,564.65002,564.70001,560.48999,560.48999,16449
NASDAQ.GOOG,10/03/15,17:00,561.06000,562.40002,557.81000,559.26001,8824
NASDAQ.GOOG,10/03/15,18:00,559.82001,560.88000,557.98999,558.15997,6494
NASDAQ.GOOG,10/03/15,19:00,557.73999,559.59998,557.65997,559.45001,5577
NASDAQ.GOOG,10/03/15,20:00,558.90002,559.26001,557.63000,557.71997,6262
NASDAQ.GOOG,10/03/15,21:00,557.67499,558.67999,556.54999,557.09998,5100
NASDAQ.GOOG,10/03/15,22:00,556.98999,557.72998,554.72998,554.72998,14865
NASDAQ.GOOG,11/03/15,16:00,555.08002,555.20001,551.07001,553.91998,12677
NASDAQ.GOOG,11/03/15,17:00,556.00000,558.06000,552.84998,554.40002,18905
NASDAQ.GOOG,11/03/15,18:00,554.72998,557.59998,554.48999,556.85999,12079
NASDAQ.GOOG,11/03/15,19:00,556.71997,557.81000,556.06000,556.26001,5700
NASDAQ.GOOG,11/03/15,20:00,556.44000,556.65002,551.96997,552.53998,12768
NASDAQ.GOOG,11/03/15,21:00,552.15997,554.33002,551.69000,553.10999,12524
NASDAQ.GOOG,11/03/15,22:00,552.96002,553.31000,551.09003,551.29999,13080
NASDAQ.GOOG,12/03/15,16:00,552.21002,556.34998,552.02002,556.15997,6860
NASDAQ.GOOG,12/03/15,17:00,555.92999,556.00000,551.47998,551.47998,16725
NASDAQ.GOOG,12/03/15,18:00,551.09003,554.14001,550.51001,553.89001,3700
NASDAQ.GOOG,12/03/15,19:00,553.92999,553.97998,551.40002,551.50000,5100
NASDAQ.GOOG,12/03/15,20:00,551.54999,553.75000,551.54999,553.66998,4950
NASDAQ.GOOG,12/03/15,21:00,553.52002,553.52002,551.03003,553.22998,4672
NASDAQ.GOOG,12/03/15,22:00,553.50000,556.31000,553.41998,555.79999,10156
NASDAQ.GOOG,13/03/15,16:00,553.60498,558.26001,553.60498,557.09998,7581
NASDAQ.GOOG,13/03/15,17:00,556.90002,556.90002,551.35999,551.45001,15899
NASDAQ.GOOG,13/03/15,18:00,551.65002,551.96002,549.67999,549.75500,7862
NASDAQ.GOOG,13/03/15,19:00,550.15002,550.19000,548.23999,549.26001,7420
NASDAQ.GOOG,13/03/15,20:00,549.39001,549.39001,546.17999,546.35999,8780
NASDAQ.GOOG,13/03/15,21:00,546.50000,546.50000,544.21997,545.45001,12798
NASDAQ.GOOG,13/03/15,22:00,545.29999,548.44000,544.77002,547.31000,20156
NASDAQ.GOOG,16/03/15,16:00,549.85498,551.82001,546.08002,550.16998,12555
NASDAQ.GOOG,16/03/15,17:00,550.05499,556.32001,549.88000,556.31000,14952
NASDAQ.GOOG,16/03/15,18:00,556.21002,556.84998,554.50000,554.90997,5933
NASDAQ.GOOG,16/03/15,19:00,554.76001,556.29999,554.22998,556.17999,6400
NASDAQ.GOOG,16/03/15,20:00,555.32001,556.34998,554.64001,555.92999,4252
NASDAQ.GOOG,16/03/15,21:00,556.00000,556.40002,555.38000,555.94000,5455
NASDAQ.GOOG,16/03/15,22:00,556.00000,556.15997,554.32001,554.32001,15976
NASDAQ.GOOG,17/03/15,16:00,552.29999,552.90002,548.54498,550.22998,8147
NASDAQ.GOOG,17/03/15,17:00,550.21997,550.65002,549.10498,549.51001,8800
NASDAQ.GOOG,17/03/15,18:00,549.39001,550.89001,548.18500,550.12000,7700
NASDAQ.GOOG,17/03/15,19:00,550.02002,552.15997,550.02002,552.12000,7000
NASDAQ.GOOG,17/03/15,20:00,551.78998,553.21997,551.78998,553.21997,6235
NASDAQ.GOOG,17/03/15,21:00,553.73999,553.73999,551.34003,551.76001,5168
NASDAQ.GOOG,17/03/15,22:00,552.34998,553.22998,551.09998,551.09998,5350
NASDAQ.GOOG,18/03/15,16:00,552.54999,552.54999,547.92999,548.04999,5103
NASDAQ.GOOG,18/03/15,17:00,549.48999,550.32001,548.03998,548.46002,5608
NASDAQ.GOOG,18/03/15,18:00,548.58002,548.89001,547.09998,547.21997,3730
NASDAQ.GOOG,18/03/15,19:00,547.46997,548.53998,547.23999,548.50000,1800
NASDAQ.GOOG,18/03/15,20:00,548.40002,549.28998,547.17499,549.28003,3401
NASDAQ.GOOG,18/03/15,21:00,549.91998,557.60999,549.91998,556.63000,18151
NASDAQ.GOOG,18/03/15,22:00,556.44000,559.65002,555.65997,559.44000,21076
NASDAQ.GOOG,19/03/15,16:00,558.72498,560.47998,556.79999,557.36499,9849
NASDAQ.GOOG,19/03/15,17:00,558.88000,560.53003,556.19000,556.63000,7939
NASDAQ.GOOG,19/03/15,18:00,557.65002,558.29999,556.34998,556.88000,4064
NASDAQ.GOOG,19/03/15,19:00,557.03003,558.42999,557.03003,557.90997,4600
NASDAQ.GOOG,19/03/15,20:00,557.28998,558.57001,557.04999,558.09003,3400
NASDAQ.GOOG,19/03/15,21:00,558.10999,559.39001,557.92999,559.15997,4600
NASDAQ.GOOG,19/03/15,22:00,559.37000,559.88000,558.28998,558.87000,12380
NASDAQ.GOOG,20/03/15,16:00,560.91998,561.45001,559.53998,560.03998,8106
NASDAQ.GOOG,20/03/15,17:00,560.87000,561.00000,559.96997,560.10999,7117
NASDAQ.GOOG,20/03/15,18:00,560.13000,560.64001,559.73999,560.46002,15813
NASDAQ.GOOG,20/03/15,19:00,560.21997,560.41998,559.67999,560.34003,7069
NASDAQ.GOOG,20/03/15,20:00,559.98999,560.56000,559.92999,559.92999,10760
NASDAQ.GOOG,20/03/15,21:00,560.34003,560.58002,559.22998,560.53998,11796
NASDAQ.GOOG,20/03/15,22:00,560.53998,560.53998,559.22998,559.96997,14413
NASDAQ.GOOG,23/03/15,16:00,560.51001,561.09998,557.09003,557.23999,7853
NASDAQ.GOOG,23/03/15,17:00,557.50000,558.85999,556.85999,556.85999,7320
NASDAQ.GOOG,23/03/15,18:00,557.15002,558.62000,556.07001,558.16998,8130
NASDAQ.GOOG,23/03/15,19:00,558.16998,560.04999,557.96997,560.04999,6363
NASDAQ.GOOG,23/03/15,20:00,560.23999,561.78003,560.04999,561.10999,5621
NASDAQ.GOOG,23/03/15,21:00,561.32001,562.31000,560.59998,560.88000,4300
NASDAQ.GOOG,23/03/15,22:00,560.79999,560.90997,559.33002,559.48999,4878
NASDAQ.GOOG,24/03/15,16:00,561.95001,569.77502,561.95001,569.39001,19643
NASDAQ.GOOG,24/03/15,17:00,569.23999,573.07001,569.23999,573.02002,21947
NASDAQ.GOOG,24/03/15,18:00,573.00000,574.26001,571.69000,574.08002,12515
NASDAQ.GOOG,24/03/15,19:00,573.72998,574.50000,571.44000,572.58002,8269
NASDAQ.GOOG,24/03/15,20:00,572.31000,573.28003,570.54999,572.59998,5200
