<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,60,20101020,120000,153965.0000000,155245.0000000,153700.0000000,154810.0000000,144905
SPFB.RTS,60,20101020,130000,154815.0000000,155565.0000000,154300.0000000,155425.0000000,113005
SPFB.RTS,60,20101020,140000,155430.0000000,155445.0000000,154770.0000000,155000.0000000,79143
SPFB.RTS,60,20101020,150000,154985.0000000,155265.0000000,154540.0000000,154910.0000000,65695
SPFB.RTS,60,20101020,160000,154910.0000000,155095.0000000,154330.0000000,154805.0000000,77203
SPFB.RTS,60,20101020,170000,154805.0000000,155240.0000000,154300.0000000,154345.0000000,93503
SPFB.RTS,60,20101020,180000,154360.0000000,155505.0000000,154330.0000000,155320.0000000,138022
SPFB.RTS,60,20101020,190000,155315.0000000,155900.0000000,155110.0000000,155895.0000000,102535
SPFB.RTS,60,20101020,200000,155895.0000000,156295.0000000,155860.0000000,156175.0000000,58839
SPFB.RTS,60,20101020,210000,156165.0000000,156455.0000000,156155.0000000,156315.0000000,23621
SPFB.RTS,60,20101020,220000,156305.0000000,156445.0000000,156180.0000000,156255.0000000,17208
SPFB.RTS,60,20101020,230000,156260.0000000,156770.0000000,156050.0000000,156765.0000000,51088
SPFB.RTS,60,20101021,000000,156770.0000000,156785.0000000,156400.0000000,156495.0000000,28292
SPFB.RTS,60,20101021,110000,156400.0000000,156720.0000000,155400.0000000,155440.0000000,100205
SPFB.RTS,60,20101021,120000,155420.0000000,157445.0000000,155300.0000000,157285.0000000,179409
SPFB.RTS,60,20101021,130000,157285.0000000,158200.0000000,157240.0000000,157930.0000000,116872
SPFB.RTS,60,20101021,140000,157930.0000000,158415.0000000,157770.0000000,157900.0000000,71205
SPFB.RTS,60,20101021,150000,157935.0000000,158600.0000000,157725.0000000,158435.0000000,66478
SPFB.RTS,60,20101021,160000,158430.0000000,160075.0000000,158350.0000000,159765.0000000,139964
SPFB.RTS,60,20101021,170000,159765.0000000,160000.0000000,158865.0000000,159100.0000000,121213
SPFB.RTS,60,20101021,180000,159110.0000000,160190.0000000,158805.0000000,159795.0000000,128935
SPFB.RTS,60,20101021,190000,159805.0000000,161115.0000000,159560.0000000,160990.0000000,131935
SPFB.RTS,60,20101021,200000,160960.0000000,161095.0000000,159630.0000000,160075.0000000,58190
SPFB.RTS,60,20101021,210000,160075.0000000,160125.0000000,159370.0000000,159635.0000000,41100
SPFB.RTS,60,20101021,220000,159635.0000000,159820.0000000,158530.0000000,158660.0000000,52181
SPFB.RTS,60,20101021,230000,158665.0000000,159060.0000000,158475.0000000,158990.0000000,36186
SPFB.RTS,60,20101022,000000,158995.0000000,159500.0000000,158980.0000000,159255.0000000,33704
SPFB.RTS,60,20101022,110000,159255.0000000,160680.0000000,159255.0000000,159905.0000000,120340
SPFB.RTS,60,20101022,120000,159900.0000000,160270.0000000,159105.0000000,159635.0000000,148132
SPFB.RTS,60,20101022,130000,159630.0000000,160035.0000000,159080.0000000,159185.0000000,103142
SPFB.RTS,60,20101022,140000,159180.0000000,160140.0000000,159110.0000000,159700.0000000,70210
SPFB.RTS,60,20101022,150000,159675.0000000,160250.0000000,159395.0000000,160225.0000000,54586
SPFB.RTS,60,20101022,160000,160240.0000000,161545.0000000,160235.0000000,161495.0000000,115495
SPFB.RTS,60,20101022,170000,161500.0000000,161875.0000000,161035.0000000,161720.0000000,69548
SPFB.RTS,60,20101022,180000,161740.0000000,162095.0000000,160680.0000000,160705.0000000,128374
SPFB.RTS,60,20101022,190000,160705.0000000,160835.0000000,160300.0000000,160425.0000000,92921
SPFB.RTS,60,20101022,200000,160480.0000000,160690.0000000,160105.0000000,160330.0000000,27561
SPFB.RTS,60,20101022,210000,160330.0000000,160980.0000000,160305.0000000,160910.0000000,19674
SPFB.RTS,60,20101022,220000,160905.0000000,160925.0000000,160605.0000000,160660.0000000,12112
SPFB.RTS,60,20101022,230000,160660.0000000,161235.0000000,160620.0000000,160900.0000000,21483
SPFB.RTS,60,20101023,000000,160900.0000000,161290.0000000,160825.0000000,161205.0000000,19977
SPFB.RTS,60,20101025,110000,161260.0000000,163000.0000000,161260.0000000,162545.0000000,95061
SPFB.RTS,60,20101025,120000,162540.0000000,163000.0000000,162025.0000000,162610.0000000,117342
SPFB.RTS,60,20101025,130000,162595.0000000,163450.0000000,162570.0000000,163130.0000000,103749
SPFB.RTS,60,20101025,140000,163130.0000000,163215.0000000,162625.0000000,163085.0000000,84453
SPFB.RTS,60,20101025,150000,163100.0000000,163430.0000000,162870.0000000,162930.0000000,49500
SPFB.RTS,60,20101025,160000,162930.0000000,163170.0000000,162630.0000000,163050.0000000,47685
SPFB.RTS,60,20101025,170000,163025.0000000,163280.0000000,162355.0000000,162485.0000000,78949
SPFB.RTS,60,20101025,180000,162495.0000000,163040.0000000,162180.0000000,162905.0000000,108270
SPFB.RTS,60,20101025,190000,162905.0000000,163145.0000000,161820.0000000,161905.0000000,104964
SPFB.RTS,60,20101025,200000,161895.0000000,161995.0000000,161510.0000000,161625.0000000,36663
SPFB.RTS,60,20101025,210000,161610.0000000,161695.0000000,161265.0000000,161480.0000000,23609
SPFB.RTS,60,20101025,220000,161480.0000000,161860.0000000,161380.0000000,161745.0000000,20887
SPFB.RTS,60,20101025,230000,161740.0000000,162200.0000000,161670.0000000,162010.0000000,28651
SPFB.RTS,60,20101026,000000,162005.0000000,162425.0000000,161910.0000000,161950.0000000,29314
SPFB.RTS,60,20101026,110000,161930.0000000,162000.0000000,161125.0000000,161200.0000000,97121
SPFB.RTS,60,20101026,120000,161195.0000000,161935.0000000,161005.0000000,161130.0000000,134738
SPFB.RTS,60,20101026,130000,161115.0000000,161345.0000000,160770.0000000,161155.0000000,80955
SPFB.RTS,60,20101026,140000,161140.0000000,161165.0000000,160395.0000000,160935.0000000,69836
SPFB.RTS,60,20101026,150000,160920.0000000,161590.0000000,160850.0000000,161385.0000000,62467
SPFB.RTS,60,20101026,160000,161390.0000000,161645.0000000,160710.0000000,160960.0000000,72996
SPFB.RTS,60,20101026,170000,160960.0000000,161040.0000000,160355.0000000,160790.0000000,82832
SPFB.RTS,60,20101026,180000,160785.0000000,160840.0000000,160050.0000000,160440.0000000,118056
SPFB.RTS,60,20101026,190000,160450.0000000,161145.0000000,160395.0000000,160855.0000000,93155
SPFB.RTS,60,20101026,200000,160905.0000000,161295.0000000,160635.0000000,161085.0000000,45623
SPFB.RTS,60,20101026,210000,161090.0000000,161225.0000000,160805.0000000,160890.0000000,19900
SPFB.RTS,60,20101026,220000,160885.0000000,161255.0000000,160835.0000000,160905.0000000,25231
SPFB.RTS,60,20101026,230000,160905.0000000,161460.0000000,160655.0000000,161380.0000000,35682
SPFB.RTS,60,20101027,000000,161375.0000000,161875.0000000,161375.0000000,161460.0000000,36469
SPFB.RTS,60,20101027,110000,161460.0000000,161460.0000000,159845.0000000,160180.0000000,109719
SPFB.RTS,60,20101027,120000,160190.0000000,160325.0000000,159665.0000000,159875.0000000,109385
SPFB.RTS,60,20101027,130000,159880.0000000,160130.0000000,159420.0000000,159530.0000000,84967
SPFB.RTS,60,20101027,140000,159530.0000000,160150.0000000,159350.0000000,159915.0000000,77303
SPFB.RTS,60,20101027,150000,159935.0000000,160075.0000000,159600.0000000,159935.0000000,48761
SPFB.RTS,60,20101027,160000,159925.0000000,160250.0000000,159550.0000000,159800.0000000,70205
SPFB.RTS,60,20101027,170000,159800.0000000,160230.0000000,159160.0000000,159320.0000000,108145
SPFB.RTS,60,20101027,180000,159325.0000000,159705.0000000,157920.0000000,158585.0000000,179753
SPFB.RTS,60,20101027,190000,158585.0000000,158710.0000000,157765.0000000,157955.0000000,110576
SPFB.RTS,60,20101027,200000,157785.0000000,157930.0000000,157335.0000000,157870.0000000,60809
SPFB.RTS,60,20101027,210000,157870.0000000,158075.0000000,157670.0000000,157865.0000000,21896
SPFB.RTS,60,20101027,220000,157865.0000000,157955.0000000,157455.0000000,157940.0000000,25552
SPFB.RTS,60,20101027,230000,157940.0000000,158325.0000000,157785.0000000,158180.0000000,28807
SPFB.RTS,60,20101028,000000,158180.0000000,158425.0000000,158060.0000000,158405.0000000,24173
SPFB.RTS,60,20101028,110000,158425.0000000,159030.0000000,158425.0000000,158750.0000000,63842
SPFB.RTS,60,20101028,120000,158765.0000000,159160.0000000,158000.0000000,158065.0000000,114161
SPFB.RTS,60,20101028,130000,158065.0000000,158755.0000000,157880.0000000,158740.0000000,75128
SPFB.RTS,60,20101028,140000,158720.0000000,158910.0000000,158580.0000000,158650.0000000,49310
SPFB.RTS,60,20101028,150000,158600.0000000,158955.0000000,158340.0000000,158535.0000000,56575
SPFB.RTS,60,20101028,160000,158530.0000000,158610.0000000,157710.0000000,157990.0000000,73653
SPFB.RTS,60,20101028,170000,157970.0000000,158795.0000000,157950.0000000,158580.0000000,91470
SPFB.RTS,60,20101028,180000,158550.0000000,159135.0000000,158485.0000000,158600.0000000,115176
SPFB.RTS,60,20101028,190000,158605.0000000,158735.0000000,157815.0000000,158040.0000000,109501
SPFB.RTS,60,20101028,200000,158000.0000000,158445.0000000,157900.0000000,158300.0000000,40135
SPFB.RTS,60,20101028,210000,158295.0000000,158420.0000000,158000.0000000,158270.0000000,31837
SPFB.RTS,60,20101028,220000,158270.0000000,158595.0000000,158110.0000000,158250.0000000,36386
SPFB.RTS,60,20101028,230000,158250.0000000,158375.0000000,158115.0000000,158300.0000000,20773
SPFB.RTS,60,20101029,000000,158305.0000000,158515.0000000,158135.0000000,158450.0000000,26018
SPFB.RTS,60,20101029,110000,158440.0000000,158440.0000000,157250.0000000,157595.0000000,81854
SPFB.RTS,60,20101029,120000,157580.0000000,157890.0000000,157335.0000000,157660.0000000,90632
SPFB.RTS,60,20101029,130000,157665.0000000,157750.0000000,156955.0000000,157095.0000000,88553
SPFB.RTS,60,20101029,140000,157105.0000000,157365.0000000,157080.0000000,157245.0000000,49179
SPFB.RTS,60,20101029,150000,157235.0000000,157975.0000000,157155.0000000,157865.0000000,69030
SPFB.RTS,60,20101029,160000,157855.0000000,157945.0000000,157575.0000000,157850.0000000,48985
SPFB.RTS,60,20101029,170000,157850.0000000,158745.0000000,157825.0000000,158560.0000000,147472
SPFB.RTS,60,20101029,180000,158560.0000000,158835.0000000,158145.0000000,158440.0000000,118263
SPFB.RTS,60,20101029,190000,158430.0000000,159030.0000000,158400.0000000,158620.0000000,94186
SPFB.RTS,60,20101029,200000,158750.0000000,158885.0000000,158460.0000000,158575.0000000,34314
SPFB.RTS,60,20101029,210000,158585.0000000,158825.0000000,158470.0000000,158765.0000000,16157
SPFB.RTS,60,20101029,220000,158765.0000000,158895.0000000,158655.0000000,158890.0000000,10935
SPFB.RTS,60,20101029,230000,158880.0000000,158920.0000000,158715.0000000,158750.0000000,9003
SPFB.RTS,60,20101030,000000,158745.0000000,158980.0000000,158640.0000000,158860.0000000,17866
SPFB.RTS,60,20101101,110000,158865.0000000,160200.0000000,158865.0000000,160200.0000000,69020
SPFB.RTS,60,20101101,120000,160190.0000000,161145.0000000,159705.0000000,161135.0000000,129214
SPFB.RTS,60,20101101,130000,161135.0000000,161300.0000000,160675.0000000,160845.0000000,105864
SPFB.RTS,60,20101101,140000,160835.0000000,161060.0000000,160445.0000000,160895.0000000,79321
SPFB.RTS,60,20101101,150000,160885.0000000,161010.0000000,160570.0000000,160715.0000000,48582
SPFB.RTS,60,20101101,160000,160735.0000000,160900.0000000,160060.0000000,160370.0000000,87137
SPFB.RTS,60,20101101,170000,160370.0000000,161470.0000000,160365.0000000,161240.0000000,129546
SPFB.RTS,60,20101101,180000,161245.0000000,161450.0000000,160910.0000000,161025.0000000,88233
SPFB.RTS,60,20101101,190000,161020.0000000,161035.0000000,160250.0000000,160425.0000000,75355
SPFB.RTS,60,20101101,200000,160480.0000000,160645.0000000,160350.0000000,160445.0000000,21637
SPFB.RTS,60,20101101,210000,160445.0000000,160765.0000000,160350.0000000,160640.0000000,18670
SPFB.RTS,60,20101101,220000,160640.0000000,160705.0000000,159835.0000000,160100.0000000,30906
SPFB.RTS,60,20101101,230000,160100.0000000,160105.0000000,159550.0000000,160015.0000000,38040
SPFB.RTS,60,20101102,000000,160015.0000000,160370.0000000,159915.0000000,160225.0000000,16380
SPFB.RTS,60,20101102,110000,160235.0000000,160875.0000000,160235.0000000,160590.0000000,47720
SPFB.RTS,60,20101102,120000,160595.0000000,160975.0000000,160200.0000000,160215.0000000,98342
SPFB.RTS,60,20101102,130000,160200.0000000,160620.0000000,160125.0000000,160320.0000000,48974
SPFB.RTS,60,20101102,140000,160320.0000000,160675.0000000,160250.0000000,160555.0000000,34321
SPFB.RTS,60,20101102,150000,160555.0000000,161070.0000000,160220.0000000,160830.0000000,61556
SPFB.RTS,60,20101102,160000,160830.0000000,161430.0000000,160750.0000000,161410.0000000,67910
SPFB.RTS,60,20101102,170000,161405.0000000,161550.0000000,161110.0000000,161200.0000000,77910
SPFB.RTS,60,20101102,180000,161185.0000000,161290.0000000,160845.0000000,160930.0000000,62175
SPFB.RTS,60,20101102,190000,160925.0000000,161285.0000000,160860.0000000,161125.0000000,34462
SPFB.RTS,60,20101102,200000,161150.0000000,161400.0000000,161120.0000000,161365.0000000,12977
SPFB.RTS,60,20101102,210000,161375.0000000,161595.0000000,161315.0000000,161510.0000000,10542
SPFB.RTS,60,20101102,220000,161510.0000000,161550.0000000,161265.0000000,161415.0000000,11936
SPFB.RTS,60,20101102,230000,161410.0000000,161470.0000000,161285.0000000,161435.0000000,11371
SPFB.RTS,60,20101103,000000,161430.0000000,161850.0000000,161415.0000000,161805.0000000,14585
SPFB.RTS,60,20101103,110000,161765.0000000,161815.0000000,160860.0000000,161105.0000000,50410
SPFB.RTS,60,20101103,120000,161130.0000000,161220.0000000,160855.0000000,161035.0000000,43614
SPFB.RTS,60,20101103,130000,161050.0000000,161590.0000000,161000.0000000,161550.0000000,46400
SPFB.RTS,60,20101103,140000,161540.0000000,161845.0000000,161460.0000000,161610.0000000,33032
SPFB.RTS,60,20101103,150000,161600.0000000,162100.0000000,161540.0000000,161900.0000000,37536
SPFB.RTS,60,20101103,160000,161910.0000000,161940.0000000,161360.0000000,161480.0000000,43240
SPFB.RTS,60,20101103,170000,161480.0000000,161485.0000000,161040.0000000,161210.0000000,50113
SPFB.RTS,60,20101103,180000,161185.0000000,161800.0000000,161140.0000000,161495.0000000,57153
SPFB.RTS,60,20101103,190000,161495.0000000,161655.0000000,159905.0000000,160075.0000000,88405
SPFB.RTS,60,20101103,200000,160255.0000000,160505.0000000,159920.0000000,160415.0000000,20258
SPFB.RTS,60,20101103,210000,160405.0000000,160600.0000000,160315.0000000,160485.0000000,12144
SPFB.RTS,60,20101103,220000,160485.0000000,161440.0000000,159970.0000000,161230.0000000,129574
SPFB.RTS,60,20101103,230000,161235.0000000,161990.0000000,161185.0000000,161770.0000000,50999
SPFB.RTS,60,20101104,000000,161770.0000000,162300.0000000,161770.0000000,162135.0000000,22905
SPFB.RTS,60,20101108,110000,162170.0000000,166100.0000000,162170.0000000,164595.0000000,85725
SPFB.RTS,60,20101108,120000,164590.0000000,164695.0000000,164070.0000000,164095.0000000,75544
SPFB.RTS,60,20101108,130000,164080.0000000,164385.0000000,163925.0000000,164275.0000000,50716
SPFB.RTS,60,20101108,140000,164270.0000000,164445.0000000,163800.0000000,163855.0000000,51135
SPFB.RTS,60,20101108,150000,163855.0000000,163975.0000000,163480.0000000,163780.0000000,45718
SPFB.RTS,60,20101108,160000,163780.0000000,163990.0000000,163200.0000000,163325.0000000,51260
SPFB.RTS,60,20101108,170000,163330.0000000,163895.0000000,163310.0000000,163775.0000000,39074
SPFB.RTS,60,20101108,180000,163795.0000000,163825.0000000,163040.0000000,163170.0000000,60786
SPFB.RTS,60,20101108,190000,163165.0000000,163345.0000000,163060.0000000,163280.0000000,45592
SPFB.RTS,60,20101108,200000,163105.0000000,163625.0000000,162870.0000000,163615.0000000,31303
SPFB.RTS,60,20101108,210000,163615.0000000,163875.0000000,163560.0000000,163785.0000000,19841
SPFB.RTS,60,20101108,220000,163790.0000000,163975.0000000,163610.0000000,163700.0000000,16661
SPFB.RTS,60,20101108,230000,163690.0000000,163875.0000000,163660.0000000,163705.0000000,14251
SPFB.RTS,60,20101109,000000,163715.0000000,163950.0000000,163710.0000000,163810.0000000,22633
SPFB.RTS,60,20101109,110000,163750.0000000,163750.0000000,163215.0000000,163425.0000000,60481
SPFB.RTS,60,20101109,120000,163415.0000000,164425.0000000,163135.0000000,164305.0000000,112871
SPFB.RTS,60,20101109,130000,164350.0000000,165070.0000000,164075.0000000,165030.0000000,81551
SPFB.RTS,60,20101109,140000,165030.0000000,165325.0000000,164855.0000000,165150.0000000,80311
SPFB.RTS,60,20101109,150000,165170.0000000,165890.0000000,165040.0000000,165875.0000000,62494
SPFB.RTS,60,20101109,160000,165885.0000000,166365.0000000,165720.0000000,166235.0000000,71898
SPFB.RTS,60,20101109,170000,166235.0000000,166915.0000000,166205.0000000,166625.0000000,80562
SPFB.RTS,60,20101109,180000,166625.0000000,166785.0000000,166110.0000000,166355.0000000,78438
SPFB.RTS,60,20101109,190000,166360.0000000,166860.0000000,166265.0000000,166445.0000000,75198
SPFB.RTS,60,20101109,200000,166525.0000000,166580.0000000,165805.0000000,165830.0000000,34641
SPFB.RTS,60,20101109,210000,165820.0000000,166055.0000000,165710.0000000,165855.0000000,30218
SPFB.RTS,60,20101109,220000,165860.0000000,166145.0000000,165380.0000000,165465.0000000,47390
SPFB.RTS,60,20101109,230000,165480.0000000,165830.0000000,165435.0000000,165530.0000000,25763
SPFB.RTS,60,20101110,000000,165520.0000000,165545.0000000,164200.0000000,164235.0000000,49906
SPFB.RTS,60,20101110,110000,164240.0000000,165400.0000000,164240.0000000,164830.0000000,91291
SPFB.RTS,60,20101110,120000,164825.0000000,166075.0000000,164625.0000000,165720.0000000,120063
SPFB.RTS,60,20101110,130000,165710.0000000,165945.0000000,165200.0000000,165700.0000000,94156
SPFB.RTS,60,20101110,140000,165680.0000000,165825.0000000,164745.0000000,164785.0000000,79382
SPFB.RTS,60,20101110,150000,164780.0000000,164945.0000000,164345.0000000,164720.0000000,72908
SPFB.RTS,60,20101110,160000,164720.0000000,164920.0000000,164410.0000000,164510.0000000,63446
SPFB.RTS,60,20101110,170000,164520.0000000,165345.0000000,164350.0000000,165265.0000000,99723
SPFB.RTS,60,20101110,180000,165260.0000000,165525.0000000,163935.0000000,164130.0000000,147819
SPFB.RTS,60,20101110,190000,164130.0000000,164335.0000000,163755.0000000,164265.0000000,93565
SPFB.RTS,60,20101110,200000,164215.0000000,164945.0000000,164070.0000000,164865.0000000,45876
SPFB.RTS,60,20101110,210000,164860.0000000,164940.0000000,164615.0000000,164755.0000000,25948
SPFB.RTS,60,20101110,220000,164760.0000000,165320.0000000,164515.0000000,165115.0000000,40573
SPFB.RTS,60,20101110,230000,165100.0000000,165450.0000000,165070.0000000,165315.0000000,28965
SPFB.RTS,60,20101111,000000,165325.0000000,165515.0000000,165150.0000000,165440.0000000,27590
SPFB.RTS,60,20101111,110000,165365.0000000,166195.0000000,165210.0000000,165750.0000000,90960
SPFB.RTS,60,20101111,120000,165750.0000000,165960.0000000,164935.0000000,165200.0000000,113403
SPFB.RTS,60,20101111,130000,165190.0000000,165435.0000000,164570.0000000,164795.0000000,101361
SPFB.RTS,60,20101111,140000,164800.0000000,165320.0000000,164445.0000000,165240.0000000,74912
SPFB.RTS,60,20101111,150000,165240.0000000,165240.0000000,164380.0000000,164565.0000000,75860
SPFB.RTS,60,20101111,160000,164565.0000000,164795.0000000,163955.0000000,164000.0000000,83207
SPFB.RTS,60,20101111,170000,164000.0000000,164150.0000000,163525.0000000,163610.0000000,89248
SPFB.RTS,60,20101111,180000,163595.0000000,164000.0000000,163450.0000000,163860.0000000,103657
SPFB.RTS,60,20101111,190000,163845.0000000,163945.0000000,163465.0000000,163550.0000000,75005
SPFB.RTS,60,20101111,200000,163600.0000000,163850.0000000,163470.0000000,163680.0000000,38723
SPFB.RTS,60,20101111,210000,163680.0000000,164000.0000000,163625.0000000,163700.0000000,25622
SPFB.RTS,60,20101111,220000,163700.0000000,163990.0000000,163620.0000000,163905.0000000,15766
SPFB.RTS,60,20101111,230000,163915.0000000,164370.0000000,163775.0000000,164075.0000000,24300
SPFB.RTS,60,20101112,000000,164070.0000000,164150.0000000,163570.0000000,163735.0000000,25037
SPFB.RTS,60,20101112,110000,163665.0000000,163665.0000000,160515.0000000,160780.0000000,162654
SPFB.RTS,60,20101112,120000,160780.0000000,161160.0000000,160345.0000000,161135.0000000,123312
SPFB.RTS,60,20101112,130000,161135.0000000,161400.0000000,160620.0000000,160825.0000000,107142
SPFB.RTS,60,20101112,140000,160815.0000000,161755.0000000,160640.0000000,161375.0000000,128610
SPFB.RTS,60,20101112,150000,161360.0000000,161360.0000000,160855.0000000,161105.0000000,85530
SPFB.RTS,60,20101112,160000,161105.0000000,161920.0000000,161000.0000000,161460.0000000,92689
SPFB.RTS,60,20101112,170000,161455.0000000,161835.0000000,161140.0000000,161775.0000000,86259
SPFB.RTS,60,20101112,180000,161765.0000000,162145.0000000,161400.0000000,161980.0000000,110393
SPFB.RTS,60,20101112,190000,161980.0000000,162045.0000000,160755.0000000,161005.0000000,121431
SPFB.RTS,60,20101112,200000,160900.0000000,161250.0000000,160510.0000000,160740.0000000,50045
SPFB.RTS,60,20101112,210000,160740.0000000,160825.0000000,159635.0000000,159845.0000000,78600
SPFB.RTS,60,20101112,220000,159845.0000000,160220.0000000,159765.0000000,159885.0000000,36770
SPFB.RTS,60,20101112,230000,159875.0000000,160145.0000000,159820.0000000,160110.0000000,23312
SPFB.RTS,60,20101113,000000,160110.0000000,160365.0000000,159850.0000000,159890.0000000,29968
SPFB.RTS,60,20101113,110000,159845.0000000,160240.0000000,159840.0000000,160060.0000000,26559
SPFB.RTS,60,20101113,120000,160065.0000000,160095.0000000,159855.0000000,159910.0000000,17316
SPFB.RTS,60,20101113,130000,159905.0000000,160020.0000000,159750.0000000,159830.0000000,17400
SPFB.RTS,60,20101113,140000,159830.0000000,159875.0000000,159660.0000000,159780.0000000,9706
SPFB.RTS,60,20101113,150000,159780.0000000,159920.0000000,159750.0000000,159850.0000000,8034
SPFB.RTS,60,20101113,160000,159855.0000000,159960.0000000,159790.0000000,159830.0000000,8416
SPFB.RTS,60,20101113,170000,159820.0000000,160000.0000000,159770.0000000,159970.0000000,9393
SPFB.RTS,60,20101113,180000,159975.0000000,160020.0000000,159910.0000000,160010.0000000,4690
SPFB.RTS,60,20101113,190000,160000.0000000,160220.0000000,159975.0000000,160200.0000000,13359
SPFB.RTS,60,20101113,200000,160200.0000000,160695.0000000,160170.0000000,160280.0000000,10010
SPFB.RTS,60,20101113,210000,160280.0000000,160325.0000000,160145.0000000,160240.0000000,3290
SPFB.RTS,60,20101113,220000,160250.0000000,160390.0000000,160215.0000000,160295.0000000,1617
SPFB.RTS,60,20101113,230000,160300.0000000,160350.0000000,160220.0000000,160320.0000000,1620
SPFB.RTS,60,20101114,000000,160315.0000000,160500.0000000,160250.0000000,160430.0000000,3127
SPFB.RTS,60,20101115,110000,160445.0000000,160890.0000000,160445.0000000,160800.0000000,61538
SPFB.RTS,60,20101115,120000,160790.0000000,160870.0000000,158955.0000000,159160.0000000,154514
SPFB.RTS,60,20101115,130000,159165.0000000,159845.0000000,159150.0000000,159535.0000000,91703
SPFB.RTS,60,20101115,140000,159540.0000000,159990.0000000,159485.0000000,159670.0000000,65825
SPFB.RTS,60,20101115,150000,159655.0000000,160745.0000000,159540.0000000,160455.0000000,92712
SPFB.RTS,60,20101115,160000,160470.0000000,161370.0000000,160470.0000000,161105.0000000,99966
SPFB.RTS,60,20101115,170000,161105.0000000,161655.0000000,160955.0000000,161340.0000000,130494
SPFB.RTS,60,20101115,180000,161345.0000000,161875.0000000,161140.0000000,161160.0000000,109064
SPFB.RTS,60,20101115,190000,161150.0000000,161155.0000000,160675.0000000,160885.0000000,97150
SPFB.RTS,60,20101115,200000,160830.0000000,161380.0000000,160655.0000000,161365.0000000,37294
SPFB.RTS,60,20101115,210000,161365.0000000,161525.0000000,161055.0000000,161295.0000000,24390
SPFB.RTS,60,20101115,220000,161305.0000000,161445.0000000,161140.0000000,161265.0000000,14599
SPFB.RTS,60,20101115,230000,161270.0000000,161345.0000000,160720.0000000,160955.0000000,26556
SPFB.RTS,60,20101116,000000,160960.0000000,160980.0000000,160105.0000000,160145.0000000,37969
SPFB.RTS,60,20101116,110000,160105.0000000,160105.0000000,158750.0000000,159100.0000000,108938
SPFB.RTS,60,20101116,120000,159100.0000000,159300.0000000,158585.0000000,158685.0000000,143076
SPFB.RTS,60,20101116,130000,158690.0000000,159160.0000000,158520.0000000,158805.0000000,87056
SPFB.RTS,60,20101116,140000,158805.0000000,159400.0000000,158570.0000000,158865.0000000,89172
SPFB.RTS,60,20101116,150000,158835.0000000,158880.0000000,157750.0000000,158010.0000000,101380
SPFB.RTS,60,20101116,160000,158005.0000000,158425.0000000,157880.0000000,157910.0000000,82977
SPFB.RTS,60,20101116,170000,157925.0000000,158660.0000000,157830.0000000,158365.0000000,119775
SPFB.RTS,60,20101116,180000,158365.0000000,158460.0000000,157780.0000000,157915.0000000,126438
SPFB.RTS,60,20101116,190000,157925.0000000,158035.0000000,157170.0000000,157250.0000000,117567
SPFB.RTS,60,20101116,200000,157250.0000000,157395.0000000,156075.0000000,156430.0000000,97108
SPFB.RTS,60,20101116,210000,156425.0000000,156550.0000000,155635.0000000,156015.0000000,63307
SPFB.RTS,60,20101116,220000,156015.0000000,156285.0000000,155695.0000000,156235.0000000,38413
SPFB.RTS,60,20101116,230000,156230.0000000,156260.0000000,155555.0000000,155690.0000000,39430
SPFB.RTS,60,20101117,000000,155685.0000000,155805.0000000,155200.0000000,155420.0000000,50704
SPFB.RTS,60,20101117,110000,155420.0000000,156155.0000000,154850.0000000,155250.0000000,158205
SPFB.RTS,60,20101117,120000,155245.0000000,156345.0000000,154905.0000000,156130.0000000,183273
SPFB.RTS,60,20101117,130000,156130.0000000,156845.0000000,155910.0000000,156580.0000000,118559
SPFB.RTS,60,20101117,140000,156595.0000000,156955.0000000,156120.0000000,156680.0000000,89373
SPFB.RTS,60,20101117,150000,156690.0000000,156720.0000000,155230.0000000,155400.0000000,118491
SPFB.RTS,60,20101117,160000,155400.0000000,155680.0000000,154295.0000000,154870.0000000,169121
SPFB.RTS,60,20101117,170000,154880.0000000,155985.0000000,154825.0000000,155600.0000000,130988
SPFB.RTS,60,20101117,180000,155600.0000000,156105.0000000,155170.0000000,156015.0000000,141867
SPFB.RTS,60,20101117,190000,156020.0000000,156685.0000000,156020.0000000,156470.0000000,95874
SPFB.RTS,60,20101117,200000,156300.0000000,156460.0000000,155640.0000000,156080.0000000,46821
SPFB.RTS,60,20101117,210000,156085.0000000,156170.0000000,155355.0000000,155540.0000000,40297
SPFB.RTS,60,20101117,220000,155540.0000000,155940.0000000,155395.0000000,155745.0000000,30471
SPFB.RTS,60,20101117,230000,155745.0000000,155835.0000000,155155.0000000,155470.0000000,33499
SPFB.RTS,60,20101118,000000,155470.0000000,155740.0000000,155055.0000000,155735.0000000,31594
SPFB.RTS,60,20101118,110000,155740.0000000,158055.0000000,155740.0000000,157905.0000000,113531
SPFB.RTS,60,20101118,120000,157895.0000000,158565.0000000,157390.0000000,158490.0000000,125798
SPFB.RTS,60,20101118,130000,158490.0000000,159240.0000000,158480.0000000,159025.0000000,115635
SPFB.RTS,60,20101118,140000,159035.0000000,159100.0000000,158630.0000000,158920.0000000,64281
SPFB.RTS,60,20101118,150000,158925.0000000,159545.0000000,158925.0000000,159240.0000000,89653
