<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,07/02/13,20:00,765.96002,770.46002,765.96002,770.01001,17124
NASDAQ.GOOG,07/02/13,21:00,769.90997,772.29999,767.50000,772.29999,13320
NASDAQ.GOOG,07/02/13,22:00,772.34003,772.95001,769.50000,772.54999,13206
NASDAQ.GOOG,07/02/13,23:00,772.51001,774.63000,772.04999,773.88000,30588
NASDAQ.GOOG,08/02/13,17:00,779.91998,785.00000,779.91998,784.57001,68570
NASDAQ.GOOG,08/02/13,18:00,784.66998,786.59003,782.92999,785.40997,39364
NASDAQ.GOOG,08/02/13,19:00,785.46997,785.69000,783.95001,784.72998,31835
NASDAQ.GOOG,08/02/13,20:00,784.76501,785.09998,780.84003,783.14001,27982
NASDAQ.GOOG,08/02/13,21:00,783.00000,785.53998,783.00000,785.28998,13018
NASDAQ.GOOG,08/02/13,22:00,785.21997,785.96002,784.65002,784.97998,12487
NASDAQ.GOOG,08/02/13,23:00,784.89001,785.96002,784.66998,784.95001,30785
NASDAQ.GOOG,11/02/13,17:00,778.09003,781.69000,773.84003,774.78998,43112
NASDAQ.GOOG,11/02/13,18:00,774.91998,779.07001,774.91998,777.97998,36813
NASDAQ.GOOG,11/02/13,19:00,778.22998,779.50000,777.44000,778.10498,11166
NASDAQ.GOOG,11/02/13,20:00,778.17499,778.17499,775.97998,776.33002,9471
NASDAQ.GOOG,11/02/13,21:00,776.35999,778.45001,776.35999,777.32001,9127
NASDAQ.GOOG,11/02/13,22:00,777.27002,780.89001,777.07001,779.57001,12126
NASDAQ.GOOG,11/02/13,23:00,779.72998,783.00000,779.64001,782.37000,31241
NASDAQ.GOOG,12/02/13,17:00,781.66998,787.82001,781.28003,787.20001,35055
NASDAQ.GOOG,12/02/13,18:00,787.38000,787.72998,783.34003,786.38000,22682
NASDAQ.GOOG,12/02/13,19:00,786.15997,786.28003,783.65002,784.53003,8308
NASDAQ.GOOG,12/02/13,20:00,784.96002,786.25000,784.29999,784.79999,9058
NASDAQ.GOOG,12/02/13,21:00,784.39001,784.50000,780.77502,780.85999,10976
NASDAQ.GOOG,12/02/13,22:00,780.84497,782.04999,779.37000,781.75000,10439
NASDAQ.GOOG,12/02/13,23:00,781.69000,782.26001,780.03003,780.69000,12621
NASDAQ.GOOG,13/02/13,17:00,780.81000,784.03998,780.21997,784.00000,22821
NASDAQ.GOOG,13/02/13,18:00,784.25000,785.20001,782.32001,783.19000,17933
NASDAQ.GOOG,13/02/13,19:00,783.13000,783.44000,780.10999,781.37000,7195
NASDAQ.GOOG,13/02/13,20:00,781.58002,783.37000,781.28998,783.33002,6201
NASDAQ.GOOG,13/02/13,21:00,783.02002,783.41998,782.56000,783.21002,4562
NASDAQ.GOOG,13/02/13,22:00,783.00000,783.38000,780.58502,780.75000,5972
NASDAQ.GOOG,13/02/13,23:00,781.78998,782.91998,781.14001,782.82001,6987
NASDAQ.GOOG,14/02/13,17:00,779.72998,782.82001,778.28003,782.37000,24114
NASDAQ.GOOG,14/02/13,18:00,782.25000,784.70001,781.51001,784.20001,23026
NASDAQ.GOOG,14/02/13,19:00,784.29999,784.29999,782.51001,783.50000,5334
NASDAQ.GOOG,14/02/13,20:00,783.34998,785.70001,783.33002,785.60999,10074
NASDAQ.GOOG,14/02/13,21:00,785.38000,785.51001,784.01001,784.01001,7323
NASDAQ.GOOG,14/02/13,22:00,783.83002,786.83502,783.54999,786.47998,20345
NASDAQ.GOOG,14/02/13,23:00,786.56500,788.57001,786.56500,787.47998,21215
NASDAQ.GOOG,15/02/13,17:00,787.41998,791.59998,787.23999,791.40002,38983
NASDAQ.GOOG,15/02/13,18:00,791.45001,791.69000,788.41998,791.03998,28323
NASDAQ.GOOG,15/02/13,19:00,790.71002,791.59003,789.88000,790.81000,19878
NASDAQ.GOOG,15/02/13,20:00,790.89001,791.01001,789.23999,790.56000,16977
NASDAQ.GOOG,15/02/13,21:00,790.56000,791.54999,790.22998,791.54999,10794
NASDAQ.GOOG,15/02/13,22:00,791.53998,791.58002,789.15002,789.96002,23453
NASDAQ.GOOG,15/02/13,23:00,789.91998,792.88000,789.91998,792.42999,48930
NASDAQ.GOOG,19/02/13,17:00,796.03998,803.47998,795.76001,801.41998,45507
NASDAQ.GOOG,19/02/13,18:00,801.49500,803.95001,799.92999,801.78998,34238
NASDAQ.GOOG,19/02/13,19:00,801.73999,803.21997,801.27002,803.06000,28721
NASDAQ.GOOG,19/02/13,20:00,803.19000,803.47998,801.40002,801.97998,15608
NASDAQ.GOOG,19/02/13,21:00,802.04999,803.13000,800.67999,801.04999,12362
NASDAQ.GOOG,19/02/13,22:00,801.70001,805.25000,801.70001,805.02002,22997
NASDAQ.GOOG,19/02/13,23:00,804.83002,807.00000,804.60999,806.51001,49182
NASDAQ.GOOG,20/02/13,17:00,806.10999,808.78998,803.83002,804.79999,26784
NASDAQ.GOOG,20/02/13,18:00,804.53998,805.34998,802.37000,804.34003,17846
NASDAQ.GOOG,20/02/13,19:00,803.53998,804.21002,796.50000,798.78003,39124
NASDAQ.GOOG,20/02/13,20:00,798.84998,799.94000,797.28003,798.26001,25632
NASDAQ.GOOG,20/02/13,21:00,798.33502,798.53003,796.41998,798.07501,19722
NASDAQ.GOOG,20/02/13,22:00,798.23999,798.90002,793.26001,794.57001,44191
NASDAQ.GOOG,20/02/13,23:00,793.90002,794.38000,791.89001,792.17999,46245
NASDAQ.GOOG,21/02/13,17:00,798.40002,805.28998,797.59998,803.65997,55988
NASDAQ.GOOG,21/02/13,18:00,802.19000,802.71997,796.26001,799.23999,47650
NASDAQ.GOOG,21/02/13,19:00,799.53003,799.81000,794.65002,795.17999,21368
NASDAQ.GOOG,21/02/13,20:00,795.03998,796.75000,792.28003,795.79999,30412
NASDAQ.GOOG,21/02/13,21:00,795.95001,797.37000,792.64001,793.14001,13861
NASDAQ.GOOG,21/02/13,22:00,793.01001,796.32001,791.32001,796.11499,22380
NASDAQ.GOOG,21/02/13,23:00,796.00000,796.85999,794.23999,795.51001,22720
NASDAQ.GOOG,22/02/13,17:00,799.78998,801.08002,795.47998,796.96997,40956
NASDAQ.GOOG,22/02/13,18:00,796.81000,797.96002,795.38000,795.38000,22826
NASDAQ.GOOG,22/02/13,19:00,795.20001,797.85999,793.97998,797.29999,16998
NASDAQ.GOOG,22/02/13,20:00,797.50000,799.31000,796.87000,798.56000,10728
NASDAQ.GOOG,22/02/13,21:00,798.69000,798.82001,797.90997,797.90997,8399
NASDAQ.GOOG,22/02/13,22:00,797.83002,798.09998,797.21997,798.02002,9164
NASDAQ.GOOG,22/02/13,23:00,798.15997,800.00000,797.81000,799.83002,41322
NASDAQ.GOOG,25/02/13,17:00,802.00000,808.22998,802.00000,805.88000,29802
NASDAQ.GOOG,25/02/13,18:00,805.65997,806.13000,802.15002,802.90002,27148
NASDAQ.GOOG,25/02/13,19:00,802.90002,805.65002,801.15002,801.66998,18082
NASDAQ.GOOG,25/02/13,20:00,802.03003,804.00000,801.12000,804.00000,8899
NASDAQ.GOOG,25/02/13,21:00,804.32001,804.96002,799.14001,799.63000,8768
NASDAQ.GOOG,25/02/13,22:00,799.51001,800.59003,797.88000,798.83002,14660
NASDAQ.GOOG,25/02/13,23:00,798.82001,799.13000,790.65002,790.71002,24347
NASDAQ.GOOG,26/02/13,17:00,795.00000,795.20001,790.53998,793.01001,20544
NASDAQ.GOOG,26/02/13,18:00,793.20001,793.42999,787.84998,789.59998,49544
NASDAQ.GOOG,26/02/13,19:00,790.00000,790.00000,784.51001,786.41998,28018
NASDAQ.GOOG,26/02/13,20:00,786.46997,791.09998,786.46997,789.00000,16759
NASDAQ.GOOG,26/02/13,21:00,789.17999,793.09998,787.78998,791.89001,14761
NASDAQ.GOOG,26/02/13,22:00,791.81000,795.27002,790.28003,790.92999,14335
NASDAQ.GOOG,26/02/13,23:00,790.71002,791.41998,788.10999,790.33002,25891
NASDAQ.GOOG,27/02/13,17:00,794.90002,795.76001,791.37000,794.87000,30207
NASDAQ.GOOG,27/02/13,18:00,795.81000,799.28003,795.37000,797.46002,53177
NASDAQ.GOOG,27/02/13,19:00,797.90002,799.84998,797.84003,799.47498,8442
NASDAQ.GOOG,27/02/13,20:00,799.57501,803.23999,799.57501,802.37000,15538
NASDAQ.GOOG,27/02/13,21:00,802.16498,803.50000,802.00500,802.48999,10389
NASDAQ.GOOG,27/02/13,22:00,802.37000,804.46002,802.31000,804.46002,9760
NASDAQ.GOOG,27/02/13,23:00,804.22998,804.75000,799.88000,799.90997,23488
NASDAQ.GOOG,28/02/13,17:00,801.73999,806.19000,801.73999,804.67999,39806
NASDAQ.GOOG,28/02/13,18:00,804.73999,804.87000,802.42999,804.07001,50801
NASDAQ.GOOG,28/02/13,19:00,804.09497,806.00000,803.85498,805.10999,25316
NASDAQ.GOOG,28/02/13,20:00,804.82001,805.01001,803.34998,804.67999,20561
NASDAQ.GOOG,28/02/13,21:00,804.92999,806.53998,804.10999,806.04999,10196
NASDAQ.GOOG,28/02/13,22:00,806.03998,806.81000,804.04999,804.14001,9273
NASDAQ.GOOG,28/02/13,23:00,804.15002,804.28998,801.76001,801.76001,21943
NASDAQ.GOOG,01/03/13,17:00,799.21002,801.38000,796.42999,798.34998,41576
NASDAQ.GOOG,01/03/13,18:00,798.40997,803.34003,798.23999,802.81000,49491
NASDAQ.GOOG,01/03/13,19:00,803.61499,805.00000,801.51001,803.02502,40930
NASDAQ.GOOG,01/03/13,20:00,802.65997,806.54999,802.65997,806.42999,25440
NASDAQ.GOOG,01/03/13,21:00,806.29999,807.09998,804.28998,804.73999,14332
NASDAQ.GOOG,01/03/13,22:00,805.25000,806.67999,805.00000,805.50000,27860
NASDAQ.GOOG,01/03/13,23:00,805.35999,806.51001,804.90002,805.88000,30551
NASDAQ.GOOG,04/03/13,17:00,805.29999,814.28003,805.18500,811.63000,39200
NASDAQ.GOOG,04/03/13,18:00,812.52002,815.00000,810.62000,814.64001,52450
NASDAQ.GOOG,04/03/13,19:00,814.76001,815.04999,812.83002,814.89001,20558
NASDAQ.GOOG,04/03/13,20:00,814.98999,815.00000,811.17999,812.95001,11829
NASDAQ.GOOG,04/03/13,21:00,813.08002,816.07001,811.95001,815.84998,12421
NASDAQ.GOOG,04/03/13,22:00,815.84998,821.19000,815.03998,820.60498,21567
NASDAQ.GOOG,04/03/13,23:00,820.32001,822.79999,819.77002,821.19000,27224
NASDAQ.GOOG,05/03/13,17:00,829.00000,836.52002,829.00000,835.79999,72699
NASDAQ.GOOG,05/03/13,18:00,835.91998,838.77002,833.71997,833.90997,80944
NASDAQ.GOOG,05/03/13,19:00,833.94000,836.71002,832.40997,835.58002,49786
NASDAQ.GOOG,05/03/13,20:00,835.89001,837.76001,835.71997,837.45001,23969
NASDAQ.GOOG,05/03/13,21:00,837.33002,840.12000,837.33002,837.81000,18522
NASDAQ.GOOG,05/03/13,22:00,838.09998,838.68500,834.59998,836.52002,21442
NASDAQ.GOOG,05/03/13,23:00,836.52002,838.71002,834.96997,838.52002,24314
NASDAQ.GOOG,06/03/13,17:00,841.57001,843.94000,830.90997,832.78998,61336
NASDAQ.GOOG,06/03/13,18:00,832.84998,833.46002,829.16998,829.92999,69835
NASDAQ.GOOG,06/03/13,19:00,829.69000,834.28003,828.82001,831.90997,18370
NASDAQ.GOOG,06/03/13,20:00,832.03003,832.83002,831.45001,832.00000,8578
NASDAQ.GOOG,06/03/13,21:00,831.63000,832.34998,830.34998,832.20001,10682
NASDAQ.GOOG,06/03/13,22:00,832.16998,833.83002,830.66998,833.15002,11864
NASDAQ.GOOG,06/03/13,23:00,833.25000,833.25000,829.75000,830.97998,23796
NASDAQ.GOOG,07/03/13,17:00,833.97998,835.46002,831.82001,833.90002,37442
NASDAQ.GOOG,07/03/13,18:00,834.06000,834.32001,829.76001,832.10999,72702
NASDAQ.GOOG,07/03/13,19:00,832.58002,836.51001,832.15002,835.21997,31442
NASDAQ.GOOG,07/03/13,20:00,835.15997,836.62000,833.23999,833.59003,13206
NASDAQ.GOOG,07/03/13,21:00,833.84003,833.84003,832.23499,832.46002,4916
NASDAQ.GOOG,07/03/13,22:00,832.31000,832.59998,829.95001,832.28998,11432
NASDAQ.GOOG,07/03/13,23:00,832.51001,833.79999,832.26001,833.40002,15753
NASDAQ.GOOG,08/03/13,17:00,834.42999,834.50000,825.04999,827.88000,37944
NASDAQ.GOOG,08/03/13,18:00,828.00000,829.85999,825.51001,829.62000,99008
NASDAQ.GOOG,08/03/13,19:00,829.34003,831.20001,828.46002,829.90997,44357
NASDAQ.GOOG,08/03/13,20:00,830.08002,831.34003,826.87000,828.21002,33429
NASDAQ.GOOG,08/03/13,21:00,827.91998,831.21997,827.33002,830.56000,14593
NASDAQ.GOOG,08/03/13,22:00,830.44000,830.98999,829.46002,829.83002,12682
NASDAQ.GOOG,08/03/13,23:00,830.00000,832.09003,829.60999,831.96002,45039
NASDAQ.GOOG,11/03/13,16:00,831.73999,839.62000,831.53998,836.77002,28117
NASDAQ.GOOG,11/03/13,17:00,837.26001,838.16998,834.84003,835.32001,20128
NASDAQ.GOOG,11/03/13,18:00,834.88000,836.57001,834.88000,835.20001,8153
NASDAQ.GOOG,11/03/13,19:00,835.47998,836.29999,835.16998,835.75000,14571
NASDAQ.GOOG,11/03/13,20:00,835.96997,837.25000,835.76001,836.38000,7916
NASDAQ.GOOG,11/03/13,21:00,836.29999,836.34003,834.65997,834.82001,8704
NASDAQ.GOOG,11/03/13,22:00,834.97998,835.71997,832.65997,834.75000,19572
NASDAQ.GOOG,12/03/13,16:00,829.50000,831.63000,825.58002,827.50500,28026
NASDAQ.GOOG,12/03/13,17:00,828.31000,828.31000,824.90997,827.87000,52810
NASDAQ.GOOG,12/03/13,18:00,827.75000,827.78998,823.81000,826.62000,49994
NASDAQ.GOOG,12/03/13,19:00,826.14001,826.57001,825.39001,826.39502,11193
NASDAQ.GOOG,12/03/13,20:00,826.33002,827.35999,825.54999,825.54999,11808
NASDAQ.GOOG,12/03/13,21:00,825.81000,826.13000,824.15002,824.90997,14146
NASDAQ.GOOG,12/03/13,22:00,825.19000,827.45001,825.19000,827.45001,22370
NASDAQ.GOOG,13/03/13,16:00,828.25000,830.65002,823.21002,824.90997,15495
NASDAQ.GOOG,13/03/13,17:00,824.53003,825.96002,823.16998,823.34998,28958
NASDAQ.GOOG,13/03/13,18:00,823.34998,823.92999,822.31000,822.71002,44160
NASDAQ.GOOG,13/03/13,19:00,822.59003,824.59003,822.59003,823.25000,14465
NASDAQ.GOOG,13/03/13,20:00,823.53003,826.31000,822.56000,826.00000,12397
NASDAQ.GOOG,13/03/13,21:00,826.15997,826.34003,824.56000,825.28998,13132
NASDAQ.GOOG,13/03/13,22:00,825.47998,827.19000,823.65997,825.41998,19252
NASDAQ.GOOG,14/03/13,16:00,826.02002,826.37000,822.71997,822.71997,15845
NASDAQ.GOOG,14/03/13,17:00,823.46002,824.73999,817.39001,823.35999,44928
NASDAQ.GOOG,14/03/13,18:00,823.35999,823.97998,820.16998,820.17999,10483
NASDAQ.GOOG,14/03/13,19:00,820.27002,822.31000,819.95001,820.03003,8163
NASDAQ.GOOG,14/03/13,20:00,820.15997,820.38000,818.84003,819.19000,10698
NASDAQ.GOOG,14/03/13,21:00,819.15002,820.84998,818.79999,820.32001,8299
NASDAQ.GOOG,14/03/13,22:00,820.15002,821.95001,819.12000,821.48999,14600
NASDAQ.GOOG,15/03/13,16:00,818.67999,820.25000,814.35999,814.84998,29556
NASDAQ.GOOG,15/03/13,17:00,814.40997,819.90997,814.38000,815.45001,45143
NASDAQ.GOOG,15/03/13,18:00,815.81000,816.65002,815.25000,816.02002,11001
NASDAQ.GOOG,15/03/13,19:00,815.92999,816.94000,815.56000,816.38000,12413
NASDAQ.GOOG,15/03/13,20:00,816.47998,816.65002,815.54999,816.00000,8562
NASDAQ.GOOG,15/03/13,21:00,816.14001,816.46002,814.40002,814.94000,18465
NASDAQ.GOOG,15/03/13,22:00,815.12000,815.91998,813.40997,814.66998,44226
NASDAQ.GOOG,18/03/13,16:00,804.83002,809.07001,802.10999,808.48999,30297
NASDAQ.GOOG,18/03/13,17:00,808.38000,810.45001,807.00000,807.00000,18859
NASDAQ.GOOG,18/03/13,18:00,807.01001,809.57001,806.78003,809.28998,12208
NASDAQ.GOOG,18/03/13,19:00,809.84003,812.46997,807.90997,807.90997,17842
NASDAQ.GOOG,18/03/13,20:00,808.96002,810.59998,807.83002,808.25000,7552
NASDAQ.GOOG,18/03/13,21:00,808.54999,810.42999,808.29999,808.29999,7841
NASDAQ.GOOG,18/03/13,22:00,808.29999,809.84003,806.16998,807.58002,25344
NASDAQ.GOOG,19/03/13,16:00,811.84003,818.19000,810.88000,817.67999,50311
NASDAQ.GOOG,19/03/13,17:00,817.65997,819.09003,812.31000,813.01001,28429
NASDAQ.GOOG,19/03/13,18:00,813.17999,816.09003,809.05499,809.39001,20393
NASDAQ.GOOG,19/03/13,19:00,809.40503,811.09003,806.56000,809.28003,23555
NASDAQ.GOOG,19/03/13,20:00,809.50000,809.50000,806.69000,808.50000,27403
NASDAQ.GOOG,19/03/13,21:00,808.37000,810.00000,806.87000,808.09998,17741
NASDAQ.GOOG,19/03/13,22:00,808.76001,812.10999,808.66998,811.53998,15898
NASDAQ.GOOG,20/03/13,16:00,817.48999,817.48999,812.45001,814.56000,21898
NASDAQ.GOOG,20/03/13,17:00,814.75000,816.42999,811.51001,812.58002,16773
NASDAQ.GOOG,20/03/13,18:00,812.51001,813.70001,811.70001,812.09998,7241
NASDAQ.GOOG,20/03/13,19:00,812.04999,812.84003,811.56000,812.53003,9318
NASDAQ.GOOG,20/03/13,20:00,812.58002,813.28998,811.69000,812.01001,11327
NASDAQ.GOOG,20/03/13,21:00,811.69000,814.57001,811.59998,814.57001,14053
NASDAQ.GOOG,20/03/13,22:00,814.50000,815.60999,813.88501,814.94000,19325
NASDAQ.GOOG,21/03/13,16:00,811.25000,816.60999,810.51001,815.17999,15358
NASDAQ.GOOG,21/03/13,17:00,815.08002,815.08002,812.50000,813.59003,9427
NASDAQ.GOOG,21/03/13,18:00,813.84998,815.84998,813.09998,814.53003,13209
NASDAQ.GOOG,21/03/13,19:00,814.31000,815.12000,813.31000,813.96997,7195
NASDAQ.GOOG,21/03/13,20:00,813.41998,813.69000,811.35999,812.16998,15687
NASDAQ.GOOG,21/03/13,21:00,811.87000,813.31000,810.04999,813.17999,9248
NASDAQ.GOOG,21/03/13,22:00,813.21002,813.52002,810.95001,811.77002,18973
NASDAQ.GOOG,22/03/13,16:00,814.97998,814.97998,811.66998,813.14001,14787
NASDAQ.GOOG,22/03/13,17:00,813.46002,814.59003,812.65002,813.56000,30247
NASDAQ.GOOG,22/03/13,18:00,813.19000,813.73999,812.04999,812.59998,9105
NASDAQ.GOOG,22/03/13,19:00,812.23999,812.35999,810.90997,811.84998,10989
NASDAQ.GOOG,22/03/13,20:00,812.10999,812.78998,811.62000,811.72998,9908
NASDAQ.GOOG,22/03/13,21:00,812.08002,812.33002,811.03998,811.39001,9662
NASDAQ.GOOG,22/03/13,22:00,811.16998,811.22998,809.70001,810.32001,24853
NASDAQ.GOOG,25/03/13,16:00,812.56000,817.90997,811.06000,817.65997,22892
NASDAQ.GOOG,25/03/13,17:00,817.57001,819.09998,813.40997,814.03998,13446
NASDAQ.GOOG,25/03/13,18:00,813.07001,813.67999,811.46002,812.17999,10908
NASDAQ.GOOG,25/03/13,19:00,812.50000,812.50000,807.27002,807.29999,16918
NASDAQ.GOOG,25/03/13,20:00,807.20001,812.13000,806.82001,811.29999,16648
NASDAQ.GOOG,25/03/13,21:00,811.21997,811.21997,808.59003,808.59003,7494
NASDAQ.GOOG,25/03/13,22:00,808.02002,810.84998,807.20001,810.02002,15668
NASDAQ.GOOG,26/03/13,16:00,813.50000,813.94000,810.09998,810.09998,14762
NASDAQ.GOOG,26/03/13,17:00,809.90002,810.47998,808.14001,810.22998,22292
NASDAQ.GOOG,26/03/13,18:00,810.14001,812.00000,809.78003,811.39001,6224
NASDAQ.GOOG,26/03/13,19:00,811.35999,811.84003,810.02002,810.50000,7582
NASDAQ.GOOG,26/03/13,20:00,810.69000,813.00000,810.69000,811.71002,5248
NASDAQ.GOOG,26/03/13,21:00,812.01001,812.59003,809.08002,809.13000,7834
NASDAQ.GOOG,26/03/13,22:00,809.33002,812.42999,808.84998,812.42999,19880
NASDAQ.GOOG,27/03/13,16:00,806.26001,806.96002,801.73499,804.08002,41541
NASDAQ.GOOG,27/03/13,17:00,804.08002,804.35999,801.52002,802.81000,26710
NASDAQ.GOOG,27/03/13,18:00,802.39001,804.59003,802.15997,802.40002,15368
NASDAQ.GOOG,27/03/13,19:00,802.19000,802.96002,801.75000,802.96002,49267
NASDAQ.GOOG,27/03/13,20:00,802.66998,804.65002,802.27002,804.12000,4986
NASDAQ.GOOG,27/03/13,21:00,804.44000,805.00000,802.78003,803.15002,11846
NASDAQ.GOOG,27/03/13,22:00,803.27002,803.27002,801.42999,802.71997,13040
NASDAQ.GOOG,28/03/13,16:00,804.73999,805.10999,797.53998,798.40997,34951
NASDAQ.GOOG,28/03/13,17:00,798.53003,799.67999,796.71997,798.71002,39209
NASDAQ.GOOG,28/03/13,18:00,797.92999,798.53998,795.62000,796.21503,25586
NASDAQ.GOOG,28/03/13,19:00,795.90503,795.90503,793.40997,795.00000,14932
NASDAQ.GOOG,28/03/13,20:00,794.84998,796.44000,794.46997,796.14001,10662
NASDAQ.GOOG,28/03/13,21:00,796.37000,796.37000,793.77002,794.06000,11079
NASDAQ.GOOG,28/03/13,22:00,793.81000,794.72998,793.40002,794.15002,39892
NASDAQ.GOOG,01/04/13,16:00,795.04999,797.23999,793.52002,795.81000,17183
NASDAQ.GOOG,01/04/13,17:00,796.40997,801.78998,795.09003,798.45001,50346
NASDAQ.GOOG,01/04/13,18:00,797.50000,800.97998,796.70001,800.39001,18662
NASDAQ.GOOG,01/04/13,19:00,800.09998,800.09998,798.23999,799.17999,11296
NASDAQ.GOOG,01/04/13,20:00,799.78998,801.23999,799.47998,800.98999,4118
NASDAQ.GOOG,01/04/13,21:00,801.20001,802.17999,799.96997,799.96997,7357
NASDAQ.GOOG,01/04/13,22:00,800.52002,802.17999,798.50000,801.72998,27978
NASDAQ.GOOG,02/04/13,16:00,805.22998,808.75000,804.02002,805.42999,16682
NASDAQ.GOOG,02/04/13,17:00,805.46997,808.96997,804.77002,808.79999,20001
NASDAQ.GOOG,02/04/13,18:00,808.94000,811.29999,808.91998,810.39001,13215
NASDAQ.GOOG,02/04/13,19:00,810.57001,813.66998,810.57001,813.66998,16581
NASDAQ.GOOG,02/04/13,20:00,813.63000,814.73999,812.46002,813.69000,10376
NASDAQ.GOOG,02/04/13,21:00,813.53003,814.78998,811.00000,813.00000,19188
NASDAQ.GOOG,02/04/13,22:00,812.94000,813.52002,811.03998,812.65997,19764
NASDAQ.GOOG,03/04/13,16:00,813.71997,814.20001,808.72498,811.50000,19578
NASDAQ.GOOG,03/04/13,17:00,811.37000,811.62000,807.25000,808.90002,24095
NASDAQ.GOOG,03/04/13,18:00,808.69000,808.70001,807.00000,807.78998,17196
NASDAQ.GOOG,03/04/13,19:00,807.51001,808.31000,803.13000,804.75000,16143
NASDAQ.GOOG,03/04/13,20:00,804.57001,805.54999,801.17999,801.20001,14015
NASDAQ.GOOG,03/04/13,21:00,801.40997,804.28998,801.00000,804.27002,13477
NASDAQ.GOOG,03/04/13,22:00,804.03003,807.16998,801.71002,806.34998,25950
NASDAQ.GOOG,04/04/13,16:00,805.71002,805.75000,796.02002,798.64502,27952
NASDAQ.GOOG,04/04/13,17:00,799.15002,800.65002,793.41998,794.31000,51395
NASDAQ.GOOG,04/04/13,18:00,794.25000,795.29999,792.27002,793.52502,14215
NASDAQ.GOOG,04/04/13,19:00,793.41998,795.77002,791.52002,794.19000,12484
NASDAQ.GOOG,04/04/13,20:00,794.17499,794.34998,792.65997,794.06000,14803
NASDAQ.GOOG,04/04/13,21:00,794.03003,795.42999,791.29999,791.29999,20688
NASDAQ.GOOG,04/04/13,22:00,791.48999,795.00000,791.40997,794.53003,29163
NASDAQ.GOOG,05/04/13,16:00,786.07001,786.59003,779.59003,780.40997,55764
NASDAQ.GOOG,05/04/13,17:00,780.15002,783.81000,779.79999,783.00000,59319
NASDAQ.GOOG,05/04/13,18:00,783.33002,784.44000,780.90997,781.15002,23163
NASDAQ.GOOG,05/04/13,19:00,781.03003,781.53003,779.61499,779.71002,23519
NASDAQ.GOOG,05/04/13,20:00,779.64001,780.33002,777.89001,778.00000,14305
NASDAQ.GOOG,05/04/13,21:00,778.00000,780.67999,776.52002,779.91998,32396
NASDAQ.GOOG,05/04/13,22:00,779.66498,783.73999,778.67999,783.00000,60742
NASDAQ.GOOG,08/04/13,16:00,778.84998,779.35999,773.37000,774.95001,34198
NASDAQ.GOOG,08/04/13,17:00,774.90002,775.27002,769.81000,771.47998,30782
NASDAQ.GOOG,08/04/13,18:00,771.42999,773.83002,770.34998,773.13000,16578
NASDAQ.GOOG,08/04/13,19:00,773.20001,773.20001,769.90002,770.19000,14057
NASDAQ.GOOG,08/04/13,20:00,770.16998,770.66998,768.40002,770.13000,20295
NASDAQ.GOOG,08/04/13,21:00,769.93500,771.73999,769.75000,770.59003,13454
NASDAQ.GOOG,08/04/13,22:00,771.26001,774.52002,770.88000,774.52002,30746
NASDAQ.GOOG,09/04/13,16:00,775.33002,779.53998,773.21002,777.20001,24181
NASDAQ.GOOG,09/04/13,17:00,777.45001,783.42999,776.88000,780.12000,62266
NASDAQ.GOOG,09/04/13,18:00,779.81000,781.02002,777.54999,780.73999,25994
NASDAQ.GOOG,09/04/13,19:00,781.25000,782.28998,778.81000,779.28998,28535
NASDAQ.GOOG,09/04/13,20:00,779.00000,782.46997,779.00000,781.83002,12714
NASDAQ.GOOG,09/04/13,21:00,781.85999,783.71997,781.46997,781.59998,15524
NASDAQ.GOOG,09/04/13,22:00,781.64502,782.10999,775.44000,777.53003,24737
NASDAQ.GOOG,10/04/13,16:00,782.48499,782.73999,776.21002,780.64001,16492
NASDAQ.GOOG,10/04/13,17:00,781.06000,788.63000,780.78998,787.91998,65886
NASDAQ.GOOG,10/04/13,18:00,787.51001,789.28003,786.59003,788.47998,44073
NASDAQ.GOOG,10/04/13,19:00,788.64001,790.73499,787.95001,790.73499,10290
NASDAQ.GOOG,10/04/13,20:00,790.96997,792.25000,790.33002,791.15002,34846
NASDAQ.GOOG,10/04/13,21:00,791.15002,791.85999,789.63000,790.67999,11869
NASDAQ.GOOG,10/04/13,22:00,790.41998,791.47998,789.84998,790.46997,18557
NASDAQ.GOOG,11/04/13,16:00,792.79999,792.79999,786.45001,786.79999,22344
NASDAQ.GOOG,11/04/13,17:00,787.03998,787.73999,784.21002,785.96997,27604
NASDAQ.GOOG,11/04/13,18:00,786.10999,788.60999,785.37000,786.65002,19382
NASDAQ.GOOG,11/04/13,19:00,786.59998,788.59998,785.85999,788.04999,17016
NASDAQ.GOOG,11/04/13,20:00,788.07001,789.72998,787.56000,788.03003,6575
NASDAQ.GOOG,11/04/13,21:00,788.53998,792.23999,786.71997,792.23999,8910
NASDAQ.GOOG,11/04/13,22:00,792.03998,792.33002,788.87000,790.07001,19249
NASDAQ.GOOG,12/04/13,16:00,791.21997,791.40002,788.10999,789.06000,14595
NASDAQ.GOOG,12/04/13,17:00,789.41998,789.50000,785.40002,785.40002,30421
NASDAQ.GOOG,12/04/13,18:00,785.34497,785.65997,783.09003,784.57001,20536
NASDAQ.GOOG,12/04/13,19:00,784.72998,787.83002,784.67999,786.90002,11288
