<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,15/03/13,00:00,437.92999,444.23001,437.25000,443.84000,1458730
NASDAQ.AAPL,18/03/13,00:00,441.39001,457.45001,441.23999,455.77499,1455473
NASDAQ.AAPL,19/03/13,00:00,459.56000,460.92001,448.53000,454.51501,1256254
NASDAQ.AAPL,20/03/13,00:00,457.42001,457.44000,449.62000,452.02499,672886
NASDAQ.AAPL,21/03/13,00:00,450.39999,457.95001,450.17001,452.76001,882659
NASDAQ.AAPL,22/03/13,00:00,454.57999,462.09000,453.16000,462.00000,1046469
NASDAQ.AAPL,25/03/13,00:00,464.69000,469.89001,461.81000,463.54001,1193921
NASDAQ.AAPL,26/03/13,00:00,465.23999,465.64001,460.54001,461.14499,596517
NASDAQ.AAPL,27/03/13,00:00,456.45999,456.56000,450.78000,452.12000,791923
NASDAQ.AAPL,28/03/13,00:00,449.98999,451.81000,441.67999,442.67001,1003730
NASDAQ.AAPL,01/04/13,00:00,442.14999,443.62000,427.81000,428.88501,926648
NASDAQ.AAPL,02/04/13,00:00,427.51001,438.06000,426.42001,429.79501,1169074
NASDAQ.AAPL,03/04/13,00:00,431.37000,437.25000,430.35999,431.97000,891265
NASDAQ.AAPL,04/04/13,00:00,433.76001,434.95999,425.28000,427.59000,972801
NASDAQ.AAPL,05/04/13,00:00,424.54001,424.94000,419.67999,423.13000,1116403
NASDAQ.AAPL,08/04/13,00:00,424.89999,427.39001,422.51001,426.16000,752953
NASDAQ.AAPL,09/04/13,00:00,426.32001,428.50000,422.76001,426.91000,853393
NASDAQ.AAPL,10/04/13,00:00,428.42999,437.00000,426.01999,435.57001,880876
NASDAQ.AAPL,11/04/13,00:00,433.72000,437.95001,431.23499,434.36499,772421
NASDAQ.AAPL,12/04/13,00:00,433.82999,433.82999,429.11499,429.67999,569257
NASDAQ.AAPL,15/04/13,00:00,426.97000,427.85999,419.54999,419.76001,819311
NASDAQ.AAPL,16/04/13,00:00,421.48001,426.60001,420.67999,426.34000,637457
NASDAQ.AAPL,17/04/13,00:00,420.26999,420.35001,398.29001,402.76001,1942397
NASDAQ.AAPL,18/04/13,00:00,404.88000,405.75000,389.79001,391.94000,1576030
NASDAQ.AAPL,19/04/13,00:00,388.00000,399.57001,385.12000,390.45001,1344330
NASDAQ.AAPL,22/04/13,00:00,392.64999,402.17001,391.48999,398.66000,830726
NASDAQ.AAPL,23/04/13,00:00,403.98999,408.37000,398.81000,406.01999,831369
NASDAQ.AAPL,24/04/13,00:00,393.54001,415.17999,392.56000,405.50000,1730511
NASDAQ.AAPL,25/04/13,00:00,411.25000,413.88000,407.07501,408.70001,816994
NASDAQ.AAPL,26/04/13,00:00,409.76001,418.75000,408.29001,417.13000,1302413
NASDAQ.AAPL,29/04/13,00:00,420.45001,433.54001,420.20001,430.08499,1201358
NASDAQ.AAPL,30/04/13,00:00,435.10001,445.25000,432.17001,442.79001,1276140
NASDAQ.AAPL,01/05/13,00:00,444.45999,444.70001,434.39999,439.43500,1011400
NASDAQ.AAPL,02/05/13,00:00,441.91000,448.57999,440.63000,445.51999,884510
NASDAQ.AAPL,03/05/13,00:00,451.39001,453.19000,449.53000,449.93500,874898
NASDAQ.AAPL,06/05/13,00:00,455.70999,462.19000,454.45001,460.75000,888599
NASDAQ.AAPL,07/05/13,00:00,465.00000,465.66000,453.79001,458.67001,974979
NASDAQ.AAPL,08/05/13,00:00,459.16000,465.35001,455.94000,463.70999,1076218
NASDAQ.AAPL,09/05/13,00:00,459.87000,463.00000,455.62000,456.69000,974598
NASDAQ.AAPL,10/05/13,00:00,457.95001,459.70001,450.50000,452.92499,828563
NASDAQ.AAPL,13/05/13,00:00,451.53000,457.89001,451.51999,454.69000,678594
NASDAQ.AAPL,14/05/13,00:00,453.84000,455.20001,442.20001,443.73999,901676
NASDAQ.AAPL,15/05/13,00:00,439.23001,441.00000,422.38000,428.96500,1591881
NASDAQ.AAPL,16/05/13,00:00,423.20001,437.85001,418.98001,434.51999,1290356
NASDAQ.AAPL,17/05/13,00:00,439.04999,440.04999,431.01001,433.42999,1249017
NASDAQ.AAPL,20/05/13,00:00,438.38000,445.67001,438.19000,442.73001,733403
NASDAQ.AAPL,21/05/13,00:00,438.07999,441.09000,434.20999,438.67001,451373
NASDAQ.AAPL,22/05/13,00:00,444.03000,448.28000,438.26001,441.47000,1072336
NASDAQ.AAPL,23/05/13,00:00,436.03000,446.09000,435.98001,442.25500,927939
NASDAQ.AAPL,24/05/13,00:00,440.69000,445.54999,440.51999,445.14001,713002
NASDAQ.AAPL,28/05/13,00:00,449.89999,451.01001,440.91000,441.64001,896277
NASDAQ.AAPL,29/05/13,00:00,440.16000,447.48999,439.44501,444.99500,810249
NASDAQ.AAPL,30/05/13,00:00,445.51001,454.48499,444.53000,451.70001,914324
NASDAQ.AAPL,31/05/13,00:00,452.50000,457.07001,449.60999,449.72000,998855
NASDAQ.AAPL,03/06/13,00:00,450.73001,452.25000,442.48001,450.48001,827803
NASDAQ.AAPL,04/06/13,00:00,453.12000,454.41000,447.41000,449.26501,657887
NASDAQ.AAPL,05/06/13,00:00,445.48999,450.54999,443.75000,445.17999,715291
NASDAQ.AAPL,06/06/13,00:00,445.09000,446.91000,434.06000,438.48999,1026099
NASDAQ.AAPL,07/06/13,00:00,436.29001,443.23001,432.82001,441.85001,1035612
NASDAQ.AAPL,10/06/13,00:00,444.54001,448.94000,436.82001,438.79501,1037308
NASDAQ.AAPL,11/06/13,00:00,435.73999,442.70999,433.39001,437.72000,697093
NASDAQ.AAPL,12/06/13,00:00,439.45999,441.20999,431.51999,431.98001,629360
NASDAQ.AAPL,13/06/13,00:00,432.32999,437.01001,428.79001,435.88501,798222
NASDAQ.AAPL,14/06/13,00:00,435.41000,436.29001,428.53000,429.98001,700900
NASDAQ.AAPL,17/06/13,00:00,431.44000,435.69000,430.39999,432.01501,650618
NASDAQ.AAPL,18/06/13,00:00,431.79999,434.89999,430.25000,431.75000,436614
NASDAQ.AAPL,19/06/13,00:00,431.25000,431.62000,423.01999,423.02499,689964
NASDAQ.AAPL,20/06/13,00:00,419.29999,425.97000,415.17999,416.64499,877605
NASDAQ.AAPL,21/06/13,00:00,418.17001,419.94000,408.17001,413.67999,1069290
NASDAQ.AAPL,24/06/13,00:00,407.39001,408.60999,398.04999,402.20999,1098687
NASDAQ.AAPL,25/06/13,00:00,405.64999,407.75000,398.84000,402.76999,762474
NASDAQ.AAPL,26/06/13,00:00,403.70001,404.75000,395.70999,398.01501,852655
NASDAQ.AAPL,27/06/13,00:00,399.25000,401.35001,394.01001,394.76001,640974
NASDAQ.AAPL,28/06/13,00:00,391.32999,400.23999,388.89001,396.04001,1139539
NASDAQ.AAPL,01/07/13,00:00,402.87000,412.25000,401.26999,409.28500,910516
NASDAQ.AAPL,02/07/13,00:00,409.95999,421.60999,409.51001,418.31000,1067015
NASDAQ.AAPL,03/07/13,00:00,420.85999,422.95001,417.47000,420.89499,685996
NASDAQ.AAPL,05/07/13,00:00,420.04999,423.22000,415.37000,417.35501,672334
NASDAQ.AAPL,08/07/13,00:00,420.10999,421.00000,410.70999,415.07001,697263
NASDAQ.AAPL,09/07/13,00:00,413.60001,423.45001,410.42999,422.13000,730626
NASDAQ.AAPL,10/07/13,00:00,419.64001,424.79999,418.29999,420.73001,728858
NASDAQ.AAPL,11/07/13,00:00,422.95001,428.25000,421.38000,427.37000,728700
NASDAQ.AAPL,12/07/13,00:00,427.64999,429.73999,423.48999,426.63000,735657
NASDAQ.AAPL,15/07/13,00:00,425.45001,431.45001,424.88000,427.46500,447445
NASDAQ.AAPL,16/07/13,00:00,426.54001,430.70001,424.29999,430.24500,556617
NASDAQ.AAPL,17/07/13,00:00,429.57999,432.16000,428.34000,430.29001,461658
NASDAQ.AAPL,18/07/13,00:00,433.45999,434.84000,430.62000,431.75000,462421
NASDAQ.AAPL,19/07/13,00:00,433.10001,433.92999,424.39001,424.95499,664709
NASDAQ.AAPL,22/07/13,00:00,429.45999,429.73001,425.54999,426.31000,432429
NASDAQ.AAPL,23/07/13,00:00,426.14999,426.63000,418.70999,418.85001,614187
NASDAQ.AAPL,24/07/13,00:00,439.07001,444.54999,435.35999,440.51001,1283116
NASDAQ.AAPL,25/07/13,00:00,440.67001,441.26999,435.85001,438.50500,607570
NASDAQ.AAPL,26/07/13,00:00,435.47000,441.03000,434.48999,440.98001,448845
NASDAQ.AAPL,29/07/13,00:00,440.60999,449.98999,440.20001,447.76001,600312
NASDAQ.AAPL,30/07/13,00:00,449.95999,457.14001,449.32999,453.38000,649037
NASDAQ.AAPL,31/07/13,00:00,454.89999,457.29999,449.45999,452.55499,555936
NASDAQ.AAPL,01/08/13,00:00,455.41501,456.78000,453.28000,456.75000,360054
NASDAQ.AAPL,02/08/13,00:00,457.95001,462.82999,456.69000,462.60999,617256
NASDAQ.AAPL,05/08/13,00:00,464.69000,470.67001,462.16000,469.44501,600468
NASDAQ.AAPL,06/08/13,00:00,468.01999,471.87000,462.26999,465.34000,692257
NASDAQ.AAPL,07/08/13,00:00,463.76999,466.92999,461.82999,464.98999,942705
NASDAQ.AAPL,08/08/13,00:00,464.07999,464.07999,458.00000,461.00000,673053
NASDAQ.AAPL,09/08/13,00:00,458.98999,460.37000,453.64999,454.42999,572491
NASDAQ.AAPL,12/08/13,00:00,456.78000,468.59000,456.67999,467.45999,692424
NASDAQ.AAPL,13/08/13,00:00,471.01001,494.59000,468.12000,489.92499,1760335
NASDAQ.AAPL,14/08/13,00:00,497.76001,504.22000,493.39999,498.59500,1428940
NASDAQ.AAPL,15/08/13,00:00,496.42001,502.37000,493.84000,497.92499,813392
NASDAQ.AAPL,16/08/13,00:00,500.16000,502.89999,498.87000,502.32001,720129
NASDAQ.AAPL,19/08/13,00:00,504.42999,513.64001,504.03000,507.78000,964838
NASDAQ.AAPL,20/08/13,00:00,509.45001,510.48999,500.82999,501.22000,713752
NASDAQ.AAPL,21/08/13,00:00,503.10999,507.10999,501.20999,502.41000,652990
NASDAQ.AAPL,22/08/13,00:00,504.99500,505.48001,498.26999,502.87000,491137
NASDAQ.AAPL,23/08/13,00:00,502.73999,502.92001,499.42999,501.00000,412636
NASDAQ.AAPL,26/08/13,00:00,500.70001,510.20001,500.64999,502.73001,562544
NASDAQ.AAPL,27/08/13,00:00,497.92999,502.50000,486.39999,488.29999,792894
NASDAQ.AAPL,28/08/13,00:00,486.01999,495.70999,486.01999,490.73001,573131
NASDAQ.AAPL,29/08/13,00:00,491.64999,496.50000,491.31500,491.69000,379541
NASDAQ.AAPL,30/08/13,00:00,492.01001,492.85001,486.51001,487.11499,564189
NASDAQ.AAPL,03/09/13,00:00,493.29001,496.88000,487.35999,488.57501,614773
NASDAQ.AAPL,04/09/13,00:00,499.56000,502.20999,496.31000,498.76001,670593
NASDAQ.AAPL,05/09/13,00:00,500.25000,500.63000,493.73001,495.20001,418543
NASDAQ.AAPL,06/09/13,00:00,498.44000,499.31000,489.98001,498.23999,849588
NASDAQ.AAPL,09/09/13,00:00,504.88000,507.89999,503.50000,506.10999,679219
NASDAQ.AAPL,10/09/13,00:00,506.29001,507.41000,489.54999,494.65500,1452178
NASDAQ.AAPL,11/09/13,00:00,467.48001,473.67001,464.82999,467.63000,1598306
NASDAQ.AAPL,12/09/13,00:00,468.66000,475.39999,466.04001,472.63000,784778
NASDAQ.AAPL,13/09/13,00:00,469.67001,471.82001,464.72000,464.95999,671440
NASDAQ.AAPL,16/09/13,00:00,461.07001,461.44000,447.32999,449.91000,957855
NASDAQ.AAPL,17/09/13,00:00,447.75000,459.70001,447.57001,455.28000,681428
NASDAQ.AAPL,18/09/13,00:00,463.17999,466.32001,460.73999,464.69000,854579
NASDAQ.AAPL,19/09/13,00:00,471.00000,475.82999,469.35999,472.36499,854519
NASDAQ.AAPL,20/09/13,00:00,478.00000,478.53000,467.01001,467.10999,1198712
NASDAQ.AAPL,23/09/13,00:00,496.10501,496.89999,482.63000,490.64001,1504910
NASDAQ.AAPL,24/09/13,00:00,494.87000,495.45001,487.98001,489.14999,753528
NASDAQ.AAPL,25/09/13,00:00,489.45001,489.64001,481.47000,481.59000,668451
NASDAQ.AAPL,26/09/13,00:00,486.00000,488.54999,483.98999,486.28000,519898
NASDAQ.AAPL,27/09/13,00:00,483.66000,484.63501,480.72000,482.73001,636870
NASDAQ.AAPL,30/09/13,00:00,476.76001,481.62000,474.47000,476.73999,672335
NASDAQ.AAPL,01/10/13,00:00,478.58499,489.14001,478.39001,487.99500,700493
NASDAQ.AAPL,02/10/13,00:00,485.39999,491.76999,483.76001,489.51999,535634
NASDAQ.AAPL,03/10/13,00:00,490.50000,492.25000,480.75000,483.50000,623478
NASDAQ.AAPL,04/10/13,00:00,483.85999,484.59000,478.63000,483.00500,633464
NASDAQ.AAPL,07/10/13,00:00,486.56000,492.60001,485.37000,487.64001,566356
NASDAQ.AAPL,08/10/13,00:00,489.51001,490.59000,480.57999,480.85001,673876
NASDAQ.AAPL,09/10/13,00:00,484.47000,487.72000,478.28000,486.35001,537451
NASDAQ.AAPL,10/10/13,00:00,491.32001,492.35001,487.29999,489.79001,622347
NASDAQ.AAPL,11/10/13,00:00,487.26001,493.84000,485.35001,492.94501,624333
NASDAQ.AAPL,14/10/13,00:00,489.82999,497.57999,489.35001,496.09000,543337
NASDAQ.AAPL,15/10/13,00:00,497.50500,502.00000,495.57999,498.72000,722582
NASDAQ.AAPL,16/10/13,00:00,500.73999,502.53000,499.29001,501.01999,543868
NASDAQ.AAPL,17/10/13,00:00,499.98499,504.76001,499.69000,504.64999,565841
NASDAQ.AAPL,18/10/13,00:00,506.07001,509.25000,505.82999,508.98999,688420
NASDAQ.AAPL,21/10/13,00:00,511.76001,524.28003,511.76001,521.31000,725273
NASDAQ.AAPL,22/10/13,00:00,526.42999,528.39001,508.19000,519.87000,1004929
NASDAQ.AAPL,23/10/13,00:00,519.17499,525.66998,519.06000,524.98999,642942
NASDAQ.AAPL,24/10/13,00:00,524.96002,532.46997,522.51001,531.81000,841239
NASDAQ.AAPL,25/10/13,00:00,531.28998,533.22998,525.10999,526.20502,837573
NASDAQ.AAPL,28/10/13,00:00,529.03998,530.94000,523.26001,529.90997,761129
NASDAQ.AAPL,29/10/13,00:00,536.27002,539.17999,514.56000,517.00000,1254255
NASDAQ.AAPL,30/10/13,00:00,519.40002,527.50000,517.06000,524.88000,725399
NASDAQ.AAPL,31/10/13,00:00,524.72998,527.40997,521.29999,522.38000,648313
NASDAQ.AAPL,01/11/13,00:00,524.03998,524.76001,515.90002,520.02002,809014
NASDAQ.AAPL,04/11/13,00:00,521.34998,526.81000,518.82001,526.71002,530505
NASDAQ.AAPL,05/11/13,00:00,524.50000,528.77002,523.00000,525.58002,715280
NASDAQ.AAPL,06/11/13,00:00,524.46997,524.80499,518.25000,520.86499,403133
NASDAQ.AAPL,07/11/13,00:00,519.97998,523.15002,512.40997,512.50000,482582
NASDAQ.AAPL,08/11/13,00:00,514.14001,520.34003,512.66998,520.34003,362296
NASDAQ.AAPL,11/11/13,00:00,519.66998,521.61499,514.41998,519.22498,418395
NASDAQ.AAPL,12/11/13,00:00,517.34998,523.87000,517.34003,520.11499,360634
NASDAQ.AAPL,13/11/13,00:00,518.65997,522.20001,516.97998,520.72998,371378
NASDAQ.AAPL,14/11/13,00:00,522.81000,529.25000,521.94000,528.28998,618557
NASDAQ.AAPL,15/11/13,00:00,526.59998,529.00000,524.50000,525.07001,619619
NASDAQ.AAPL,18/11/13,00:00,524.98999,527.15997,518.21997,518.65002,400110
NASDAQ.AAPL,19/11/13,00:00,519.04999,523.34998,518.00000,519.47998,443782
NASDAQ.AAPL,20/11/13,00:00,519.20001,520.37000,514.35999,515.10999,382350
NASDAQ.AAPL,21/11/13,00:00,517.59998,521.19000,513.67999,521.10999,597248
NASDAQ.AAPL,22/11/13,00:00,519.63000,522.10999,518.54999,519.73999,404044
NASDAQ.AAPL,25/11/13,00:00,521.26001,525.85999,521.02002,523.75000,461096
NASDAQ.AAPL,26/11/13,00:00,524.06000,535.15997,524.00000,535.09998,542593
NASDAQ.AAPL,27/11/13,00:00,536.28003,545.98999,536.26001,545.90503,900759
NASDAQ.AAPL,29/11/13,00:00,549.56000,558.27002,547.90002,556.34998,696515
NASDAQ.AAPL,02/12/13,00:00,558.20001,564.29999,550.89502,551.25000,946005
NASDAQ.AAPL,03/12/13,00:00,557.99500,566.37000,557.80499,566.37000,891110
NASDAQ.AAPL,04/12/13,00:00,565.50000,569.16998,560.83002,564.80499,719981
NASDAQ.AAPL,04/12/13,00:00,565.50000,569.16998,560.83002,564.80499,719981
NASDAQ.AAPL,05/12/13,00:00,572.79999,575.10999,566.42999,567.90002,924479
NASDAQ.AAPL,06/12/13,00:00,566.07001,566.71997,559.59003,559.98999,779215
NASDAQ.AAPL,09/12/13,00:00,560.98999,569.53998,560.90997,566.53998,491314
NASDAQ.AAPL,10/12/13,00:00,563.53998,567.88000,561.32001,565.64502,426398
NASDAQ.AAPL,11/12/13,00:00,567.00000,570.90997,559.75000,561.34003,674192
NASDAQ.AAPL,12/12/13,00:00,562.60999,565.22998,560.07001,560.60999,474408
NASDAQ.AAPL,13/12/13,00:00,562.57501,562.75000,553.70001,554.45001,686329
NASDAQ.AAPL,16/12/13,00:00,555.34998,562.48999,555.09003,557.45001,497036
NASDAQ.AAPL,17/12/13,00:00,555.91998,559.41998,553.44000,555.00000,383969
NASDAQ.AAPL,18/12/13,00:00,549.62000,551.41998,538.90997,550.69501,1008319
NASDAQ.AAPL,19/12/13,00:00,549.50000,549.97998,543.76001,544.45001,553593
NASDAQ.AAPL,20/12/13,00:00,545.48999,551.54999,545.03003,549.04999,707697
NASDAQ.AAPL,23/12/13,00:00,568.00000,570.71997,562.81000,570.14502,787742
NASDAQ.AAPL,24/12/13,00:00,569.94000,571.85999,566.06000,567.63000,269867
NASDAQ.AAPL,26/12/13,00:00,568.03998,569.46002,563.47998,563.84998,301228
NASDAQ.AAPL,27/12/13,00:00,563.76001,564.38000,559.54999,560.09998,506203
NASDAQ.AAPL,30/12/13,00:00,557.45001,558.00000,552.40002,554.50000,417972
NASDAQ.AAPL,31/12/13,00:00,554.28998,561.21997,554.02002,561.15002,374479
