<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,60,20120425,170000,165.9700000,166.1100000,165.2800000,165.6500000,4156130
GAZP,60,20120425,180000,165.6500000,166.1200000,165.5000000,165.8600000,2612780
GAZP,60,20120425,190000,165.8200000,165.8900000,165.0000000,165.0800000,4781990
GAZP,60,20120426,110000,165.5000000,165.9500000,165.2800000,165.4100000,3749280
GAZP,60,20120426,120000,165.4500000,166.5500000,165.2500000,166.1100000,5582080
GAZP,60,20120426,130000,166.1200000,166.2900000,165.0300000,165.6600000,4551720
GAZP,60,20120426,140000,165.6600000,166.0500000,165.3200000,165.5000000,3373120
GAZP,60,20120426,150000,165.4200000,165.5500000,164.0600000,164.8200000,6961580
GAZP,60,20120426,160000,164.8300000,165.0600000,164.2400000,164.9400000,2818430
GAZP,60,20120426,170000,164.9400000,165.0000000,163.8000000,164.4100000,6096340
GAZP,60,20120426,180000,164.4100000,164.9800000,164.1800000,164.7600000,4158220
GAZP,60,20120426,190000,164.7600000,164.9900000,163.9000000,164.0100000,5381980
GAZP,60,20120427,110000,164.0900000,164.7500000,163.5000000,164.6000000,4733000
GAZP,60,20120427,120000,164.5900000,166.1400000,164.2500000,166.1000000,7687470
GAZP,60,20120427,130000,166.1000000,166.8000000,165.5300000,166.5000000,6734000
GAZP,60,20120427,140000,166.5000000,166.7300000,166.3100000,166.6500000,4079440
GAZP,60,20120427,150000,166.6400000,167.4100000,166.4400000,167.0800000,4061150
GAZP,60,20120427,160000,167.0900000,167.6300000,166.7300000,167.5500000,3765100
GAZP,60,20120427,170000,167.5800000,168.6000000,167.1600000,168.4700000,12252130
GAZP,60,20120427,180000,168.4600000,169.2900000,168.3500000,168.8200000,10558930
GAZP,60,20120427,190000,168.8200000,168.9600000,167.9000000,168.6900000,5468360
GAZP,60,20120428,110000,168.5900000,169.1800000,168.3300000,168.6000000,1893850
GAZP,60,20120428,120000,168.5500000,168.6700000,168.3000000,168.6500000,881830
GAZP,60,20120428,130000,168.5600000,169.1900000,168.5000000,169.0500000,1602630
GAZP,60,20120428,140000,169.1000000,169.1600000,168.5600000,168.9000000,944700
GAZP,60,20120428,150000,168.9800000,169.0800000,168.8900000,168.9800000,546490
GAZP,60,20120428,160000,168.9700000,169.2100000,168.8900000,169.1600000,1467550
GAZP,60,20120428,170000,169.2100000,169.5000000,169.0000000,169.0000000,1597420
GAZP,60,20120428,180000,169.0500000,169.2600000,168.9000000,169.1000000,941670
GAZP,60,20120428,190000,169.1400000,169.2900000,169.0200000,169.2700000,1545660
GAZP,60,20120502,110000,170.4800000,171.2000000,170.1000000,171.1000000,5827450
GAZP,60,20120502,120000,171.1000000,171.7700000,170.9100000,171.4300000,6765260
GAZP,60,20120502,130000,171.4000000,171.8500000,171.3000000,171.4600000,3192500
GAZP,60,20120502,140000,171.4900000,171.7500000,171.0700000,171.3100000,3265210
GAZP,60,20120502,150000,171.3200000,171.4000000,170.2100000,170.2100000,3187300
GAZP,60,20120502,160000,170.2100000,170.7200000,170.0000000,170.4700000,2917230
GAZP,60,20120502,170000,170.4500000,170.9000000,168.6100000,168.6700000,10717590
GAZP,60,20120502,180000,168.6700000,169.3200000,167.6200000,168.0000000,7196910
GAZP,60,20120502,190000,168.0100000,168.0500000,167.0700000,167.5000000,7782140
GAZP,60,20120503,110000,167.6000000,168.4400000,166.7500000,167.8000000,4428260
GAZP,60,20120503,120000,167.8100000,168.9100000,167.1800000,167.7700000,5226760
GAZP,60,20120503,130000,167.7000000,168.5700000,167.2200000,168.1000000,3374580
GAZP,60,20120503,140000,168.1800000,168.7000000,167.9500000,168.3700000,2051590
GAZP,60,20120503,150000,168.3500000,168.8400000,168.0300000,168.8400000,2480990
GAZP,60,20120503,160000,168.8000000,170.2400000,168.7800000,169.9300000,7078890
GAZP,60,20120503,170000,169.9100000,170.1100000,168.8000000,169.3700000,5495680
GAZP,60,20120503,180000,169.3700000,169.5800000,168.5000000,168.5600000,3226370
GAZP,60,20120503,190000,168.5500000,169.3800000,168.0000000,169.2500000,5224120
GAZP,60,20120504,110000,168.4500000,169.0000000,167.5300000,168.1000000,5636060
GAZP,60,20120504,120000,168.0600000,168.1200000,166.1400000,166.3200000,9839820
GAZP,60,20120504,130000,166.3800000,167.0000000,165.5000000,166.2800000,7201810
GAZP,60,20120504,140000,166.2500000,166.4700000,165.3100000,165.4300000,3764330
GAZP,60,20120504,150000,165.4500000,165.9900000,164.5500000,165.5200000,5211250
GAZP,60,20120504,160000,165.5300000,165.9000000,165.2400000,165.8000000,3888450
GAZP,60,20120504,170000,165.8200000,165.9800000,164.2600000,164.2700000,7925940
GAZP,60,20120504,180000,164.3500000,164.4500000,163.0000000,163.1500000,11005750
GAZP,60,20120504,190000,163.1400000,163.7400000,162.1000000,162.7500000,7980740
GAZP,60,20120505,110000,162.3000000,162.9700000,161.1100000,162.8100000,4784340
GAZP,60,20120505,120000,162.8000000,163.4300000,162.6200000,162.8600000,1526360
GAZP,60,20120505,130000,162.8500000,163.1000000,162.6100000,163.0000000,856710
GAZP,60,20120505,140000,163.0000000,163.3500000,162.9700000,163.3000000,863890
GAZP,60,20120505,150000,163.2900000,163.9300000,163.2100000,163.3800000,1933700
GAZP,60,20120505,160000,163.3700000,163.5000000,162.8500000,163.2000000,942240
GAZP,60,20120505,170000,163.2000000,164.3000000,162.8300000,164.2200000,2288540
GAZP,60,20120505,180000,164.2700000,164.4000000,164.1000000,164.2100000,987340
GAZP,60,20120505,190000,164.2100000,164.5000000,164.0000000,164.0000000,1582980
GAZP,60,20120507,110000,161.4900000,162.0900000,160.3100000,160.9500000,4558990
GAZP,60,20120507,120000,161.0000000,162.0200000,160.5500000,161.8300000,2718070
GAZP,60,20120507,130000,161.7800000,162.3900000,161.0100000,161.3400000,1967320
GAZP,60,20120507,140000,161.3400000,163.8500000,161.2600000,163.6900000,4055340
GAZP,60,20120507,150000,163.6900000,164.2900000,163.3300000,163.8900000,1806920
GAZP,60,20120507,160000,163.8900000,164.7500000,163.5200000,164.5200000,1544410
GAZP,60,20120507,170000,164.5000000,165.2700000,164.3800000,164.6300000,1945430
GAZP,60,20120507,180000,164.6300000,165.6000000,164.6300000,165.5300000,2460720
GAZP,60,20120507,190000,165.5300000,166.2500000,164.9200000,165.7300000,3488850
GAZP,60,20120508,110000,165.9900000,167.0800000,165.0700000,165.6000000,3933230
GAZP,60,20120508,120000,165.5700000,167.0000000,164.8500000,165.5000000,4158110
GAZP,60,20120508,130000,165.4400000,165.8000000,164.5500000,164.5600000,3025460
GAZP,60,20120508,140000,164.5500000,164.8000000,164.0700000,164.3200000,1513870
GAZP,60,20120508,150000,164.3900000,165.0000000,164.3400000,164.9200000,1092970
GAZP,60,20120508,160000,164.9000000,166.3300000,164.9000000,166.1000000,2222710
GAZP,60,20120508,170000,166.1600000,166.4500000,165.4000000,166.0400000,2190920
GAZP,60,20120508,180000,166.1000000,166.3500000,165.1300000,166.0300000,2096140
GAZP,60,20120508,190000,166.0500000,166.1100000,164.7000000,165.0000000,4280890
GAZP,60,20120510,110000,165.0000000,166.8500000,164.1800000,166.4800000,7615690
GAZP,60,20120510,120000,166.5400000,166.5900000,164.7400000,164.9600000,6955510
GAZP,60,20120510,130000,164.9700000,165.1000000,163.5700000,163.8500000,7974180
GAZP,60,20120510,140000,163.8500000,163.9500000,163.2000000,163.3300000,5528500
GAZP,60,20120510,150000,163.4300000,165.3500000,163.2700000,165.1000000,4377550
GAZP,60,20120510,160000,165.0500000,165.1400000,163.8800000,164.8800000,4215100
GAZP,60,20120510,170000,164.8800000,167.0700000,164.6400000,166.3500000,9414570
GAZP,60,20120510,180000,166.3500000,166.7500000,165.5400000,165.9000000,5321650
GAZP,60,20120510,190000,165.9100000,166.8700000,164.7500000,165.0000000,14918390
GAZP,60,20120511,110000,159.3200000,159.4600000,157.5100000,157.5500000,15572090
GAZP,60,20120511,120000,157.5500000,158.2000000,156.8400000,158.1900000,10239850
GAZP,60,20120511,130000,158.1800000,158.9000000,157.9700000,158.1900000,4983190
GAZP,60,20120511,140000,158.2000000,158.5500000,157.4000000,157.9400000,2305920
GAZP,60,20120511,150000,157.9500000,158.3100000,157.6400000,157.8300000,1720240
GAZP,60,20120511,160000,157.8200000,157.9400000,157.2700000,157.4500000,3234650
GAZP,60,20120511,170000,157.4500000,157.5000000,156.2200000,156.9900000,7968030
GAZP,60,20120511,180000,156.9500000,157.6400000,156.8100000,157.0000000,4089370
GAZP,60,20120511,190000,157.0000000,158.2100000,156.9200000,158.1500000,7102380
GAZP,60,20120512,110000,157.7700000,157.8000000,156.8100000,157.2400000,2048820
GAZP,60,20120512,120000,157.2400000,157.3900000,156.7100000,156.8600000,1065440
GAZP,60,20120512,130000,156.8500000,157.2000000,156.7600000,157.1300000,2156240
GAZP,60,20120512,140000,157.0400000,157.3900000,157.0000000,157.2200000,634760
GAZP,60,20120512,150000,157.2200000,157.3900000,157.1400000,157.2000000,642080
GAZP,60,20120512,160000,157.2000000,158.0700000,157.1400000,157.9000000,1302770
GAZP,60,20120512,170000,157.9000000,158.1100000,157.7000000,157.9700000,840500
GAZP,60,20120512,180000,157.9700000,158.6400000,157.9700000,158.3200000,968440
GAZP,60,20120512,190000,158.3200000,158.5000000,158.0000000,158.0200000,891540
GAZP,60,20120514,110000,157.9200000,158.0000000,155.8600000,157.4900000,4650790
GAZP,60,20120514,120000,157.4900000,157.6900000,155.1700000,155.7700000,7577480
GAZP,60,20120514,130000,155.7200000,156.3500000,154.1800000,154.3900000,6898160
GAZP,60,20120514,140000,154.3800000,155.0000000,153.6600000,154.3200000,4749590
GAZP,60,20120514,150000,154.3300000,154.4400000,153.0700000,153.3000000,4235460
GAZP,60,20120514,160000,153.3000000,154.1900000,152.9300000,153.7300000,3430260
GAZP,60,20120514,170000,153.7300000,153.7900000,152.6300000,152.6400000,5205930
GAZP,60,20120514,180000,152.7000000,153.1300000,150.7000000,151.5000000,10615060
GAZP,60,20120514,190000,151.5100000,151.6000000,149.0200000,149.5100000,14522490
GAZP,60,20120515,110000,149.9000000,150.8000000,149.2500000,150.0400000,9668830
GAZP,60,20120515,120000,150.0100000,150.4600000,149.0000000,149.7400000,7470290
GAZP,60,20120515,130000,149.7300000,149.9000000,145.3100000,146.0900000,18450790
GAZP,60,20120515,140000,146.1000000,147.2900000,145.8700000,147.1200000,9685530
GAZP,60,20120515,150000,147.1200000,148.6000000,146.7000000,147.9100000,6447780
GAZP,60,20120515,160000,147.9500000,148.2500000,147.2100000,148.0900000,5012300
GAZP,60,20120515,170000,148.1000000,149.4500000,147.6300000,147.7800000,12296610
GAZP,60,20120515,180000,147.7900000,148.6300000,146.6400000,147.8100000,11455670
GAZP,60,20120515,190000,147.8200000,148.5700000,147.0500000,148.5300000,8284280
GAZP,60,20120516,110000,146.0700000,147.4000000,145.5000000,147.1600000,7161320
GAZP,60,20120516,120000,147.1500000,147.2700000,145.2100000,146.7400000,9829020
GAZP,60,20120516,130000,146.7400000,147.6800000,146.0900000,146.6900000,8929040
GAZP,60,20120516,140000,146.7000000,147.1400000,146.2400000,146.3600000,3312050
GAZP,60,20120516,150000,146.3200000,146.7600000,145.5500000,146.3800000,3543780
GAZP,60,20120516,160000,146.3900000,147.0700000,145.8100000,146.7900000,3972540
GAZP,60,20120516,170000,146.7700000,148.1300000,146.7100000,147.3200000,9143660
GAZP,60,20120516,180000,147.3200000,148.7100000,147.2300000,147.7700000,7605760
GAZP,60,20120516,190000,147.7700000,148.0000000,146.0100000,146.0200000,6590480
GAZP,60,20120517,110000,146.7900000,146.9800000,145.8000000,146.7000000,4733130
GAZP,60,20120517,120000,146.7000000,146.8800000,145.6100000,146.1800000,7899070
GAZP,60,20120517,130000,146.1800000,146.3400000,145.2200000,145.7500000,6189330
GAZP,60,20120517,140000,145.7500000,145.7500000,142.0000000,142.0000000,11315820
GAZP,60,20120517,150000,141.9900000,142.8300000,141.0100000,142.4000000,12200740
GAZP,60,20120517,160000,142.3400000,142.8200000,140.8000000,142.0800000,7715720
GAZP,60,20120517,170000,142.0800000,143.9000000,142.0200000,143.6200000,9819150
GAZP,60,20120517,180000,143.5700000,143.6900000,141.8800000,142.4300000,9396750
GAZP,60,20120517,190000,142.4600000,143.2000000,140.8200000,142.7000000,11124150
GAZP,60,20120518,110000,140.0000000,140.0200000,137.0700000,138.4300000,18445770
GAZP,60,20120518,120000,138.4200000,141.4000000,137.8900000,140.4100000,16621870
GAZP,60,20120518,130000,140.4900000,142.0000000,140.0000000,140.2000000,9799540
GAZP,60,20120518,140000,140.2400000,142.5400000,140.2200000,142.3200000,5731340
GAZP,60,20120518,150000,142.3900000,142.7500000,141.6100000,142.5200000,3211930
GAZP,60,20120518,160000,142.5000000,142.7100000,141.3400000,141.6000000,5116110
GAZP,60,20120518,170000,141.5000000,141.7900000,140.2300000,141.0100000,6318200
GAZP,60,20120518,180000,140.9800000,141.6400000,139.1100000,139.1400000,10627560
GAZP,60,20120518,190000,139.1400000,139.5900000,137.8200000,139.5800000,8855450
GAZP,60,20120521,110000,139.0000000,140.1900000,138.1600000,139.4500000,9122880
GAZP,60,20120521,120000,139.4500000,141.4100000,138.5100000,141.1900000,10169450
GAZP,60,20120521,130000,141.2400000,141.9500000,140.8500000,141.0200000,7508340
GAZP,60,20120521,140000,141.0200000,141.3600000,140.1800000,140.7400000,2642170
GAZP,60,20120521,150000,140.7200000,141.8800000,140.1100000,141.7600000,3789890
GAZP,60,20120521,160000,141.7800000,142.1100000,141.1700000,142.1000000,4147650
GAZP,60,20120521,170000,142.0700000,142.6500000,141.4700000,142.0400000,6642690
GAZP,60,20120521,180000,142.0800000,142.6000000,141.5700000,142.2700000,5332230
GAZP,60,20120521,190000,142.2100000,142.5000000,141.7200000,142.0000000,4299960
GAZP,60,20120522,110000,143.2200000,144.4400000,142.3900000,143.9300000,10360420
GAZP,60,20120522,120000,143.8500000,144.3100000,143.4500000,144.0000000,7141530
GAZP,60,20120522,130000,144.0300000,144.5000000,143.6000000,143.9600000,6616220
GAZP,60,20120522,140000,143.9600000,144.0800000,143.2000000,143.5900000,5888280
GAZP,60,20120522,150000,143.5500000,143.8800000,142.8000000,143.2200000,4125050
GAZP,60,20120522,160000,143.2200000,144.5600000,143.2000000,144.3000000,4699630
GAZP,60,20120522,170000,144.3000000,144.4500000,143.3400000,143.5800000,4498310
GAZP,60,20120522,180000,143.6400000,143.8800000,143.0000000,143.3000000,6948630
GAZP,60,20120522,190000,143.3000000,143.9100000,143.2000000,143.4100000,4859730
GAZP,60,20120523,110000,141.4000000,141.6300000,140.7000000,141.4000000,5344720
GAZP,60,20120523,120000,141.3300000,142.6200000,140.2300000,142.0200000,8123040
GAZP,60,20120523,130000,142.0400000,142.6000000,141.0400000,141.6900000,7259500
GAZP,60,20120523,140000,141.7400000,141.9400000,140.1200000,140.1200000,6775970
GAZP,60,20120523,150000,140.1200000,140.6700000,139.2500000,139.8600000,6051850
GAZP,60,20120523,160000,139.8400000,140.5300000,139.2500000,140.3600000,4300090
GAZP,60,20120523,170000,140.3400000,140.4700000,139.0700000,140.1900000,5169200
GAZP,60,20120523,180000,140.2500000,140.4800000,139.1500000,139.7700000,5404100
GAZP,60,20120523,190000,139.7700000,140.2000000,138.1200000,138.6900000,8654770
GAZP,60,20120524,110000,140.1200000,140.6600000,139.6200000,140.3400000,4770140
GAZP,60,20120524,120000,140.2600000,140.3800000,137.3600000,137.4200000,9256470
GAZP,60,20120524,130000,137.4200000,138.5900000,136.5400000,137.9200000,8822900
GAZP,60,20120524,140000,137.9900000,139.7000000,137.8400000,139.6300000,4495890
GAZP,60,20120524,150000,139.6200000,140.2100000,139.1200000,139.2400000,4186740
GAZP,60,20120524,160000,139.2100000,139.4200000,138.6100000,138.8300000,2450730
GAZP,60,20120524,170000,138.8300000,141.2300000,138.4000000,141.0800000,7784910
GAZP,60,20120524,180000,141.0900000,141.4900000,140.4000000,141.1200000,8550860
GAZP,60,20120524,190000,141.1100000,142.3500000,141.0300000,142.1600000,5855890
GAZP,60,20120525,110000,141.5000000,143.1300000,140.8000000,142.4700000,4629630
GAZP,60,20120525,120000,142.4700000,144.2500000,142.3300000,143.9900000,7406070
GAZP,60,20120525,130000,144.0000000,144.3000000,142.4500000,142.4500000,5780760
GAZP,60,20120525,140000,142.4500000,143.6500000,142.3200000,143.0000000,3134260
GAZP,60,20120525,150000,142.9400000,143.9500000,142.0000000,142.5100000,4346570
GAZP,60,20120525,160000,142.5600000,143.8000000,142.1200000,143.5500000,3123430
GAZP,60,20120525,170000,143.5400000,144.2000000,142.7500000,142.9800000,6775510
GAZP,60,20120525,180000,143.0000000,143.6500000,142.7100000,143.5200000,6104160
GAZP,60,20120525,190000,143.5200000,143.6400000,142.6100000,143.0000000,4742540
GAZP,60,20120528,110000,144.4400000,146.2000000,144.4400000,146.2000000,5762210
GAZP,60,20120528,120000,146.1800000,146.3500000,144.8400000,145.0200000,5633490
GAZP,60,20120528,130000,145.0200000,145.3300000,144.1000000,144.7800000,4000860
GAZP,60,20120528,140000,144.7600000,145.1400000,144.5500000,144.7200000,2658370
GAZP,60,20120528,150000,144.7500000,144.8600000,143.9000000,144.1700000,2674210
GAZP,60,20120528,160000,144.1100000,144.5000000,143.6100000,144.2800000,2358480
GAZP,60,20120528,170000,144.2700000,144.7800000,144.0200000,144.7400000,3484730
GAZP,60,20120528,180000,144.7200000,145.0600000,144.4100000,144.8000000,3907110
GAZP,60,20120528,190000,144.8300000,144.8400000,144.2100000,144.2200000,3326090
GAZP,60,20120529,110000,145.0100000,146.2000000,145.0100000,146.1400000,5457590
GAZP,60,20120529,120000,146.1400000,147.1700000,145.9100000,147.1700000,8238780
GAZP,60,20120529,130000,147.1300000,147.2200000,145.9000000,146.0000000,4847730
GAZP,60,20120529,140000,145.9800000,146.4500000,145.2700000,145.8100000,3640850
GAZP,60,20120529,150000,145.7700000,146.9200000,145.6400000,146.8900000,4200300
GAZP,60,20120529,160000,146.9000000,148.0300000,146.6800000,147.8400000,6133000
GAZP,60,20120529,170000,147.8400000,148.9400000,147.6000000,148.6300000,9340170
GAZP,60,20120529,180000,148.6300000,149.2800000,148.4200000,148.5300000,6252300
GAZP,60,20120529,190000,148.5300000,148.7900000,148.1700000,148.5000000,3495850
GAZP,60,20120530,110000,147.7000000,147.9700000,146.8200000,147.0100000,6587940
GAZP,60,20120530,120000,147.0000000,148.1700000,146.9000000,148.1000000,7287350
GAZP,60,20120530,130000,148.1100000,149.1400000,147.7600000,148.4800000,7539720
GAZP,60,20120530,140000,148.4800000,150.5100000,148.1500000,150.2900000,15683140
GAZP,60,20120530,150000,150.2700000,150.3900000,147.7000000,147.8700000,9035550
GAZP,60,20120530,160000,147.8600000,149.8400000,147.7400000,149.1900000,7587100
GAZP,60,20120530,170000,149.1200000,149.3800000,148.3600000,148.9400000,3053960
GAZP,60,20120530,180000,148.9400000,149.2500000,147.8200000,148.0000000,5652680
GAZP,60,20120530,190000,147.9900000,148.4900000,147.7200000,148.1100000,5102360
GAZP,60,20120531,110000,148.3100000,150.2000000,148.2100000,149.8400000,6302020
GAZP,60,20120531,120000,149.8800000,150.0500000,147.8300000,148.0000000,7537800
GAZP,60,20120531,130000,148.0000000,149.3600000,147.9200000,148.6100000,6294790
GAZP,60,20120531,140000,148.5700000,148.8800000,148.0700000,148.5300000,3599870
GAZP,60,20120531,150000,148.5000000,148.7500000,147.3100000,148.7000000,5326030
GAZP,60,20120531,160000,148.6800000,149.1400000,148.2000000,149.0000000,5031050
GAZP,60,20120531,170000,149.0400000,149.2500000,147.8200000,148.5000000,11891210
GAZP,60,20120531,180000,148.5100000,148.7500000,147.8200000,148.3900000,7554590
GAZP,60,20120531,190000,148.4000000,148.4000000,146.7500000,147.0300000,10406380
GAZP,60,20120601,110000,147.0100000,148.9200000,146.3800000,148.1500000,5814960
GAZP,60,20120601,120000,148.1500000,148.8000000,147.3400000,148.7300000,6339170
GAZP,60,20120601,130000,148.7900000,148.8900000,147.5500000,147.5500000,5311630
GAZP,60,20120601,140000,147.5500000,148.2500000,146.7200000,147.9200000,7323360
GAZP,60,20120601,150000,147.9000000,147.9500000,145.2300000,145.5400000,7688700
GAZP,60,20120601,160000,145.6100000,146.4700000,145.2900000,145.9800000,3428510
GAZP,60,20120601,170000,145.9800000,146.0800000,144.4100000,145.3200000,11761410
GAZP,60,20120601,180000,145.3300000,146.0700000,144.8000000,145.2800000,6353420
GAZP,60,20120601,190000,145.2800000,148.7000000,145.2500000,148.6500000,16808950
GAZP,60,20120604,110000,146.7500000,148.2700000,146.4500000,147.8700000,6329340
GAZP,60,20120604,120000,147.8300000,148.8000000,147.5500000,148.2000000,4547070
GAZP,60,20120604,130000,148.1800000,149.0900000,148.0000000,148.9900000,3408660
GAZP,60,20120604,140000,148.9900000,150.0000000,148.8900000,149.5000000,6277740
GAZP,60,20120604,150000,149.5000000,152.1500000,149.4500000,152.0700000,11245240
GAZP,60,20120604,160000,152.0700000,152.3000000,151.2300000,151.3600000,6136610
GAZP,60,20120604,170000,151.3600000,151.7000000,151.1700000,151.4600000,2391330
GAZP,60,20120604,180000,151.4600000,152.0400000,151.0700000,151.7900000,4626950
GAZP,60,20120604,190000,151.7700000,151.9000000,151.3900000,151.5000000,5012930
GAZP,60,20120605,110000,152.5900000,153.2000000,151.9500000,152.0800000,7210960
GAZP,60,20120605,120000,152.0700000,152.2500000,150.9000000,151.7700000,4053980
GAZP,60,20120605,130000,151.7700000,152.1700000,150.6300000,150.9400000,4009910
GAZP,60,20120605,140000,150.9400000,151.4000000,150.5000000,150.6400000,2424000
GAZP,60,20120605,150000,150.6400000,151.6400000,150.6300000,151.0100000,3088900
GAZP,60,20120605,160000,151.0100000,151.3000000,150.4100000,151.1000000,2151470
GAZP,60,20120605,170000,151.1000000,151.4900000,150.7700000,151.2900000,2508700
GAZP,60,20120605,180000,151.3000000,151.4100000,149.8000000,150.0400000,5046440
GAZP,60,20120605,190000,150.0400000,150.5300000,149.9600000,150.4700000,6389360
GAZP,60,20120606,110000,151.3900000,151.7900000,150.6600000,151.4700000,5126820
GAZP,60,20120606,120000,151.4700000,151.6000000,148.5000000,149.1500000,10320210
GAZP,60,20120606,130000,149.1500000,149.7400000,148.5600000,149.4500000,5974230
GAZP,60,20120606,140000,149.4200000,149.6100000,148.8100000,149.3000000,3290160
GAZP,60,20120606,150000,149.2300000,150.8400000,149.2000000,150.5800000,4782890
GAZP,60,20120606,160000,150.5100000,150.8500000,149.3100000,150.6600000,4734880
GAZP,60,20120606,170000,150.6500000,150.9600000,149.3000000,149.4300000,8083780
GAZP,60,20120606,180000,149.4500000,150.2000000,149.2200000,150.1500000,4346920
GAZP,60,20120606,190000,150.1800000,150.9200000,150.0100000,150.1500000,5774620
GAZP,60,20120607,110000,151.3300000,151.4900000,149.8700000,150.2000000,8381970
GAZP,60,20120607,120000,150.2000000,150.7000000,150.0800000,150.3700000,5072190
GAZP,60,20120607,130000,150.3500000,150.9800000,149.0800000,150.7400000,8025890
GAZP,60,20120607,140000,150.7400000,151.0900000,150.5100000,150.6200000,2348310
GAZP,60,20120607,150000,150.6900000,150.7700000,150.0000000,150.6500000,2948260
GAZP,60,20120607,160000,150.7500000,152.6000000,150.6600000,152.3900000,10738940
GAZP,60,20120607,170000,152.4000000,152.9000000,151.9300000,152.1300000,5622040
GAZP,60,20120607,180000,152.1200000,153.1000000,152.0400000,152.4700000,5777580
GAZP,60,20120607,190000,152.4000000,152.5300000,151.5600000,151.7500000,4474890
GAZP,60,20120608,110000,150.1700000,150.6000000,149.8900000,150.3200000,4183600
GAZP,60,20120608,120000,150.3700000,150.8800000,150.1200000,150.2900000,3289920
GAZP,60,20120608,130000,150.2900000,150.3700000,149.5200000,150.0200000,5416930
GAZP,60,20120608,140000,149.9300000,151.0100000,149.6700000,150.8600000,4516520
GAZP,60,20120608,150000,150.8500000,151.1500000,150.6300000,150.7300000,3611790
GAZP,60,20120608,160000,150.6800000,151.3900000,150.6500000,150.8800000,1506450
GAZP,60,20120608,170000,150.9000000,151.3200000,150.5000000,151.3000000,2800880
GAZP,60,20120608,180000,151.3000000,151.7600000,150.7500000,150.9300000,4251170
GAZP,60,20120608,190000,150.9600000,151.5100000,150.8000000,151.5000000,1607050
GAZP,60,20120609,110000,152.2200000,152.7700000,151.7300000,152.1000000,1170500
GAZP,60,20120609,120000,152.1000000,152.3000000,152.0000000,152.2000000,1082940
GAZP,60,20120609,130000,152.2000000,152.3000000,152.0500000,152.2000000,489020
GAZP,60,20120609,140000,152.2000000,152.2300000,151.4000000,151.8600000,1023780
GAZP,60,20120609,150000,151.8800000,151.9700000,151.4500000,151.9200000,328420
GAZP,60,20120609,160000,151.9000000,152.0000000,151.7700000,151.9200000,438100
GAZP,60,20120609,170000,151.9100000,152.0000000,151.8400000,151.8700000,724510
GAZP,60,20120609,180000,151.9200000,151.9900000,151.6600000,151.8900000,440290
GAZP,60,20120609,190000,151.8200000,152.1400000,151.6700000,152.1400000,2142020
GAZP,60,20120613,110000,152.0300000,153.7900000,151.7100000,153.0000000,5736060
GAZP,60,20120613,120000,152.9400000,154.5400000,152.9000000,154.1000000,6376960
GAZP,60,20120613,130000,154.1000000,154.3900000,153.3200000,153.9400000,4121710
GAZP,60,20120613,140000,153.9400000,154.0900000,153.3800000,153.6300000,2811960
GAZP,60,20120613,150000,153.6300000,154.1900000,152.4100000,152.7200000,5760880
GAZP,60,20120613,160000,152.7200000,152.7900000,151.4200000,152.0500000,4853210
GAZP,60,20120613,170000,152.0200000,152.4300000,151.6700000,151.6900000,3400570
GAZP,60,20120613,180000,151.7100000,152.0200000,151.1200000,151.3900000,3481240
GAZP,60,20120613,190000,151.3400000,152.4000000,151.2600000,152.3000000,5835270
GAZP,60,20120614,110000,151.9100000,152.0000000,151.3000000,151.5400000,2937030
GAZP,60,20120614,120000,151.5500000,152.0500000,151.3400000,151.3400000,3357670
GAZP,60,20120614,130000,151.3400000,151.4800000,150.7000000,151.0400000,4017650
GAZP,60,20120614,140000,150.9600000,151.2500000,150.8300000,151.0500000,1712270
GAZP,60,20120614,150000,151.0500000,151.7200000,150.9700000,151.4900000,4058570
GAZP,60,20120614,160000,151.5000000,152.2700000,151.5000000,152.2200000,3382300
GAZP,60,20120614,170000,152.1700000,152.3400000,151.6000000,151.8600000,2782580
GAZP,60,20120614,180000,151.9000000,152.0000000,151.3700000,151.8500000,3748550
GAZP,60,20120614,190000,151.8500000,152.2000000,151.7200000,152.1900000,2970800
GAZP,60,20120615,110000,152.5800000,152.9700000,152.3100000,152.8700000,3970340
GAZP,60,20120615,120000,152.8700000,153.9700000,152.4600000,152.9800000,8649040
GAZP,60,20120615,130000,152.9800000,153.3000000,152.8700000,153.2400000,1563520
GAZP,60,20120615,140000,153.2400000,153.5000000,153.0800000,153.4000000,1495570
GAZP,60,20120615,150000,153.4000000,153.4800000,152.8300000,153.2700000,2471260
GAZP,60,20120615,160000,153.2900000,153.4200000,152.6600000,153.2300000,15539340
GAZP,60,20120615,170000,153.2300000,153.7900000,153.0000000,153.7400000,4913230
GAZP,60,20120615,180000,153.7400000,155.5500000,153.6000000,155.5500000,14808990
GAZP,60,20120615,190000,155.5500000,156.9400000,154.9300000,156.2000000,14074650
GAZP,60,20120618,110000,158.0300000,158.4900000,157.2000000,158.3500000,9193830
GAZP,60,20120618,120000,158.3500000,158.3500000,157.2200000,157.4900000,4792760
GAZP,60,20120618,130000,157.4700000,157.6700000,156.7000000,157.2500000,4943110
GAZP,60,20120618,140000,157.2200000,157.6800000,156.8500000,157.3700000,1835710
GAZP,60,20120618,150000,157.4000000,157.4900000,156.9600000,157.2000000,2064330
